,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2782.0,Jharkhand,Bokaro,Maize,35.0,1300.0,1350.0,1330.0,2008,1
1,2008-02-01,10495.0,Jharkhand,Bokaro,Maize,15.0,1200.0,1280.0,1240.0,2008,2
4,2008-03-01,17958.0,Jharkhand,Bokaro,Maize,14.0,1180.0,1300.0,1250.0,2008,3
13,2008-04-01,25225.0,Jharkhand,Bokaro,Maize,7.5,1200.0,1400.0,1260.0,2008,4
25,2008-05-01,37290.0,Jharkhand,Bokaro,Maize,7.0,1150.0,1400.0,1250.0,2008,5
33,2008-06-01,48620.0,Jharkhand,Bokaro,Maize,6.0,1125.0,1380.0,1240.0,2008,6
53,2008-07-01,57512.0,Jharkhand,Bokaro,Maize,15.0,1130.0,1400.0,1260.0,2008,7
61,2008-08-01,65711.0,Jharkhand,Bokaro,Maize,14.0,1160.0,1400.0,1280.0,2008,8
70,2008-09-01,72044.0,Jharkhand,Bokaro,Maize,9.0,1180.0,1350.0,1260.0,2008,9
81,2008-10-01,78865.0,Jharkhand,Bokaro,Maize,7.0,1120.0,1420.0,1260.0,2008,10
104,2008-11-01,85265.0,Jharkhand,Bokaro,Maize,18.0,1040.0,1230.0,1180.0,2008,11
125,2008-12-01,92373.0,Jharkhand,Bokaro,Maize,7.0,1040.0,1240.0,1140.0,2008,12
142,2009-01-01,100174.0,Jharkhand,Bokaro,Maize,12.0,1200.0,1450.0,1260.0,2009,1
163,2009-02-01,108467.0,Jharkhand,Bokaro,Maize,5.0,1200.0,1250.0,1225.0,2009,2
178,2009-03-01,115003.0,Jharkhand,Bokaro,Maize,14.0,1200.0,1450.0,1250.0,2009,3
188,2009-04-01,122623.0,Jharkhand,Bokaro,Maize,14.0,1180.0,1450.0,1220.0,2009,4
190,2009-05-01,134944.0,Jharkhand,Bokaro,Maize,15.0,1080.0,1400.0,1150.0,2009,5
203,2009-06-01,143324.0,Jharkhand,Bokaro,Maize,3.2,1200.0,1400.0,1300.0,2009,6
233,2009-07-01,149765.0,Jharkhand,Bokaro,Maize,6.0,1060.0,1360.0,1350.0,2009,7
260,2009-08-01,157436.0,Jharkhand,Bokaro,Maize,10.0,1070.0,1380.0,1370.0,2009,8
277,2009-09-01,165157.0,Jharkhand,Bokaro,Maize,10.0,1180.0,1400.0,1380.0,2009,9
293,2009-10-01,174511.0,Jharkhand,Bokaro,Maize,15.0,1100.0,1425.0,1250.0,2009,10
302,2009-11-01,183737.0,Jharkhand,Bokaro,Maize,8.0,1200.0,1325.0,1250.0,2009,11
319,2009-12-01,193114.0,Jharkhand,Bokaro,Maize,9.0,1240.0,1350.0,1280.0,2009,12
337,2010-01-01,202656.0,Jharkhand,Bokaro,Maize,15.0,1370.0,1650.0,1425.0,2010,1
356,2010-02-01,211523.0,Jharkhand,Bokaro,Maize,18.0,1350.0,1660.0,1530.0,2010,2
370,2010-03-01,220741.0,Jharkhand,Bokaro,Maize,20.0,1350.0,1660.0,1550.0,2010,3
391,2010-04-01,232295.0,Jharkhand,Bokaro,Maize,25.0,1250.0,1350.0,1300.0,2010,4
403,2010-05-01,245404.0,Jharkhand,Bokaro,Maize,25.0,1200.0,1300.0,1225.0,2010,5
421,2010-06-01,257021.0,Jharkhand,Bokaro,Maize,15.0,1200.0,1450.0,1225.0,2010,6
435,2010-07-01,266448.0,Jharkhand,Bokaro,Maize,20.0,1240.0,1300.0,1270.0,2010,7
460,2010-08-01,276529.0,Jharkhand,Bokaro,Maize,20.0,1200.0,1300.0,1250.0,2010,8
485,2010-09-01,286563.0,Jharkhand,Bokaro,Maize,30.0,1300.0,1400.0,1350.0,2010,9
502,2010-10-01,295633.0,Jharkhand,Bokaro,Maize,25.0,1250.0,1360.0,1300.0,2010,10
506,2010-11-01,306967.0,Jharkhand,Bokaro,Maize,25.0,1340.0,1530.0,1460.0,2010,11
513,2010-12-01,314308.0,Jharkhand,Bokaro,Maize,8.0,1250.0,1450.0,1300.0,2010,12
526,2011-01-01,323895.0,Jharkhand,Bokaro,Maize,30.0,1310.0,1440.0,1370.0,2011,1
550,2011-02-01,333680.0,Jharkhand,Bokaro,Maize,30.0,1300.0,1430.0,1350.0,2011,2
565,2011-03-01,343040.0,Jharkhand,Bokaro,Maize,20.0,1400.0,1600.0,1500.0,2011,3
579,2011-04-01,353001.0,Jharkhand,Bokaro,Maize,30.0,1640.0,1740.0,1690.0,2011,4
597,2011-05-01,365471.0,Jharkhand,Bokaro,Maize,25.0,1400.0,1450.0,1430.0,2011,5
612,2011-06-01,379872.0,Jharkhand,Bokaro,Maize,20.0,1150.0,1250.0,1200.0,2011,6
625,2011-07-01,389779.0,Jharkhand,Bokaro,Maize,20.0,1450.0,1650.0,1550.0,2011,7
637,2011-08-01,400907.0,Jharkhand,Bokaro,Maize,20.0,1100.0,1700.0,1600.0,2011,8
649,2011-09-01,411107.0,Jharkhand,Bokaro,Maize,15.0,1100.0,1350.0,1250.0,2011,9
659,2011-10-01,421322.0,Jharkhand,Bokaro,Maize,15.0,1250.0,1700.0,1650.0,2011,10
674,2011-11-01,430007.0,Jharkhand,Bokaro,Maize,15.0,1200.0,1400.0,1300.0,2011,11
688,2011-12-01,440637.0,Jharkhand,Bokaro,Maize,15.0,1150.0,1450.0,1350.0,2011,12
693,2012-01-01,451208.0,Jharkhand,Bokaro,Maize,20.0,1300.0,1550.0,1375.0,2012,1
708,2012-02-01,461358.0,Jharkhand,Bokaro,Maize,10.0,1100.0,1300.0,1200.0,2012,2
718,2012-03-01,468634.0,Jharkhand,Bokaro,Maize,10.0,1240.0,1700.0,1500.0,2012,3
727,2012-04-01,477588.0,Jharkhand,Bokaro,Maize,10.0,1100.0,1400.0,1300.0,2012,4
742,2012-05-01,490273.0,Jharkhand,Bokaro,Maize,5.0,1100.0,1300.0,1200.0,2012,5
753,2012-06-01,504355.0,Jharkhand,Bokaro,Maize,12.0,1200.0,1500.0,1300.0,2012,6
764,2012-07-01,515288.0,Jharkhand,Bokaro,Maize,10.0,1300.0,1500.0,1400.0,2012,7
775,2012-08-01,527016.0,Jharkhand,Bokaro,Maize,7.0,1200.0,1600.0,1400.0,2012,8
787,2012-09-01,542759.0,Jharkhand,Bokaro,Maize,11.0,1300.0,1500.0,1400.0,2012,9
790,2012-10-01,549753.0,Jharkhand,Bokaro,Maize,15.0,1300.0,1450.0,1400.0,2012,10
794,2012-11-01,559079.0,Jharkhand,Bokaro,Maize,15.0,1450.0,1550.0,1500.0,2012,11
815,2012-12-01,568970.0,Jharkhand,Bokaro,Maize,4.0,1500.0,1700.0,1550.0,2012,12
826,2013-01-01,578791.0,Jharkhand,Bokaro,Maize,16.0,1600.0,1700.0,1650.0,2013,1
845,2013-02-01,589473.0,Jharkhand,Bokaro,Maize,16.0,1700.0,1800.0,1750.0,2013,2
855,2013-03-01,597828.0,Jharkhand,Bokaro,Maize,16.0,1750.0,1850.0,1800.0,2013,3
873,2013-04-01,609471.0,Jharkhand,Bokaro,Maize,65.0,1400.0,1600.0,1600.0,2013,4
887,2013-05-01,622206.0,Jharkhand,Bokaro,Maize,10.0,1600.0,1700.0,1650.0,2013,5
911,2013-06-01,633496.0,Jharkhand,Bokaro,Maize,16.0,1400.0,1500.0,1450.0,2013,6
941,2013-07-01,645266.0,Jharkhand,Bokaro,Maize,16.0,1400.0,1500.0,1450.0,2013,7
970,2013-08-01,656063.0,Jharkhand,Bokaro,Maize,16.0,1400.0,1500.0,1450.0,2013,8
1005,2013-09-01,665267.0,Jharkhand,Bokaro,Maize,4.5,1400.0,1600.0,1600.0,2013,9
1038,2013-10-01,675714.0,Jharkhand,Bokaro,Maize,32.0,1500.0,1600.0,1550.0,2013,10
1073,2013-11-01,685861.0,Jharkhand,Bokaro,Maize,35.0,1500.0,1650.0,1600.0,2013,11
1104,2013-12-01,694341.0,Jharkhand,Bokaro,Maize,5.5,1400.0,1600.0,1600.0,2013,12
1128,2014-01-01,702906.0,Jharkhand,Bokaro,Maize,4.0,1500.0,1700.0,1700.0,2014,1
1164,2014-02-01,712777.0,Jharkhand,Bokaro,Maize,16.0,1850.0,1950.0,1900.0,2014,2
1195,2014-03-01,721770.0,Jharkhand,Bokaro,Maize,16.0,1950.0,2050.0,2000.0,2014,3
1225,2014-04-01,731600.0,Jharkhand,Bokaro,Maize,16.0,1950.0,2100.0,2000.0,2014,4
1253,2014-05-01,744064.0,Jharkhand,Bokaro,Maize,4.5,1800.0,2000.0,2000.0,2014,5
1284,2014-06-01,757848.0,Jharkhand,Bokaro,Maize,5.0,1600.0,1800.0,1800.0,2014,6
1317,2014-07-01,769646.0,Jharkhand,Bokaro,Maize,16.0,1700.0,1800.0,1750.0,2014,7
1356,2014-08-01,780740.0,Jharkhand,Bokaro,Maize,4.0,1500.0,1700.0,1700.0,2014,8
1395,2014-09-01,791190.0,Jharkhand,Bokaro,Maize,160.0,1750.0,1850.0,1800.0,2014,9
1431,2014-10-01,802713.0,Jharkhand,Bokaro,Maize,32.0,2000.0,2100.0,2050.0,2014,10
1469,2014-11-01,812680.0,Jharkhand,Bokaro,Maize,22.0,1850.0,2050.0,2000.0,2014,11
1504,2014-12-01,823298.0,Jharkhand,Bokaro,Maize,7.0,1700.0,2000.0,2000.0,2014,12
1530,2015-01-01,835207.0,Jharkhand,Bokaro,Maize,22.0,1900.0,2100.0,2000.0,2015,1
1558,2015-02-01,846707.0,Jharkhand,Bokaro,Maize,18.0,1900.0,2100.0,2050.0,2015,2
1584,2015-03-01,857245.0,Jharkhand,Bokaro,Maize,10.0,1700.0,1900.0,1900.0,2015,3
1611,2015-04-01,867983.0,Jharkhand,Bokaro,Maize,26.0,1750.0,1950.0,1850.0,2015,4
1632,2015-05-01,881043.0,Jharkhand,Bokaro,Maize,35.0,1850.0,2050.0,1950.0,2015,5
1656,2015-06-01,897927.0,Jharkhand,Bokaro,Maize,30.0,1700.0,1900.0,1900.0,2015,6
1661,2015-07-01,910045.0,Jharkhand,Bokaro,Maize,20.0,1300.0,1500.0,1500.0,2015,7
1665,2015-08-01,920876.0,Jharkhand,Bokaro,Maize,20.0,1450.0,1650.0,1650.0,2015,8
1670,2015-09-01,932171.0,Jharkhand,Bokaro,Maize,10.0,1500.0,1700.0,1700.0,2015,9
1673,2015-10-01,944779.0,Jharkhand,Bokaro,Maize,6.0,1550.0,1750.0,1750.0,2015,10
1676,2015-11-01,956709.0,Jharkhand,Bokaro,Maize,6.0,1550.0,1750.0,1750.0,2015,11
1680,2015-12-01,965639.0,Jharkhand,Bokaro,Maize,9.5,1800.0,2000.0,2000.0,2015,12
1683,2016-01-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,1
1684,2016-02-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,2
1685,2016-03-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,3
1686,2016-04-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,4
1687,2016-05-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,5
1688,2016-06-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,6
1689,2016-07-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,7
1690,2016-08-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,8
1691,2016-09-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,9
1692,2016-10-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,10
1693,2016-11-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,11
1694,2016-12-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2016,12
1695,2017-01-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,1
1696,2017-02-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,2
1697,2017-03-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,3
1698,2017-04-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,4
1699,2017-05-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,5
1700,2017-06-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,6
1701,2017-07-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,7
1702,2017-08-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,8
1703,2017-09-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,9
1704,2017-10-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,10
1705,2017-11-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,11
1706,2017-12-01,,Jharkhand,Bokaro,Maize,17.382291666666667,1382.5520833333333,1577.7083333333333,1500.3645833333333,2017,12
