,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,339.0,Jharkhand,Dhanbad,Maize,13.1,1100.0,1300.0,1300.0,2008,1
11,2008-02-01,8684.0,Jharkhand,Dhanbad,Maize,13.0,1150.0,1350.0,1350.0,2008,2
19,2008-03-01,17222.0,Jharkhand,Dhanbad,Maize,9.0,1150.0,1350.0,1350.0,2008,3
28,2008-04-01,25227.0,Jharkhand,Dhanbad,Maize,12.5,1200.0,1400.0,1400.0,2008,4
44,2008-05-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2008,5
45,2008-06-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2008,6
46,2008-07-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2008,7
47,2008-08-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2008,8
48,2008-09-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2008,9
49,2008-10-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2008,10
50,2008-11-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2008,11
51,2008-12-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2008,12
52,2009-01-01,101095.0,Jharkhand,Dhanbad,Maize,36.0,1200.0,1500.0,1500.0,2009,1
64,2009-02-01,108144.0,Jharkhand,Dhanbad,Maize,16.8,1200.0,1600.0,1400.0,2009,2
68,2009-03-01,114864.0,Jharkhand,Dhanbad,Maize,12.5,1200.0,1600.0,1400.0,2009,3
81,2009-04-01,124099.0,Jharkhand,Dhanbad,Maize,5.5,1150.0,1600.0,1400.0,2009,4
95,2009-05-01,134067.0,Jharkhand,Dhanbad,Maize,13.4,1050.0,1550.0,1200.0,2009,5
111,2009-06-01,142502.0,Jharkhand,Dhanbad,Maize,46.0,1100.0,1600.0,1400.0,2009,6
123,2009-07-01,150572.0,Jharkhand,Dhanbad,Maize,10.0,1100.0,1600.0,1500.0,2009,7
136,2009-08-01,157813.0,Jharkhand,Dhanbad,Maize,32.0,1100.0,1600.0,1400.0,2009,8
147,2009-09-01,165511.0,Jharkhand,Dhanbad,Maize,35.0,1250.0,1650.0,1500.0,2009,9
161,2009-10-01,174735.0,Jharkhand,Dhanbad,Maize,12.5,1250.0,1700.0,1600.0,2009,10
174,2009-11-01,184149.0,Jharkhand,Dhanbad,Maize,13.0,1200.0,1750.0,1580.0,2009,11
184,2009-12-01,194262.0,Jharkhand,Dhanbad,Maize,13.0,1360.0,1700.0,1500.0,2009,12
194,2010-01-01,203022.0,Jharkhand,Dhanbad,Maize,34.1,1450.0,1700.0,1580.0,2010,1
201,2010-02-01,211526.0,Jharkhand,Dhanbad,Maize,9.0,1450.0,1750.0,1650.0,2010,2
213,2010-03-01,221865.0,Jharkhand,Dhanbad,Maize,28.2,1460.0,1740.0,1640.0,2010,3
220,2010-04-01,230914.0,Jharkhand,Dhanbad,Maize,36.0,1450.0,1750.0,1650.0,2010,4
235,2010-05-01,247457.0,Jharkhand,Dhanbad,Maize,4.2,1160.0,1660.0,1400.0,2010,5
246,2010-06-01,259129.0,Jharkhand,Dhanbad,Maize,16.0,1100.0,1550.0,1400.0,2010,6
255,2010-07-01,266830.0,Jharkhand,Dhanbad,Maize,3.6,1200.0,1700.0,1500.0,2010,7
269,2010-08-01,276360.0,Jharkhand,Dhanbad,Maize,23.5,1250.0,1650.0,1500.0,2010,8
279,2010-09-01,286011.0,Jharkhand,Dhanbad,Maize,13.0,1250.0,1650.0,1500.0,2010,9
284,2010-10-01,295636.0,Jharkhand,Dhanbad,Maize,36.0,1250.0,1500.0,1350.0,2010,10
295,2010-11-01,305786.0,Jharkhand,Dhanbad,Maize,56.0,1250.0,1800.0,1600.0,2010,11
302,2010-12-01,314311.0,Jharkhand,Dhanbad,Maize,36.0,1250.0,1800.0,1600.0,2010,12
313,2011-01-01,324390.0,Jharkhand,Dhanbad,Maize,36.0,1400.0,2000.0,1600.0,2011,1
323,2011-02-01,334074.0,Jharkhand,Dhanbad,Maize,11.0,1400.0,2000.0,1600.0,2011,2
329,2011-03-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2011,3
330,2011-04-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2011,4
331,2011-05-01,365796.0,Jharkhand,Dhanbad,Maize,36.0,1150.0,1700.0,1640.0,2011,5
335,2011-06-01,378652.0,Jharkhand,Dhanbad,Maize,9.0,1140.0,1650.0,1400.0,2011,6
345,2011-07-01,389781.0,Jharkhand,Dhanbad,Maize,10.0,1150.0,1650.0,1400.0,2011,7
354,2011-08-01,400909.0,Jharkhand,Dhanbad,Maize,15.1,1150.0,1750.0,1600.0,2011,8
362,2011-09-01,411109.0,Jharkhand,Dhanbad,Maize,16.5,1220.0,1750.0,1590.0,2011,9
375,2011-10-01,421324.0,Jharkhand,Dhanbad,Maize,46.6,1200.0,1750.0,1650.0,2011,10
383,2011-11-01,433364.0,Jharkhand,Dhanbad,Maize,13.5,1200.0,1700.0,1500.0,2011,11
392,2011-12-01,441355.0,Jharkhand,Dhanbad,Maize,40.0,1200.0,1800.0,1600.0,2011,12
402,2012-01-01,451835.0,Jharkhand,Dhanbad,Maize,36.0,1200.0,1750.0,1600.0,2012,1
411,2012-02-01,461759.0,Jharkhand,Dhanbad,Maize,16.0,1200.0,1700.0,1500.0,2012,2
416,2012-03-01,469005.0,Jharkhand,Dhanbad,Maize,8.0,1200.0,1700.0,1500.0,2012,3
425,2012-04-01,477438.0,Jharkhand,Dhanbad,Maize,6.0,1200.0,1700.0,1500.0,2012,4
440,2012-05-01,490276.0,Jharkhand,Dhanbad,Maize,30.13,1200.0,1700.0,1550.0,2012,5
449,2012-06-01,504695.0,Jharkhand,Dhanbad,Maize,22.0,1200.0,1700.0,1500.0,2012,6
459,2012-07-01,515291.0,Jharkhand,Dhanbad,Maize,32.0,1200.0,1700.0,1500.0,2012,7
473,2012-08-01,527018.0,Jharkhand,Dhanbad,Maize,36.0,1300.0,1700.0,1500.0,2012,8
476,2012-09-01,537078.0,Jharkhand,Dhanbad,Maize,28.0,1300.0,1800.0,1550.0,2012,9
483,2012-10-01,552529.0,Jharkhand,Dhanbad,Maize,27.25,1500.0,2000.0,1800.0,2012,10
489,2012-11-01,559519.0,Jharkhand,Dhanbad,Maize,81.0,1500.0,2000.0,1800.0,2012,11
508,2012-12-01,568634.0,Jharkhand,Dhanbad,Maize,35.0,1500.0,2000.0,1800.0,2012,12
516,2013-01-01,580694.0,Jharkhand,Dhanbad,Maize,13.75,1500.0,2000.0,1800.0,2013,1
524,2013-02-01,588743.0,Jharkhand,Dhanbad,Maize,50.0,1500.0,2000.0,1800.0,2013,2
541,2013-03-01,597659.0,Jharkhand,Dhanbad,Maize,14.0,1700.0,1900.0,1800.0,2013,3
551,2013-04-01,608908.0,Jharkhand,Dhanbad,Maize,36.0,1700.0,1900.0,1800.0,2013,4
564,2013-05-01,621192.0,Jharkhand,Dhanbad,Maize,56.0,1700.0,1800.0,1750.0,2013,5
581,2013-06-01,634056.0,Jharkhand,Dhanbad,Maize,28.0,1600.0,1700.0,1650.0,2013,6
595,2013-07-01,644817.0,Jharkhand,Dhanbad,Maize,19.8,1600.0,1700.0,1650.0,2013,7
605,2013-08-01,656439.0,Jharkhand,Dhanbad,Maize,28.0,1500.0,1600.0,1550.0,2013,8
620,2013-09-01,665269.0,Jharkhand,Dhanbad,Maize,28.0,1600.0,2100.0,1800.0,2013,9
638,2013-10-01,676090.0,Jharkhand,Dhanbad,Maize,55.0,1600.0,2000.0,1800.0,2013,10
655,2013-11-01,686082.0,Jharkhand,Dhanbad,Maize,4.92,1600.0,2000.0,1800.0,2013,11
672,2013-12-01,694812.0,Jharkhand,Dhanbad,Maize,8.1,1600.0,2000.0,1800.0,2013,12
689,2014-01-01,702908.0,Jharkhand,Dhanbad,Maize,72.0,1600.0,2000.0,1800.0,2014,1
705,2014-02-01,713088.0,Jharkhand,Dhanbad,Maize,6.0,1600.0,2000.0,1800.0,2014,2
717,2014-03-01,721771.0,Jharkhand,Dhanbad,Maize,10.0,1600.0,2000.0,1800.0,2014,3
729,2014-04-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2014,4
730,2014-05-01,751689.0,Jharkhand,Dhanbad,Maize,27.0,2100.0,2400.0,2150.0,2014,5
741,2014-06-01,757850.0,Jharkhand,Dhanbad,Maize,66.0,2100.0,2400.0,2200.0,2014,6
759,2014-07-01,769190.0,Jharkhand,Dhanbad,Maize,68.0,2100.0,2300.0,2200.0,2014,7
773,2014-08-01,780744.0,Jharkhand,Dhanbad,Maize,25.0,2075.0,2400.0,2300.0,2014,8
792,2014-09-01,792046.0,Jharkhand,Dhanbad,Maize,2.0,2070.0,2400.0,2200.0,2014,9
807,2014-10-01,802715.0,Jharkhand,Dhanbad,Maize,16.0,2150.0,2600.0,2350.0,2014,10
827,2014-11-01,812681.0,Jharkhand,Dhanbad,Maize,1.0,2160.0,2600.0,2490.0,2014,11
838,2014-12-01,823302.0,Jharkhand,Dhanbad,Maize,9.0,2160.0,2600.0,2485.0,2014,12
860,2015-01-01,835552.0,Jharkhand,Dhanbad,Maize,112.0,2160.0,2600.0,2455.0,2015,1
879,2015-02-01,846708.0,Jharkhand,Dhanbad,Maize,9.0,2200.0,2800.0,2655.0,2015,2
891,2015-03-01,860038.0,Jharkhand,Dhanbad,Maize,36.0,2250.0,2700.0,2485.0,2015,3
899,2015-04-01,868585.0,Jharkhand,Dhanbad,Maize,37.0,2280.0,2800.0,2475.0,2015,4
910,2015-05-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2015,5
911,2015-06-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2015,6
912,2015-07-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2015,7
913,2015-08-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2015,8
914,2015-09-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2015,9
915,2015-10-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2015,10
916,2015-11-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2015,11
917,2015-12-01,,Jharkhand,Dhanbad,Maize,26.20194805194805,1451.8831168831168,1864.935064935065,1697.077922077922,2015,12
