,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,71.0,Jharkhand,Giridih,Maize,1.0,1100.0,1140.0,1140.0,2008,1
25,2008-02-01,8315.0,Jharkhand,Giridih,Maize,1.0,1140.0,1200.0,1200.0,2008,2
51,2008-03-01,16775.0,Jharkhand,Giridih,Maize,1.0,1140.0,1200.0,1200.0,2008,3
79,2008-04-01,24955.0,Jharkhand,Giridih,Maize,1.0,1160.0,1200.0,1200.0,2008,4
109,2008-05-01,36839.0,Jharkhand,Giridih,Maize,1.0,1080.0,1130.0,1130.0,2008,5
139,2008-06-01,48465.0,Jharkhand,Giridih,Maize,1.0,1050.0,1100.0,1100.0,2008,6
164,2008-07-01,57140.0,Jharkhand,Giridih,Maize,1.0,1100.0,1150.0,1150.0,2008,7
183,2008-08-01,65714.0,Jharkhand,Giridih,Maize,1.0,1100.0,1140.0,1140.0,2008,8
208,2008-09-01,72048.0,Jharkhand,Giridih,Maize,10.0,1100.0,1150.0,1150.0,2008,9
214,2008-10-01,,Jharkhand,Giridih,Maize,9.825855855855854,1505.045045045045,1584.054054054054,1583.873873873874,2008,10
215,2008-11-01,,Jharkhand,Giridih,Maize,9.825855855855854,1505.045045045045,1584.054054054054,1583.873873873874,2008,11
216,2008-12-01,93286.0,Jharkhand,Giridih,Maize,8.0,1100.0,1140.0,1140.0,2008,12
230,2009-01-01,99868.0,Jharkhand,Giridih,Maize,9.0,1100.0,1150.0,1150.0,2009,1
252,2009-02-01,107430.0,Jharkhand,Giridih,Maize,8.0,1140.0,1200.0,1200.0,2009,2
273,2009-03-01,115008.0,Jharkhand,Giridih,Maize,9.0,1150.0,1200.0,1200.0,2009,3
294,2009-04-01,122951.0,Jharkhand,Giridih,Maize,9.0,1100.0,1140.0,1140.0,2009,4
323,2009-05-01,134068.0,Jharkhand,Giridih,Maize,9.0,1100.0,1140.0,1140.0,2009,5
353,2009-06-01,142504.0,Jharkhand,Giridih,Maize,8.0,1100.0,1140.0,1140.0,2009,6
378,2009-07-01,149772.0,Jharkhand,Giridih,Maize,9.0,1100.0,1150.0,1150.0,2009,7
409,2009-08-01,157441.0,Jharkhand,Giridih,Maize,9.0,1100.0,1150.0,1150.0,2009,8
437,2009-09-01,165161.0,Jharkhand,Giridih,Maize,9.0,1140.0,1200.0,1200.0,2009,9
466,2009-10-01,174156.0,Jharkhand,Giridih,Maize,9.0,1150.0,1200.0,1200.0,2009,10
496,2009-11-01,183355.0,Jharkhand,Giridih,Maize,12.0,1200.0,1250.0,1250.0,2009,11
525,2009-12-01,193120.0,Jharkhand,Giridih,Maize,12.0,1350.0,1400.0,1400.0,2009,12
552,2010-01-01,202660.0,Jharkhand,Giridih,Maize,10.0,1370.0,1400.0,1400.0,2010,1
578,2010-02-01,211529.0,Jharkhand,Giridih,Maize,12.0,1350.0,1400.0,1400.0,2010,2
605,2010-03-01,220642.0,Jharkhand,Giridih,Maize,10.0,1360.0,1400.0,1400.0,2010,3
635,2010-04-01,230588.0,Jharkhand,Giridih,Maize,10.0,1100.0,1150.0,1150.0,2010,4
660,2010-05-01,244787.0,Jharkhand,Giridih,Maize,10.0,1100.0,1140.0,1140.0,2010,5
685,2010-06-01,256222.0,Jharkhand,Giridih,Maize,10.0,1140.0,1200.0,1200.0,2010,6
711,2010-07-01,266452.0,Jharkhand,Giridih,Maize,10.0,1140.0,1200.0,1200.0,2010,7
730,2010-08-01,276362.0,Jharkhand,Giridih,Maize,10.0,1240.0,1300.0,1300.0,2010,8
752,2010-09-01,286014.0,Jharkhand,Giridih,Maize,10.0,1250.0,1300.0,1300.0,2010,9
770,2010-10-01,295638.0,Jharkhand,Giridih,Maize,12.0,1250.0,1300.0,1300.0,2010,10
789,2010-11-01,305790.0,Jharkhand,Giridih,Maize,10.0,1200.0,1250.0,1250.0,2010,11
807,2010-12-01,314315.0,Jharkhand,Giridih,Maize,10.0,1300.0,1350.0,1350.0,2010,12
825,2011-01-01,323899.0,Jharkhand,Giridih,Maize,10.0,1300.0,1350.0,1350.0,2011,1
840,2011-02-01,333685.0,Jharkhand,Giridih,Maize,12.0,1350.0,1400.0,1400.0,2011,2
854,2011-03-01,343044.0,Jharkhand,Giridih,Maize,10.0,1400.0,1450.0,1450.0,2011,3
870,2011-04-01,353005.0,Jharkhand,Giridih,Maize,10.0,1400.0,1450.0,1450.0,2011,4
