,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,1
1,2008-02-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,2
2,2008-03-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,3
3,2008-04-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,4
4,2008-05-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,5
5,2008-06-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,6
6,2008-07-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,7
7,2008-08-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,8
8,2008-09-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,9
9,2008-10-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,10
10,2008-11-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,11
11,2008-12-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2008,12
12,2009-01-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,1
13,2009-02-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,2
14,2009-03-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,3
15,2009-04-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,4
16,2009-05-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,5
17,2009-06-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,6
18,2009-07-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,7
19,2009-08-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,8
20,2009-09-01,97104.0,Punjab,Ludhiana,Maize,2.0,1450.0,1600.0,1580.0,2009,9
21,2009-10-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,10
22,2009-11-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2009,11
23,2009-12-01,114368.0,Punjab,Ludhiana,Maize,2.42,2100.0,2300.0,2200.0,2009,12
24,2010-01-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2010,1
25,2010-02-01,128428.0,Punjab,Ludhiana,Maize,0.34,2050.0,2060.0,2242.816890428117,2010,2
26,2010-03-01,131307.0,Punjab,Ludhiana,Maize,3.8,1800.0,1850.0,2242.816890428117,2010,3
27,2010-04-01,136824.0,Punjab,Ludhiana,Maize,11.2,1945.0,2005.0,2242.816890428117,2010,4
31,2010-05-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2010,5
32,2010-06-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2010,6
33,2010-07-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2010,7
34,2010-08-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2010,8
35,2010-09-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2010,9
36,2010-10-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2010,10
37,2010-11-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2010,11
38,2010-12-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2010,12
39,2011-01-01,277884.0,Punjab,Ludhiana,Maize,232.0,1200.0,1620.0,1395.0,2011,1
40,2011-02-01,278148.0,Punjab,Ludhiana,Maize,196.0,1420.0,1605.0,1550.0,2011,2
41,2011-03-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2011,3
42,2011-04-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2011,4
43,2011-05-01,278821.0,Punjab,Ludhiana,Maize,535.0,1200.0,1605.0,1305.0,2011,5
44,2011-06-01,279048.0,Punjab,Ludhiana,Maize,203.0,1300.0,1600.0,1400.0,2011,6
45,2011-07-01,279293.0,Punjab,Ludhiana,Maize,292.0,1350.0,1605.0,1480.0,2011,7
46,2011-08-01,279575.0,Punjab,Ludhiana,Maize,301.0,1420.0,1605.0,1550.0,2011,8
47,2011-09-01,279852.0,Punjab,Ludhiana,Maize,282.0,1250.0,1585.0,1500.0,2011,9
48,2011-10-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2011,10
49,2011-11-01,277378.0,Punjab,Ludhiana,Maize,484.0,1300.0,1640.0,1350.0,2011,11
51,2011-12-01,280448.0,Punjab,Ludhiana,Maize,98.0,1375.0,1550.0,1430.0,2011,12
60,2012-01-01,287911.0,Punjab,Ludhiana,Maize,146.0,1270.0,1775.0,1500.0,2012,1
73,2012-02-01,285386.0,Punjab,Ludhiana,Maize,69.0,1300.0,1650.0,1450.0,2012,2
82,2012-03-01,285628.0,Punjab,Ludhiana,Maize,1085.0,1200.0,1750.0,1500.0,2012,3
91,2012-04-01,306828.0,Punjab,Ludhiana,Maize,68.0,1500.0,1705.0,1600.0,2012,4
92,2012-05-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2012,5
93,2012-06-01,293229.0,Punjab,Ludhiana,Maize,17.0,1400.0,1670.0,1650.0,2012,6
94,2012-07-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2012,7
95,2012-08-01,,Punjab,Ludhiana,Maize,170.60347826086957,2152.608695652174,2431.413043478261,2309.7489276366164,2012,8
96,2012-09-01,286857.0,Punjab,Ludhiana,Maize,32.0,1450.0,1660.0,1500.0,2012,9
