,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1228.0,Karnataka,Chikmagalur,Maize,10.0,1200.0,1200.0,1200.0,2008,1
9,2008-02-01,8326.0,Karnataka,Chikmagalur,Maize,15.0,900.0,1100.0,1000.0,2008,2
18,2008-03-01,16790.0,Karnataka,Chikmagalur,Maize,25.0,900.0,1100.0,1000.0,2008,3
39,2008-04-01,24967.0,Karnataka,Chikmagalur,Maize,14.0,1100.0,1300.0,1225.0,2008,4
57,2008-05-01,36844.0,Karnataka,Chikmagalur,Maize,22.0,1000.0,1300.0,1210.0,2008,5
78,2008-06-01,48469.0,Karnataka,Chikmagalur,Maize,23.0,1000.0,1300.0,1170.0,2008,6
97,2008-07-01,57152.0,Karnataka,Chikmagalur,Maize,25.0,900.0,1100.0,1000.0,2008,7
114,2008-08-01,65722.0,Karnataka,Chikmagalur,Maize,30.0,900.0,1100.0,1000.0,2008,8
132,2008-09-01,72058.0,Karnataka,Chikmagalur,Maize,23.0,900.0,1100.0,1000.0,2008,9
140,2008-10-01,79246.0,Karnataka,Chikmagalur,Maize,12.0,800.0,1200.0,1000.0,2008,10
147,2008-11-01,85910.0,Karnataka,Chikmagalur,Maize,14.0,1100.0,1300.0,1220.0,2008,11
158,2008-12-01,93296.0,Karnataka,Chikmagalur,Maize,11.0,1200.0,1270.0,1235.0,2008,12
164,2009-01-01,100834.0,Karnataka,Chikmagalur,Maize,9.0,1100.0,1300.0,1275.0,2009,1
173,2009-02-01,107558.0,Karnataka,Chikmagalur,Maize,21.0,1300.0,1320.0,1310.0,2009,2
179,2009-03-01,115022.0,Karnataka,Chikmagalur,Maize,10.0,1230.0,1340.0,1300.0,2009,3
184,2009-04-01,122961.0,Karnataka,Chikmagalur,Maize,8.0,1100.0,1300.0,1210.0,2009,4
193,2009-05-01,134073.0,Karnataka,Chikmagalur,Maize,9.0,1200.0,1240.0,1220.0,2009,5
198,2009-06-01,146810.0,Karnataka,Chikmagalur,Maize,16.0,1247.0,1266.0,1255.0,2009,6
199,2009-07-01,150058.0,Karnataka,Chikmagalur,Maize,9.0,1050.0,1200.0,1070.0,2009,7
206,2009-08-01,164146.0,Karnataka,Chikmagalur,Maize,11.0,1250.0,1350.0,1305.0,2009,8
207,2009-09-01,173451.0,Karnataka,Chikmagalur,Maize,12.0,1330.0,1360.0,1340.0,2009,9
208,2009-10-01,,Karnataka,Chikmagalur,Maize,15.594059405940595,1449.2475247524753,1540.6336633663366,1507.118811881188,2009,10
209,2009-11-01,184565.0,Karnataka,Chikmagalur,Maize,85.0,730.0,930.0,830.0,2009,11
214,2009-12-01,194678.0,Karnataka,Chikmagalur,Maize,8.0,1482.0,1513.0,1507.0,2009,12
218,2010-01-01,204171.0,Karnataka,Chikmagalur,Maize,36.0,1320.0,1515.0,1492.0,2010,1
222,2010-02-01,215455.0,Karnataka,Chikmagalur,Maize,12.0,1400.0,1460.0,1435.0,2010,2
226,2010-03-01,222721.0,Karnataka,Chikmagalur,Maize,12.0,1410.0,1430.0,1425.0,2010,3
229,2010-04-01,,Karnataka,Chikmagalur,Maize,15.594059405940595,1449.2475247524753,1540.6336633663366,1507.118811881188,2010,4
230,2010-05-01,,Karnataka,Chikmagalur,Maize,15.594059405940595,1449.2475247524753,1540.6336633663366,1507.118811881188,2010,5
231,2010-06-01,,Karnataka,Chikmagalur,Maize,15.594059405940595,1449.2475247524753,1540.6336633663366,1507.118811881188,2010,6
232,2010-07-01,,Karnataka,Chikmagalur,Maize,15.594059405940595,1449.2475247524753,1540.6336633663366,1507.118811881188,2010,7
233,2010-08-01,285363.0,Karnataka,Chikmagalur,Maize,5.0,1250.0,1450.0,1350.0,2010,8
235,2010-09-01,288147.0,Karnataka,Chikmagalur,Maize,3.0,1300.0,1400.0,1350.0,2010,9
238,2010-10-01,296386.0,Karnataka,Chikmagalur,Maize,5.0,1300.0,1400.0,1350.0,2010,10
243,2010-11-01,307034.0,Karnataka,Chikmagalur,Maize,4.0,1300.0,1400.0,1350.0,2010,11
249,2010-12-01,315997.0,Karnataka,Chikmagalur,Maize,12.0,1300.0,1400.0,1375.0,2010,12
