,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,67.0,Tripura,North Tripura,Maize,3.2,1610.0,1700.0,1640.0,2008,1
25,2008-02-01,203.0,Tripura,North Tripura,Maize,1.6,1550.0,1650.0,1600.0,2008,2
60,2008-03-01,357.0,Tripura,North Tripura,Maize,1.4,1550.0,1650.0,1600.0,2008,3
97,2008-04-01,517.0,Tripura,North Tripura,Maize,1.4,1550.0,1650.0,1600.0,2008,4
131,2008-05-01,684.0,Tripura,North Tripura,Maize,1.3,1550.0,1650.0,1600.0,2008,5
142,2008-06-01,775.0,Tripura,North Tripura,Maize,1.5,1550.0,1650.0,1600.0,2008,6
148,2008-07-01,903.0,Tripura,North Tripura,Maize,1.4,1550.0,1650.0,1600.0,2008,7
167,2008-08-01,1085.0,Tripura,North Tripura,Maize,1.3,1550.0,1650.0,1600.0,2008,8
173,2008-09-01,1271.0,Tripura,North Tripura,Maize,8.1,1610.0,1700.0,1640.0,2008,9
180,2008-10-01,1449.0,Tripura,North Tripura,Maize,1.3,1550.0,1650.0,1600.0,2008,10
185,2008-11-01,1620.0,Tripura,North Tripura,Maize,1.3,1550.0,1650.0,1600.0,2008,11
193,2008-12-01,11595.0,Tripura,North Tripura,Maize,6.3,1600.0,1680.0,1645.0,2008,12
197,2009-01-01,85992.0,Tripura,North Tripura,Maize,5.8,1710.0,1780.0,1750.0,2009,1
203,2009-02-01,86183.0,Tripura,North Tripura,Maize,2.8,1710.0,1770.0,1750.0,2009,2
211,2009-03-01,86393.0,Tripura,North Tripura,Maize,3.1,1710.0,1760.0,1730.0,2009,3
221,2009-04-01,86593.0,Tripura,North Tripura,Maize,6.3,1710.0,1780.0,1750.0,2009,4
231,2009-05-01,91660.0,Tripura,North Tripura,Maize,6.3,1710.0,1780.0,1750.0,2009,5
241,2009-06-01,86828.0,Tripura,North Tripura,Maize,2.9,1710.0,1780.0,1750.0,2009,6
249,2009-07-01,87039.0,Tripura,North Tripura,Maize,2.5,1710.0,1780.0,1750.0,2009,7
281,2009-08-01,87211.0,Tripura,North Tripura,Maize,5.0,1710.0,1770.0,1735.0,2009,8
309,2009-09-01,87413.0,Tripura,North Tripura,Maize,3.0,1710.0,1770.0,1735.0,2009,9
333,2009-10-01,87624.0,Tripura,North Tripura,Maize,2.8,1710.0,1770.0,1740.0,2009,10
351,2009-11-01,92578.0,Tripura,North Tripura,Maize,2.6,1710.0,1770.0,1735.0,2009,11
363,2009-12-01,92754.0,Tripura,North Tripura,Maize,5.3,1710.0,1760.0,1740.0,2009,12
389,2010-01-01,117322.0,Tripura,North Tripura,Maize,3.35,1825.0,1835.0,2242.816890428117,2010,1
406,2010-02-01,123303.0,Tripura,North Tripura,Maize,33.5,1825.0,1860.0,2242.816890428117,2010,2
445,2010-03-01,129665.0,Tripura,North Tripura,Maize,3.0,1825.0,1850.0,2242.816890428117,2010,3
487,2010-04-01,,Tripura,North Tripura,Maize,2.648879310344827,2109.7844827586205,2258.405172413793,2212.651164857112,2010,4
488,2010-05-01,143733.0,Tripura,North Tripura,Maize,3.1,1825.0,1850.0,2242.816890428117,2010,5
512,2010-06-01,149909.0,Tripura,North Tripura,Maize,3.0,1825.0,1850.0,2242.816890428117,2010,6
542,2010-07-01,,Tripura,North Tripura,Maize,2.648879310344827,2109.7844827586205,2258.405172413793,2212.651164857112,2010,7
543,2010-08-01,165960.0,Tripura,North Tripura,Maize,3.0,1825.0,1860.0,2242.816890428117,2010,8
549,2010-09-01,,Tripura,North Tripura,Maize,2.648879310344827,2109.7844827586205,2258.405172413793,2212.651164857112,2010,9
550,2010-10-01,181996.0,Tripura,North Tripura,Maize,3.5,2025.0,2060.0,2242.816890428117,2010,10
556,2010-11-01,186454.0,Tripura,North Tripura,Maize,2.8,2025.0,2050.0,2242.816890428117,2010,11
560,2010-12-01,,Tripura,North Tripura,Maize,2.648879310344827,2109.7844827586205,2258.405172413793,2212.651164857112,2010,12
561,2011-01-01,200088.0,Tripura,North Tripura,Maize,1.4,2050.0,2200.0,2125.0,2011,1
570,2011-02-01,196773.0,Tripura,North Tripura,Maize,1.2,2050.0,2200.0,2125.0,2011,2
580,2011-03-01,217978.0,Tripura,North Tripura,Maize,2.8,2125.0,2180.0,2160.0,2011,3
587,2011-04-01,233879.0,Tripura,North Tripura,Maize,2.5,2250.0,2500.0,2350.0,2011,4
593,2011-05-01,197514.0,Tripura,North Tripura,Maize,1.0,2050.0,2200.0,2125.0,2011,5
612,2011-06-01,205141.0,Tripura,North Tripura,Maize,1.1,2050.0,2200.0,2125.0,2011,6
646,2011-07-01,242712.0,Tripura,North Tripura,Maize,3.5,2220.0,2400.0,2310.0,2011,7
673,2011-08-01,227105.0,Tripura,North Tripura,Maize,1.0,2050.0,2200.0,2125.0,2011,8
696,2011-09-01,198468.0,Tripura,North Tripura,Maize,1.5,2050.0,2200.0,2125.0,2011,9
710,2011-10-01,198673.0,Tripura,North Tripura,Maize,3.0,2025.0,2080.0,2050.0,2011,10
719,2011-11-01,227861.0,Tripura,North Tripura,Maize,1.2,2050.0,2200.0,2125.0,2011,11
725,2011-12-01,199171.0,Tripura,North Tripura,Maize,5.6,2025.0,2080.0,2060.0,2011,12
730,2012-01-01,285192.0,Tripura,North Tripura,Maize,1.2,1770.0,1830.0,1800.0,2012,1
