,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1.0,Bihar,Bhabhua,Maize,4.0,1070.0,1170.0,1120.0,2008,1
21,2008-02-01,8243.0,Bihar,Bhabhua,Maize,5.0,940.0,1100.0,1020.0,2008,2
42,2008-03-01,16699.0,Bihar,Bhabhua,Maize,3.0,1000.0,1120.0,1060.0,2008,3
64,2008-04-01,26597.0,Bihar,Bhabhua,Maize,16.0,950.0,1000.0,975.0,2008,4
78,2008-05-01,37128.0,Bihar,Bhabhua,Maize,486.0,980.0,1020.0,1000.0,2008,5
103,2008-06-01,48524.0,Bihar,Bhabhua,Maize,305.0,1020.0,1120.0,1075.0,2008,6
122,2008-07-01,57063.0,Bihar,Bhabhua,Maize,120.0,1060.0,1150.0,1105.0,2008,7
147,2008-08-01,65645.0,Bihar,Bhabhua,Maize,11.0,1020.0,1080.0,1050.0,2008,8
156,2008-09-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2008,9
157,2008-10-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2008,10
158,2008-11-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2008,11
159,2008-12-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2008,12
160,2009-01-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,1
161,2009-02-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,2
162,2009-03-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,3
163,2009-04-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,4
164,2009-05-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,5
165,2009-06-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,6
166,2009-07-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,7
167,2009-08-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,8
168,2009-09-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,9
169,2009-10-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,10
170,2009-11-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,11
171,2009-12-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2009,12
172,2010-01-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2010,1
173,2010-02-01,,Bihar,Bhabhua,Maize,118.75,1005.0,1095.0,1050.625,2010,2
