,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Uttar Pradesh,Aligarh,Maize,50.0,690.0,740.0,710.0,2008,1
39,1,2008-02-01,Uttar Pradesh,Aligarh,Maize,9.0,730.0,800.0,750.0,2008,2
62,2,2008-03-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2008,3
63,3,2008-04-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2008,4
64,4,2008-05-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2008,5
65,5,2008-06-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2008,6
66,6,2008-07-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2008,7
67,7,2008-08-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2008,8
68,8,2008-09-01,Uttar Pradesh,Aligarh,Maize,60.0,650.0,720.0,690.0,2008,9
94,9,2008-10-01,Uttar Pradesh,Aligarh,Maize,1200.0,700.0,730.0,720.0,2008,10
117,10,2008-11-01,Uttar Pradesh,Aligarh,Maize,25.0,700.0,740.0,725.0,2008,11
135,11,2008-12-01,Uttar Pradesh,Aligarh,Maize,20.0,700.0,750.0,735.0,2008,12
162,12,2009-01-01,Uttar Pradesh,Aligarh,Maize,20.0,710.0,750.0,730.0,2009,1
189,13,2009-02-01,Uttar Pradesh,Aligarh,Maize,8.0,800.0,840.0,830.0,2009,2
213,14,2009-03-01,Uttar Pradesh,Aligarh,Maize,5.0,810.0,830.0,820.0,2009,3
238,15,2009-04-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2009,4
239,16,2009-05-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2009,5
240,17,2009-06-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2009,6
241,18,2009-07-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2009,7
242,19,2009-08-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2009,8
243,20,2009-09-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2009,9
244,21,2009-10-01,Uttar Pradesh,Aligarh,Maize,20.0,860.0,900.0,880.0,2009,10
293,22,2009-11-01,Uttar Pradesh,Aligarh,Maize,10.0,870.0,920.0,900.0,2009,11
320,23,2009-12-01,Uttar Pradesh,Aligarh,Maize,10.0,930.0,1000.0,950.0,2009,12
346,24,2010-01-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2010,1
347,25,2010-02-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2010,2
348,26,2010-03-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2010,3
349,27,2010-04-01,Uttar Pradesh,Aligarh,Maize,5.0,950.0,980.0,960.0,2010,4
356,28,2010-05-01,Uttar Pradesh,Aligarh,Maize,41.647887323943664,1214.0845070422536,1262.394366197183,1238.8028169014085,2010,5
