,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,1
1,1,2008-02-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,2
2,2,2008-03-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,3
3,3,2008-04-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,4
4,4,2008-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,5
5,5,2008-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,6
6,6,2008-07-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,7
7,7,2008-08-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,8
8,8,2008-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,9
9,9,2008-10-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,10
10,10,2008-11-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,11
11,11,2008-12-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2008,12
12,12,2009-01-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,1
13,13,2009-02-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,2
14,14,2009-03-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,3
15,15,2009-04-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,4
16,16,2009-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,5
17,17,2009-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,6
18,18,2009-07-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,7
19,19,2009-08-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,8
20,20,2009-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,9
21,21,2009-10-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,10
22,22,2009-11-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,11
23,23,2009-12-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2009,12
24,24,2010-01-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,1
25,25,2010-02-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,2
26,26,2010-03-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,3
27,27,2010-04-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,4
28,28,2010-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,5
29,29,2010-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,6
30,30,2010-07-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,7
31,31,2010-08-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,8
32,32,2010-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,9
33,33,2010-10-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,10
34,34,2010-11-01,Uttar Pradesh,Sitapur,Maize,16.0,900.0,950.0,900.0,2010,11
35,35,2010-12-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2010,12
36,36,2011-01-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,1
37,37,2011-02-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,2
38,38,2011-03-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,3
39,39,2011-04-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,4
40,40,2011-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,5
41,41,2011-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,6
42,42,2011-07-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,7
43,43,2011-08-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,8
44,44,2011-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,9
45,45,2011-10-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,10
46,46,2011-11-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,11
47,47,2011-12-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2011,12
48,48,2012-01-01,Uttar Pradesh,Sitapur,Maize,8.5,0.0,0.0,980.0,2012,1
67,49,2012-02-01,Uttar Pradesh,Sitapur,Maize,1.0,0.0,0.0,1100.0,2012,2
68,50,2012-03-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2012,3
69,51,2012-04-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2012,4
70,52,2012-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2012,5
71,53,2012-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2012,6
72,54,2012-07-01,Uttar Pradesh,Sitapur,Maize,21.0,1500.0,1650.0,1575.0,2012,7
73,55,2012-08-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2012,8
74,56,2012-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2012,9
75,57,2012-10-01,Uttar Pradesh,Sitapur,Maize,13.0,1650.0,1750.0,1700.0,2012,10
77,58,2012-11-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2012,11
78,59,2012-12-01,Uttar Pradesh,Sitapur,Maize,7.0,1200.0,1400.0,1300.0,2012,12
89,60,2013-01-01,Uttar Pradesh,Sitapur,Maize,8.5,1300.0,1400.0,1345.0,2013,1
96,61,2013-02-01,Uttar Pradesh,Sitapur,Maize,2.0,1300.0,1380.0,1360.0,2013,2
99,62,2013-03-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2013,3
100,63,2013-04-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2013,4
101,64,2013-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2013,5
102,65,2013-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2013,6
103,66,2013-07-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2013,7
104,67,2013-08-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2013,8
105,68,2013-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2013,9
106,69,2013-10-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2013,10
107,70,2013-11-01,Uttar Pradesh,Sitapur,Maize,1.2,1300.0,1400.0,1350.0,2013,11
108,71,2013-12-01,Uttar Pradesh,Sitapur,Maize,13.0,1920.0,2050.0,1975.0,2013,12
113,72,2014-01-01,Uttar Pradesh,Sitapur,Maize,6.0,1300.0,1400.0,1345.0,2014,1
115,73,2014-02-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,2
116,74,2014-03-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,3
117,75,2014-04-01,Uttar Pradesh,Sitapur,Maize,7.5,1965.0,2070.0,2010.0,2014,4
118,76,2014-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,5
119,77,2014-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,6
120,78,2014-07-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,7
121,79,2014-08-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,8
122,80,2014-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,9
123,81,2014-10-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,10
124,82,2014-11-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,11
125,83,2014-12-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2014,12
126,84,2015-01-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,1
127,85,2015-02-01,Uttar Pradesh,Sitapur,Maize,5.0,1300.0,1400.0,1350.0,2015,2
128,86,2015-03-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,3
129,87,2015-04-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,4
130,88,2015-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,5
131,89,2015-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,6
132,90,2015-07-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,7
133,91,2015-08-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,8
134,92,2015-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,9
135,93,2015-10-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,10
136,94,2015-11-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,11
137,95,2015-12-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2015,12
138,96,2016-01-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,1
139,97,2016-02-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,2
140,98,2016-03-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,3
141,99,2016-04-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,4
142,100,2016-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,5
143,101,2016-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,6
144,102,2016-07-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,7
145,103,2016-08-01,Uttar Pradesh,Sitapur,Maize,1.5,0.0,0.0,1360.0,2016,8
146,104,2016-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,9
147,105,2016-10-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,10
148,106,2016-11-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,11
149,107,2016-12-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2016,12
150,108,2017-01-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,1
151,109,2017-02-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,2
152,110,2017-03-01,Uttar Pradesh,Sitapur,Maize,3.0,0.0,0.0,1330.0,2017,3
153,111,2017-04-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,4
154,112,2017-05-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,5
155,113,2017-06-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,6
156,114,2017-07-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,7
157,115,2017-08-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,8
158,116,2017-09-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,9
159,117,2017-10-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,10
160,118,2017-11-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,11
161,119,2017-12-01,Uttar Pradesh,Sitapur,Maize,7.613333333333333,1042.3333333333333,1123.3333333333333,1398.6666666666667,2017,12
