,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,1
1,1,2008-02-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,2
2,2,2008-03-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,3
3,3,2008-04-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,4
4,4,2008-05-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,5
5,5,2008-06-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,6
6,6,2008-07-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,7
7,7,2008-08-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,8
8,8,2008-09-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,9
9,9,2008-10-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,10
10,10,2008-11-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,11
11,11,2008-12-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2008,12
12,12,2009-01-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,1
13,13,2009-02-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,2
14,14,2009-03-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,3
15,15,2009-04-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,4
16,16,2009-05-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,5
17,17,2009-06-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,6
18,18,2009-07-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,7
19,19,2009-08-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,8
20,20,2009-09-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,9
21,21,2009-10-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,10
22,22,2009-11-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,11
23,23,2009-12-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2009,12
24,24,2010-01-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2010,1
25,25,2010-02-01,Uttar Pradesh,Kanpur,Maize,15.0,860.0,880.0,870.0,2010,2
35,26,2010-03-01,Uttar Pradesh,Kanpur,Maize,1.5,935.0,960.0,950.0,2010,3
44,27,2010-04-01,Uttar Pradesh,Kanpur,Maize,4.0,850.0,890.0,870.0,2010,4
58,28,2010-05-01,Uttar Pradesh,Kanpur,Maize,12.12962962962963,742.4074074074074,773.1481481481482,975.0,2010,5
59,29,2010-06-01,Uttar Pradesh,Kanpur,Maize,110.0,930.0,970.0,950.0,2010,6
78,30,2010-07-01,Uttar Pradesh,Kanpur,Maize,25.0,930.0,970.0,950.0,2010,7
97,31,2010-08-01,Uttar Pradesh,Kanpur,Maize,5.0,830.0,870.0,850.0,2010,8
112,32,2010-09-01,Uttar Pradesh,Kanpur,Maize,5.0,930.0,970.0,950.0,2010,9
126,33,2010-10-01,Uttar Pradesh,Kanpur,Maize,5.0,875.0,925.0,900.0,2010,10
149,34,2010-11-01,Uttar Pradesh,Kanpur,Maize,7.8,930.0,970.0,950.0,2010,11
182,35,2010-12-01,Uttar Pradesh,Kanpur,Maize,3.5,890.0,930.0,910.0,2010,12
207,36,2011-01-01,Uttar Pradesh,Kanpur,Maize,7.0,930.0,970.0,950.0,2011,1
273,37,2011-02-01,Uttar Pradesh,Kanpur,Maize,1.0,720.0,740.0,735.0,2011,2
329,38,2011-03-01,Uttar Pradesh,Kanpur,Maize,3.0,890.0,920.0,900.0,2011,3
381,39,2011-04-01,Uttar Pradesh,Kanpur,Maize,0.7,1010.0,1050.0,1030.0,2011,4
425,40,2011-05-01,Uttar Pradesh,Kanpur,Maize,8.0,900.0,950.0,920.0,2011,5
439,41,2011-06-01,Uttar Pradesh,Kanpur,Maize,1.0,875.0,935.0,905.0,2011,6
472,42,2011-07-01,Uttar Pradesh,Kanpur,Maize,40.0,930.0,970.0,950.0,2011,7
511,43,2011-08-01,Uttar Pradesh,Kanpur,Maize,25.0,880.0,920.0,900.0,2011,8
545,44,2011-09-01,Uttar Pradesh,Kanpur,Maize,5.0,930.0,970.0,950.0,2011,9
571,45,2011-10-01,Uttar Pradesh,Kanpur,Maize,5.0,960.0,1000.0,980.0,2011,10
627,46,2011-11-01,Uttar Pradesh,Kanpur,Maize,9.0,980.0,1015.0,995.0,2011,11
