,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Uttar Pradesh,Lalitpur,Maize,650.0,685.0,695.0,690.0,2008,1
9,1,2008-02-01,Uttar Pradesh,Lalitpur,Maize,850.0,625.0,635.0,630.0,2008,2
29,2,2008-03-01,Uttar Pradesh,Lalitpur,Maize,750.0,645.0,660.0,650.0,2008,3
45,3,2008-04-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2008,4
46,4,2008-05-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2008,5
47,5,2008-06-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2008,6
48,6,2008-07-01,Uttar Pradesh,Lalitpur,Maize,29.0,735.0,750.0,740.0,2008,7
62,7,2008-08-01,Uttar Pradesh,Lalitpur,Maize,14.0,770.0,782.0,775.0,2008,8
77,8,2008-09-01,Uttar Pradesh,Lalitpur,Maize,27.5,745.0,755.0,748.0,2008,9
87,9,2008-10-01,Uttar Pradesh,Lalitpur,Maize,5.0,575.0,595.0,580.0,2008,10
88,10,2008-11-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2008,11
89,11,2008-12-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2008,12
90,12,2009-01-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,1
91,13,2009-02-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,2
92,14,2009-03-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,3
93,15,2009-04-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,4
94,16,2009-05-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,5
95,17,2009-06-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,6
96,18,2009-07-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,7
97,19,2009-08-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,8
98,20,2009-09-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,9
99,21,2009-10-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,10
100,22,2009-11-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,11
101,23,2009-12-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2009,12
102,24,2010-01-01,Uttar Pradesh,Lalitpur,Maize,77.33235294117648,972.9411764705883,1051.2941176470588,1110.8235294117646,2010,1
103,25,2010-02-01,Uttar Pradesh,Lalitpur,Maize,15.0,0.0,0.0,950.0,2010,2
