,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
67,20,2009-09-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2009,9
68,21,2009-10-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2009,10
69,22,2009-11-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2009,11
70,23,2009-12-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2009,12
71,24,2010-01-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,1
72,25,2010-02-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,2
73,26,2010-03-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,3
74,27,2010-04-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,4
75,28,2010-05-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,5
76,29,2010-06-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,6
77,30,2010-07-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,7
78,31,2010-08-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,8
79,32,2010-09-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,9
80,33,2010-10-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,10
81,34,2010-11-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,11
82,35,2010-12-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2010,12
83,36,2011-01-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,1
84,37,2011-02-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,2
85,38,2011-03-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,3
86,39,2011-04-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,4
87,40,2011-05-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,5
88,41,2011-06-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,6
89,42,2011-07-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,7
90,43,2011-08-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,8
91,44,2011-09-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,9
92,45,2011-10-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,10
93,46,2011-11-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,11
94,47,2011-12-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2011,12
95,48,2012-01-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2012,1
96,49,2012-02-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2012,2
97,50,2012-03-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2012,3
98,51,2012-04-01,Uttar Pradesh,Gautam Budh Nagar,Maize,4.0,0.0,0.0,1200.0,2012,4
109,52,2012-05-01,Uttar Pradesh,Gautam Budh Nagar,Maize,6.6,0.0,0.0,1275.0,2012,5
110,53,2012-06-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2012,6
111,54,2012-07-01,Uttar Pradesh,Gautam Budh Nagar,Maize,2.5,0.0,0.0,1260.0,2012,7
134,55,2012-08-01,Uttar Pradesh,Gautam Budh Nagar,Maize,2.5,0.0,0.0,1260.0,2012,8
148,56,2012-09-01,Uttar Pradesh,Gautam Budh Nagar,Maize,2.0,0.0,0.0,1240.0,2012,9
164,57,2012-10-01,Uttar Pradesh,Gautam Budh Nagar,Maize,8.0,0.0,0.0,1270.0,2012,10
175,58,2012-11-01,Uttar Pradesh,Gautam Budh Nagar,Maize,4.0,0.0,0.0,1280.0,2012,11
183,59,2012-12-01,Uttar Pradesh,Gautam Budh Nagar,Maize,1.0,0.0,0.0,1250.0,2012,12
196,60,2013-01-01,Uttar Pradesh,Gautam Budh Nagar,Maize,5.0,0.0,0.0,1490.0,2013,1
212,61,2013-02-01,Uttar Pradesh,Gautam Budh Nagar,Maize,3.0,0.0,0.0,1410.0,2013,2
234,62,2013-03-01,Uttar Pradesh,Gautam Budh Nagar,Maize,6.0,0.0,0.0,1430.0,2013,3
255,63,2013-04-01,Uttar Pradesh,Gautam Budh Nagar,Maize,45.0,0.0,0.0,1420.0,2013,4
263,64,2013-05-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2013,5
264,65,2013-06-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2013,6
265,66,2013-07-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2013,7
266,67,2013-08-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2013,8
267,68,2013-09-01,Uttar Pradesh,Gautam Budh Nagar,Maize,35.0,0.0,0.0,1400.0,2013,9
270,69,2013-10-01,Uttar Pradesh,Gautam Budh Nagar,Maize,40.0,0.0,0.0,1380.0,2013,10
282,70,2013-11-01,Uttar Pradesh,Gautam Budh Nagar,Maize,12.0,0.0,0.0,1430.0,2013,11
288,71,2013-12-01,Uttar Pradesh,Gautam Budh Nagar,Maize,18.0,0.0,0.0,1450.0,2013,12
296,72,2014-01-01,Uttar Pradesh,Gautam Budh Nagar,Maize,20.0,0.0,0.0,1450.0,2014,1
310,73,2014-02-01,Uttar Pradesh,Gautam Budh Nagar,Maize,25.0,0.0,0.0,1380.0,2014,2
324,74,2014-03-01,Uttar Pradesh,Gautam Budh Nagar,Maize,20.0,0.0,0.0,1390.0,2014,3
339,75,2014-04-01,Uttar Pradesh,Gautam Budh Nagar,Maize,20.0,0.0,0.0,1430.0,2014,4
356,76,2014-05-01,Uttar Pradesh,Gautam Budh Nagar,Maize,30.0,0.0,0.0,1510.0,2014,5
377,77,2014-06-01,Uttar Pradesh,Gautam Budh Nagar,Maize,15.0,0.0,0.0,1530.0,2014,6
387,78,2014-07-01,Uttar Pradesh,Gautam Budh Nagar,Maize,2.5,0.0,0.0,1120.0,2014,7
392,79,2014-08-01,Uttar Pradesh,Gautam Budh Nagar,Maize,2.5,1050.0,1190.0,1160.0,2014,8
398,80,2014-09-01,Uttar Pradesh,Gautam Budh Nagar,Maize,3.0,1080.0,1200.0,1170.0,2014,9
402,81,2014-10-01,Uttar Pradesh,Gautam Budh Nagar,Maize,2.8,1200.0,1320.0,1260.0,2014,10
404,82,2014-11-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2014,11
405,83,2014-12-01,Uttar Pradesh,Gautam Budh Nagar,Maize,1.5,1080.0,1240.0,1200.0,2014,12
406,84,2015-01-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2015,1
407,85,2015-02-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2015,2
408,86,2015-03-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2015,3
409,87,2015-04-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2015,4
410,88,2015-05-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2015,5
411,89,2015-06-01,Uttar Pradesh,Gautam Budh Nagar,Maize,4.0,1290.0,1320.0,1315.0,2015,6
413,90,2015-07-01,Uttar Pradesh,Gautam Budh Nagar,Maize,35.0,1230.0,1315.0,1310.0,2015,7
414,91,2015-08-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2015,8
415,92,2015-09-01,Uttar Pradesh,Gautam Budh Nagar,Maize,20.0,1300.0,1370.0,1360.0,2015,9
416,93,2015-10-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2015,10
417,94,2015-11-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2015,11
418,95,2015-12-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2015,12
419,96,2016-01-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2016,1
420,97,2016-02-01,Uttar Pradesh,Gautam Budh Nagar,Maize,10.0,1350.0,1450.0,1400.0,2016,2
421,98,2016-03-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2016,3
422,99,2016-04-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2016,4
423,100,2016-05-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2016,5
424,101,2016-06-01,Uttar Pradesh,Gautam Budh Nagar,Maize,10.0,0.0,0.0,1420.0,2016,6
425,102,2016-07-01,Uttar Pradesh,Gautam Budh Nagar,Maize,10.0,0.0,0.0,1390.0,2016,7
426,103,2016-08-01,Uttar Pradesh,Gautam Budh Nagar,Maize,30.0,0.0,0.0,1360.0,2016,8
427,104,2016-09-01,Uttar Pradesh,Gautam Budh Nagar,Maize,30.0,0.0,0.0,1360.0,2016,9
429,105,2016-10-01,Uttar Pradesh,Gautam Budh Nagar,Maize,950.0,0.0,0.0,1350.0,2016,10
430,106,2016-11-01,Uttar Pradesh,Gautam Budh Nagar,Maize,5.0,0.0,0.0,1370.0,2016,11
431,107,2016-12-01,Uttar Pradesh,Gautam Budh Nagar,Maize,5.0,0.0,0.0,1380.0,2016,12
432,108,2017-01-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,1
433,109,2017-02-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,2
434,110,2017-03-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,3
435,111,2017-04-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,4
436,112,2017-05-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,5
437,113,2017-06-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,6
438,114,2017-07-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,7
439,115,2017-08-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,8
440,116,2017-09-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,9
441,117,2017-10-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,10
442,118,2017-11-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,11
443,119,2017-12-01,Uttar Pradesh,Gautam Budh Nagar,Maize,34.146511627906975,315.8139534883721,340.2325581395349,1283.8372093023256,2017,12
