,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2.0,Andhra Pradesh,West Godavari,Maize,0.01,1030.0,1050.0,1040.0,2008,1
47,2008-02-01,127.0,Andhra Pradesh,West Godavari,Maize,0.02,1600.0,1700.0,1650.0,2008,2
68,2008-03-01,5132.0,Andhra Pradesh,West Godavari,Maize,0.01,1260.0,1283.0,1265.0,2008,3
75,2008-04-01,435.0,Andhra Pradesh,West Godavari,Maize,0.01,1030.0,1050.0,1040.0,2008,4
82,2008-05-01,602.0,Andhra Pradesh,West Godavari,Maize,0.01,1600.0,1800.0,1700.0,2008,5
87,2008-06-01,5629.0,Andhra Pradesh,West Godavari,Maize,0.03,1600.0,1700.0,1650.0,2008,6
90,2008-07-01,814.0,Andhra Pradesh,West Godavari,Maize,0.01,1030.0,1050.0,1040.0,2008,7
95,2008-08-01,990.0,Andhra Pradesh,West Godavari,Maize,0.01,1030.0,1050.0,1040.0,2008,8
101,2008-09-01,1171.0,Andhra Pradesh,West Godavari,Maize,0.03,1600.0,1700.0,1650.0,2008,9
107,2008-10-01,1351.0,Andhra Pradesh,West Godavari,Maize,0.01,1030.0,1050.0,1040.0,2008,10
110,2008-11-01,1518.0,Andhra Pradesh,West Godavari,Maize,0.01,1680.0,1700.0,1690.0,2008,11
113,2008-12-01,1712.0,Andhra Pradesh,West Godavari,Maize,0.01,1030.0,1050.0,1040.0,2008,12
117,2009-01-01,72174.0,Andhra Pradesh,West Godavari,Maize,10.0,2200.0,2250.0,2200.0,2009,1
121,2009-02-01,66315.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1550.0,1500.0,2009,2
131,2009-03-01,67686.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1650.0,1500.0,2009,3
146,2009-04-01,67865.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1650.0,1500.0,2009,4
166,2009-05-01,68049.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1650.0,1500.0,2009,5
184,2009-06-01,68225.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1650.0,1500.0,2009,6
200,2009-07-01,68411.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1650.0,1500.0,2009,7
205,2009-08-01,73304.0,Andhra Pradesh,West Godavari,Maize,10.0,2200.0,2250.0,2200.0,2009,8
209,2009-09-01,68627.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1650.0,1500.0,2009,9
223,2009-10-01,68775.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1650.0,1500.0,2009,10
227,2009-11-01,68864.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1650.0,1500.0,2009,11
231,2009-12-01,68923.0,Andhra Pradesh,West Godavari,Maize,10.0,1500.0,1650.0,1500.0,2009,12
236,2010-01-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2010,1
237,2010-02-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2010,2
238,2010-03-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2010,3
239,2010-04-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2010,4
240,2010-05-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2010,5
241,2010-06-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2010,6
242,2010-07-01,161211.0,Andhra Pradesh,West Godavari,Maize,1.0,2500.0,2800.0,2242.816890428117,2010,7
243,2010-08-01,166606.0,Andhra Pradesh,West Godavari,Maize,1.0,1708.0,1719.0,2242.816890428117,2010,8
263,2010-09-01,169847.0,Andhra Pradesh,West Godavari,Maize,1.0,3200.0,3300.0,2242.816890428117,2010,9
414,2010-10-01,176729.0,Andhra Pradesh,West Godavari,Maize,1.0,2000.0,2150.0,2242.816890428117,2010,10
561,2010-11-01,183453.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2300.0,2242.816890428117,2010,11
680,2010-12-01,189675.0,Andhra Pradesh,West Godavari,Maize,1.0,2100.0,2200.0,2242.816890428117,2010,12
764,2011-01-01,196478.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,1
821,2011-02-01,196732.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,2
866,2011-03-01,196871.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,3
920,2011-04-01,197143.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,4
971,2011-05-01,197410.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,5
1016,2011-06-01,197661.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,6
1053,2011-07-01,197942.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,7
1091,2011-08-01,198220.0,Andhra Pradesh,West Godavari,Maize,1.0,2400.0,2400.0,2400.0,2011,8
1125,2011-09-01,198430.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,9
1160,2011-10-01,198560.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,10
1195,2011-11-01,198827.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,11
1225,2011-12-01,199071.0,Andhra Pradesh,West Godavari,Maize,1.0,2200.0,2400.0,2300.0,2011,12
1263,2012-01-01,285154.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,1
1294,2012-02-01,285262.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,2
1322,2012-03-01,285511.0,Andhra Pradesh,West Godavari,Maize,25.7,1500.0,2000.0,1800.0,2012,3
1354,2012-04-01,285739.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,4
1381,2012-05-01,285942.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,5
1410,2012-06-01,286156.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,6
1436,2012-07-01,286382.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,7
1465,2012-08-01,286617.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,8
1495,2012-09-01,286737.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,9
1525,2012-10-01,287001.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,10
1555,2012-11-01,287277.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,11
1579,2012-12-01,287544.0,Andhra Pradesh,West Godavari,Maize,0.1,2600.0,2600.0,2600.0,2012,12
1599,2013-01-01,374496.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,1
1624,2013-02-01,374774.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,2
1648,2013-03-01,375076.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,3
1661,2013-04-01,375355.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,4
1669,2013-05-01,375642.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,5
1680,2013-06-01,375895.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,6
1705,2013-07-01,376028.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,7
1730,2013-08-01,376328.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,8
1737,2013-09-01,376608.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,9
1748,2013-10-01,376896.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,10
1774,2013-11-01,377201.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,11
1792,2013-12-01,377478.0,Andhra Pradesh,West Godavari,Maize,0.1,3200.0,3200.0,3200.0,2013,12
1809,2014-01-01,458483.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,1
1840,2014-02-01,458703.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,2
1861,2014-03-01,458945.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,3
1892,2014-04-01,459229.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,4
1921,2014-05-01,459509.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,5
1946,2014-06-01,459650.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,6
1974,2014-07-01,459953.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,7
2003,2014-08-01,460217.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,8
2033,2014-09-01,460499.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,9
2059,2014-10-01,460781.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,10
2089,2014-11-01,461043.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,11
2115,2014-12-01,461239.0,Andhra Pradesh,West Godavari,Maize,0.1,3500.0,4000.0,3900.0,2014,12
2127,2015-01-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,1
2128,2015-02-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,2
2129,2015-03-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,3
2130,2015-04-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,4
2131,2015-05-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,5
2132,2015-06-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,6
2133,2015-07-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,7
2134,2015-08-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,8
2135,2015-09-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,9
2136,2015-10-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,10
2137,2015-11-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,11
2138,2015-12-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2015,12
2139,2016-01-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2016,1
2140,2016-02-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2016,2
2141,2016-03-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2016,3
2142,2016-04-01,,Andhra Pradesh,West Godavari,Maize,2.145769230769228,2381.128205128205,2530.153846153846,2461.56283772524,2016,4
