,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Karnataka,Vijayanagaram,Wheat,97.35215517241403,,,,2008,1
1,1,2008-02-01,Karnataka,Vijayanagaram,Wheat,97.35215517241403,,,,2008,2
2,2,2008-03-01,Karnataka,Vijayanagaram,Wheat,97.35215517241403,,,,2008,3
3,3,2008-04-01,Karnataka,Vijayanagaram,Wheat,97.35215517241403,,,,2008,4
4,4,2008-05-01,Karnataka,Vijayanagaram,Wheat,435.0,970.0,1450.0,1210.0,2008,5
6,5,2008-06-01,Karnataka,Vijayanagaram,Wheat,425.4795454545455,972.9545454545455,1445.409090909091,1208.590909090909,2008,6
7,6,2008-07-01,Karnataka,Vijayanagaram,Wheat,415.9590909090909,975.9090909090909,1440.8181818181818,1207.1818181818182,2008,7
8,7,2008-08-01,Karnataka,Vijayanagaram,Wheat,406.43863636363636,978.8636363636364,1436.2272727272727,1205.7727272727273,2008,8
9,8,2008-09-01,Karnataka,Vijayanagaram,Wheat,396.91818181818184,981.8181818181819,1431.6363636363637,1204.3636363636363,2008,9
10,9,2008-10-01,Karnataka,Vijayanagaram,Wheat,387.39772727272725,984.7727272727273,1427.0454545454545,1202.9545454545455,2008,10
11,10,2008-11-01,Karnataka,Vijayanagaram,Wheat,377.8772727272727,987.7272727272727,1422.4545454545455,1201.5454545454545,2008,11
12,11,2008-12-01,Karnataka,Vijayanagaram,Wheat,368.3568181818182,990.6818181818181,1417.8636363636363,1200.1363636363637,2008,12
13,12,2009-01-01,Karnataka,Vijayanagaram,Wheat,358.83636363636367,993.6363636363636,1413.2727272727273,1198.7272727272727,2009,1
14,13,2009-02-01,Karnataka,Vijayanagaram,Wheat,349.3159090909091,996.5909090909091,1408.6818181818182,1197.3181818181818,2009,2
15,14,2009-03-01,Karnataka,Vijayanagaram,Wheat,339.79545454545456,999.5454545454545,1404.090909090909,1195.909090909091,2009,3
16,15,2009-04-01,Karnataka,Vijayanagaram,Wheat,330.275,1002.5,1399.5,1194.5,2009,4
17,16,2009-05-01,Karnataka,Vijayanagaram,Wheat,320.75454545454545,1005.4545454545455,1394.909090909091,1193.090909090909,2009,5
18,17,2009-06-01,Karnataka,Vijayanagaram,Wheat,311.2340909090909,1008.4090909090909,1390.3181818181818,1191.6818181818182,2009,6
19,18,2009-07-01,Karnataka,Vijayanagaram,Wheat,301.7136363636364,1011.3636363636364,1385.7272727272727,1190.2727272727273,2009,7
20,19,2009-08-01,Karnataka,Vijayanagaram,Wheat,292.19318181818187,1014.3181818181819,1381.1363636363637,1188.8636363636363,2009,8
21,20,2009-09-01,Karnataka,Vijayanagaram,Wheat,282.6727272727273,1017.2727272727273,1376.5454545454545,1187.4545454545455,2009,9
22,21,2009-10-01,Karnataka,Vijayanagaram,Wheat,273.1522727272727,1020.2272727272727,1371.9545454545455,1186.0454545454545,2009,10
23,22,2009-11-01,Karnataka,Vijayanagaram,Wheat,263.6318181818182,1023.1818181818181,1367.3636363636363,1184.6363636363637,2009,11
24,23,2009-12-01,Karnataka,Vijayanagaram,Wheat,254.11136363636365,1026.1363636363637,1362.7727272727273,1183.2272727272727,2009,12
25,24,2010-01-01,Karnataka,Vijayanagaram,Wheat,244.59090909090912,1029.090909090909,1358.1818181818182,1181.8181818181818,2010,1
26,25,2010-02-01,Karnataka,Vijayanagaram,Wheat,235.07045454545457,1032.0454545454545,1353.590909090909,1180.409090909091,2010,2
27,26,2010-03-01,Karnataka,Vijayanagaram,Wheat,225.55,1035.0,1349.0,1179.0,2010,3
28,27,2010-04-01,Karnataka,Vijayanagaram,Wheat,216.02954545454548,1037.9545454545455,1344.409090909091,1177.590909090909,2010,4
29,28,2010-05-01,Karnataka,Vijayanagaram,Wheat,206.50909090909093,1040.909090909091,1339.8181818181818,1176.1818181818182,2010,5
30,29,2010-06-01,Karnataka,Vijayanagaram,Wheat,196.98863636363637,1043.8636363636363,1335.2272727272727,1174.7727272727273,2010,6
31,30,2010-07-01,Karnataka,Vijayanagaram,Wheat,187.46818181818185,1046.8181818181818,1330.6363636363637,1173.3636363636363,2010,7
32,31,2010-08-01,Karnataka,Vijayanagaram,Wheat,177.94772727272732,1049.7727272727273,1326.0454545454545,1171.9545454545455,2010,8
33,32,2010-09-01,Karnataka,Vijayanagaram,Wheat,168.42727272727274,1052.7272727272727,1321.4545454545455,1170.5454545454545,2010,9
34,33,2010-10-01,Karnataka,Vijayanagaram,Wheat,158.9068181818182,1055.6818181818182,1316.8636363636365,1169.1363636363637,2010,10
35,34,2010-11-01,Karnataka,Vijayanagaram,Wheat,149.38636363636368,1058.6363636363637,1312.2727272727273,1167.7272727272727,2010,11
36,35,2010-12-01,Karnataka,Vijayanagaram,Wheat,139.8659090909091,1061.590909090909,1307.6818181818182,1166.3181818181818,2010,12
37,36,2011-01-01,Karnataka,Vijayanagaram,Wheat,130.34545454545457,1064.5454545454545,1303.090909090909,1164.909090909091,2011,1
38,37,2011-02-01,Karnataka,Vijayanagaram,Wheat,120.82500000000005,1067.5,1298.5,1163.5,2011,2
39,38,2011-03-01,Karnataka,Vijayanagaram,Wheat,111.30454545454546,1070.4545454545455,1293.909090909091,1162.090909090909,2011,3
40,39,2011-04-01,Karnataka,Vijayanagaram,Wheat,101.78409090909093,1073.409090909091,1289.3181818181818,1160.6818181818182,2011,4
41,40,2011-05-01,Karnataka,Vijayanagaram,Wheat,92.26363636363641,1076.3636363636363,1284.7272727272727,1159.2727272727273,2011,5
42,41,2011-06-01,Karnataka,Vijayanagaram,Wheat,82.74318181818182,1079.3181818181818,1280.1363636363635,1157.8636363636363,2011,6
43,42,2011-07-01,Karnataka,Vijayanagaram,Wheat,73.2227272727273,1082.2727272727273,1275.5454545454545,1156.4545454545455,2011,7
44,43,2011-08-01,Karnataka,Vijayanagaram,Wheat,63.70227272727277,1085.2272727272727,1270.9545454545455,1155.0454545454545,2011,8
45,44,2011-09-01,Karnataka,Vijayanagaram,Wheat,54.181818181818244,1088.1818181818182,1266.3636363636365,1153.6363636363637,2011,9
46,45,2011-10-01,Karnataka,Vijayanagaram,Wheat,44.66136363636366,1091.1363636363637,1261.7727272727273,1152.2272727272727,2011,10
47,46,2011-11-01,Karnataka,Vijayanagaram,Wheat,35.14090909090913,1094.090909090909,1257.1818181818182,1150.8181818181818,2011,11
48,47,2011-12-01,Karnataka,Vijayanagaram,Wheat,25.620454545454606,1097.0454545454545,1252.590909090909,1149.409090909091,2011,12
49,48,2012-01-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,1
50,49,2012-02-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,2
51,50,2012-03-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,3
52,51,2012-04-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,4
53,52,2012-05-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,5
54,53,2012-06-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,6
55,54,2012-07-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,7
56,55,2012-08-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,8
57,56,2012-09-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,9
58,57,2012-10-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,10
59,58,2012-11-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,11
60,59,2012-12-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2012,12
61,60,2013-01-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,1
62,61,2013-02-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,2
63,62,2013-03-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,3
64,63,2013-04-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,4
65,64,2013-05-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,5
66,65,2013-06-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,6
67,66,2013-07-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,7
68,67,2013-08-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,8
69,68,2013-09-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,9
70,69,2013-10-01,Karnataka,Vijayanagaram,Wheat,16.1,1100.0,1248.0,1148.0,2013,10
