,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Tamil Nadu,Virudhunagar,Maize,150.0,720.0,750.0,740.0,2008,1
8,1,2008-02-01,Tamil Nadu,Virudhunagar,Maize,50.0,740.0,780.0,760.0,2008,2
9,2,2008-03-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2008,3
10,3,2008-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2008,4
11,4,2008-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2008,5
12,5,2008-06-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2008,6
13,6,2008-07-01,Tamil Nadu,Virudhunagar,Maize,35.0,900.0,960.0,930.0,2008,7
17,7,2008-08-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2008,8
18,8,2008-09-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2008,9
19,9,2008-10-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2008,10
20,10,2008-11-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2008,11
21,11,2008-12-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2008,12
22,12,2009-01-01,Tamil Nadu,Virudhunagar,Maize,50.0,720.0,760.0,740.0,2009,1
26,13,2009-02-01,Tamil Nadu,Virudhunagar,Maize,60.0,790.0,820.0,810.0,2009,2
35,14,2009-03-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,3
36,15,2009-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,4
37,16,2009-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,5
38,17,2009-06-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,6
39,18,2009-07-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,7
40,19,2009-08-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,8
41,20,2009-09-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,9
42,21,2009-10-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,10
43,22,2009-11-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,11
44,23,2009-12-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2009,12
45,24,2010-01-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,1
46,25,2010-02-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,2
47,26,2010-03-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,3
48,27,2010-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,4
49,28,2010-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,5
50,29,2010-06-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,6
51,30,2010-07-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,7
52,31,2010-08-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,8
53,32,2010-09-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,9
54,33,2010-10-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,10
55,34,2010-11-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,11
56,35,2010-12-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2010,12
57,36,2011-01-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,1
58,37,2011-02-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,2
59,38,2011-03-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,3
60,39,2011-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,4
61,40,2011-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,5
62,41,2011-06-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,6
63,42,2011-07-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,7
64,43,2011-08-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,8
65,44,2011-09-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,9
66,45,2011-10-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,10
67,46,2011-11-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,11
68,47,2011-12-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2011,12
69,48,2012-01-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,1
70,49,2012-02-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,2
71,50,2012-03-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,3
72,51,2012-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,4
73,52,2012-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,5
74,53,2012-06-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,6
75,54,2012-07-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,7
76,55,2012-08-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,8
77,56,2012-09-01,Tamil Nadu,Virudhunagar,Maize,20.0,1200.0,1600.0,1400.0,2012,9
79,57,2012-10-01,Tamil Nadu,Virudhunagar,Maize,100.0,1000.0,1400.0,1200.0,2012,10
82,58,2012-11-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,11
83,59,2012-12-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2012,12
84,60,2013-01-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,1
85,61,2013-02-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,2
86,62,2013-03-01,Tamil Nadu,Virudhunagar,Maize,1400.0,1000.0,1400.0,1200.0,2013,3
87,63,2013-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,4
88,64,2013-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,5
89,65,2013-06-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,6
90,66,2013-07-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,7
91,67,2013-08-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,8
92,68,2013-09-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,9
93,69,2013-10-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,10
94,70,2013-11-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,11
95,71,2013-12-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2013,12
96,72,2014-01-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,1
97,73,2014-02-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,2
98,74,2014-03-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,3
99,75,2014-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,4
100,76,2014-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,5
101,77,2014-06-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,6
102,78,2014-07-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,7
103,79,2014-08-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,8
104,80,2014-09-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,9
105,81,2014-10-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,10
106,82,2014-11-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,11
107,83,2014-12-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2014,12
108,84,2015-01-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,1
109,85,2015-02-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,2
110,86,2015-03-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,3
111,87,2015-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,4
112,88,2015-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,5
113,89,2015-06-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,6
114,90,2015-07-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,7
115,91,2015-08-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,8
116,92,2015-09-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,9
117,93,2015-10-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,10
118,94,2015-11-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,11
119,95,2015-12-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2015,12
120,96,2016-01-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,1
121,97,2016-02-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,2
122,98,2016-03-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,3
123,99,2016-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,4
124,100,2016-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,5
125,101,2016-06-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,6
126,102,2016-07-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,7
127,103,2016-08-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,8
128,104,2016-09-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,9
129,105,2016-10-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,10
130,106,2016-11-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,11
131,107,2016-12-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2016,12
132,108,2017-01-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2017,1
133,109,2017-02-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2017,2
134,110,2017-03-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2017,3
135,111,2017-04-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2017,4
136,112,2017-05-01,Tamil Nadu,Virudhunagar,Maize,233.125,883.75,1058.75,972.5,2017,5
