,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,1
1,1,2008-02-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,2
2,2,2008-03-01,Tamil Nadu,Namakkal,Maize,110.1,750.0,760.0,755.0,2008,3
4,3,2008-04-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,4
5,4,2008-05-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,5
6,5,2008-06-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,6
7,6,2008-07-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,7
8,7,2008-08-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,8
9,8,2008-09-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,9
10,9,2008-10-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,10
11,10,2008-11-01,Tamil Nadu,Namakkal,Maize,20.0,840.0,850.0,845.0,2008,11
12,11,2008-12-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2008,12
13,12,2009-01-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2009,1
14,13,2009-02-01,Tamil Nadu,Namakkal,Maize,50.0,800.0,850.0,825.0,2009,2
33,14,2009-03-01,Tamil Nadu,Namakkal,Maize,8.0,800.0,820.0,810.0,2009,3
57,15,2009-04-01,Tamil Nadu,Namakkal,Maize,8.0,730.0,770.0,750.0,2009,4
60,16,2009-05-01,Tamil Nadu,Namakkal,Maize,8.0,700.0,750.0,725.0,2009,5
61,17,2009-06-01,Tamil Nadu,Namakkal,Maize,10.0,800.0,820.0,810.0,2009,6
63,18,2009-07-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2009,7
64,19,2009-08-01,Tamil Nadu,Namakkal,Maize,8.0,850.0,900.0,855.0,2009,8
67,20,2009-09-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2009,9
68,21,2009-10-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2009,10
69,22,2009-11-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2009,11
70,23,2009-12-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2009,12
71,24,2010-01-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2010,1
72,25,2010-02-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2010,2
73,26,2010-03-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2010,3
74,27,2010-04-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2010,4
75,28,2010-05-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2010,5
76,29,2010-06-01,Tamil Nadu,Namakkal,Maize,20.0,1100.0,1200.0,1105.0,2010,6
78,30,2010-07-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2010,7
79,31,2010-08-01,Tamil Nadu,Namakkal,Maize,20.0,1050.0,1100.0,1075.0,2010,8
80,32,2010-09-01,Tamil Nadu,Namakkal,Maize,30.0,1050.0,1100.0,1075.0,2010,9
83,33,2010-10-01,Tamil Nadu,Namakkal,Maize,20.0,1050.0,1100.0,1075.0,2010,10
88,34,2010-11-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2010,11
89,35,2010-12-01,Tamil Nadu,Namakkal,Maize,100.0,950.0,1000.0,975.0,2010,12
91,36,2011-01-01,Tamil Nadu,Namakkal,Maize,200.0,940.0,950.0,945.0,2011,1
92,37,2011-02-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2011,2
93,38,2011-03-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2011,3
94,39,2011-04-01,Tamil Nadu,Namakkal,Maize,40.0,1080.0,1100.0,1090.0,2011,4
95,40,2011-05-01,Tamil Nadu,Namakkal,Maize,553.0,1121.0,1147.0,1134.0,2011,5
96,41,2011-06-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2011,6
97,42,2011-07-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2011,7
98,43,2011-08-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2011,8
99,44,2011-09-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2011,9
100,45,2011-10-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2011,10
101,46,2011-11-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2011,11
102,47,2011-12-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2011,12
103,48,2012-01-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2012,1
104,49,2012-02-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2012,2
105,50,2012-03-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2012,3
106,51,2012-04-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2012,4
107,52,2012-05-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2012,5
108,53,2012-06-01,Tamil Nadu,Namakkal,Maize,0.1,1100.0,1150.0,1125.0,2012,6
133,54,2012-07-01,Tamil Nadu,Namakkal,Maize,0.1,1100.0,1160.0,1130.0,2012,7
175,55,2012-08-01,Tamil Nadu,Namakkal,Maize,0.1,1250.0,1400.0,1325.0,2012,8
191,56,2012-09-01,Tamil Nadu,Namakkal,Maize,0.1,900.0,1100.0,1000.0,2012,9
209,57,2012-10-01,Tamil Nadu,Namakkal,Maize,0.1,1100.0,1200.0,1150.0,2012,10
227,58,2012-11-01,Tamil Nadu,Namakkal,Maize,0.1,1100.0,1150.0,1125.0,2012,11
236,59,2012-12-01,Tamil Nadu,Namakkal,Maize,0.1,1100.0,1300.0,1200.0,2012,12
249,60,2013-01-01,Tamil Nadu,Namakkal,Maize,0.1,1300.0,1400.0,1350.0,2013,1
259,61,2013-02-01,Tamil Nadu,Namakkal,Maize,0.1,1400.0,1500.0,1450.0,2013,2
265,62,2013-03-01,Tamil Nadu,Namakkal,Maize,0.1,1400.0,1450.0,1425.0,2013,3
280,63,2013-04-01,Tamil Nadu,Namakkal,Maize,0.1,1400.0,1500.0,1450.0,2013,4
288,64,2013-05-01,Tamil Nadu,Namakkal,Maize,0.1,1100.0,1300.0,1200.0,2013,5
295,65,2013-06-01,Tamil Nadu,Namakkal,Maize,0.1,1100.0,1200.0,1150.0,2013,6
297,66,2013-07-01,Tamil Nadu,Namakkal,Maize,0.1,1600.0,1800.0,1700.0,2013,7
300,67,2013-08-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2013,8
301,68,2013-09-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2013,9
302,69,2013-10-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2013,10
303,70,2013-11-01,Tamil Nadu,Namakkal,Maize,0.1,6900.0,7200.0,7050.0,2013,11
304,71,2013-12-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2013,12
305,72,2014-01-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,1
306,73,2014-02-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,2
307,74,2014-03-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,3
308,75,2014-04-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,4
309,76,2014-05-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,5
310,77,2014-06-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,6
311,78,2014-07-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,7
312,79,2014-08-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,8
313,80,2014-09-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,9
314,81,2014-10-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,10
315,82,2014-11-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,11
316,83,2014-12-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2014,12
317,84,2015-01-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,1
318,85,2015-02-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,2
319,86,2015-03-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,3
320,87,2015-04-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,4
321,88,2015-05-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,5
322,89,2015-06-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,6
323,90,2015-07-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,7
324,91,2015-08-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,8
325,92,2015-09-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,9
326,93,2015-10-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,10
327,94,2015-11-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,11
328,95,2015-12-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2015,12
329,96,2016-01-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,1
330,97,2016-02-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,2
331,98,2016-03-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,3
332,99,2016-04-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,4
333,100,2016-05-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,5
334,101,2016-06-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,6
335,102,2016-07-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,7
336,103,2016-08-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,8
337,104,2016-09-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,9
338,105,2016-10-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,10
339,106,2016-11-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,11
340,107,2016-12-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2016,12
341,108,2017-01-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2017,1
342,109,2017-02-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2017,2
343,110,2017-03-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2017,3
344,111,2017-04-01,Tamil Nadu,Namakkal,Maize,38.92258064516124,1240.6774193548388,1323.4516129032259,1279.967741935484,2017,4
