,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2008,1
1,2008-02-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2008,2
2,2008-03-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2008,3
3,2008-04-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2008,4
4,2008-05-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2008,5
5,2008-06-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2008,6
6,2008-07-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2008,7
7,2008-08-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2008,8
8,2008-09-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2008,9
9,2008-10-01,82041.0,West Bengal,Nadia,Maize,100.0,900.0,980.0,940.0,2008,10
10,2008-11-01,85481.0,West Bengal,Nadia,Maize,6.0,940.0,960.0,950.0,2008,11
36,2008-12-01,92894.0,West Bengal,Nadia,Maize,10.0,930.0,970.0,950.0,2008,12
47,2009-01-01,100098.0,West Bengal,Nadia,Maize,10.0,1000.0,1100.0,1050.0,2009,1
68,2009-02-01,112530.0,West Bengal,Nadia,Maize,100.0,1070.0,1130.0,1100.0,2009,2
77,2009-03-01,114932.0,West Bengal,Nadia,Maize,100.0,1070.0,1130.0,1100.0,2009,3
103,2009-04-01,122831.0,West Bengal,Nadia,Maize,150.0,920.0,980.0,950.0,2009,4
128,2009-05-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2009,5
129,2009-06-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2009,6
130,2009-07-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2009,7
131,2009-08-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2009,8
132,2009-09-01,165439.0,West Bengal,Nadia,Maize,10.0,1000.0,1040.0,1020.0,2009,9
158,2009-10-01,174490.0,West Bengal,Nadia,Maize,10.0,1000.0,1050.0,1030.0,2009,10
185,2009-11-01,183455.0,West Bengal,Nadia,Maize,15.0,1025.0,1075.0,1050.0,2009,11
209,2009-12-01,193412.0,West Bengal,Nadia,Maize,10.0,1130.0,1170.0,1150.0,2009,12
217,2010-01-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2010,1
218,2010-02-01,214270.0,West Bengal,Nadia,Maize,10.0,1250.0,1350.0,1300.0,2010,2
236,2010-03-01,220988.0,West Bengal,Nadia,Maize,10.0,1250.0,1450.0,1350.0,2010,3
262,2010-04-01,230845.0,West Bengal,Nadia,Maize,10.0,1250.0,1350.0,1300.0,2010,4
279,2010-05-01,245099.0,West Bengal,Nadia,Maize,10.0,900.0,1000.0,950.0,2010,5
303,2010-06-01,256526.0,West Bengal,Nadia,Maize,10.0,980.0,1020.0,1000.0,2010,6
329,2010-07-01,266753.0,West Bengal,Nadia,Maize,10.0,1050.0,1085.0,1075.0,2010,7
355,2010-08-01,276459.0,West Bengal,Nadia,Maize,11.0,1040.0,1085.0,1060.0,2010,8
381,2010-09-01,286294.0,West Bengal,Nadia,Maize,10.0,1040.0,1085.0,1075.0,2010,9
406,2010-10-01,295976.0,West Bengal,Nadia,Maize,10.0,1050.0,1090.0,1080.0,2010,10
433,2010-11-01,306443.0,West Bengal,Nadia,Maize,9.0,1145.0,1160.0,1150.0,2010,11
457,2010-12-01,314624.0,West Bengal,Nadia,Maize,7.0,1200.0,1230.0,1220.0,2010,12
483,2011-01-01,324187.0,West Bengal,Nadia,Maize,8.0,1235.0,1255.0,1250.0,2011,1
509,2011-02-01,334005.0,West Bengal,Nadia,Maize,8.5,1240.0,1260.0,1250.0,2011,2
529,2011-03-01,343341.0,West Bengal,Nadia,Maize,8.5,1285.0,1310.0,1290.0,2011,3
550,2011-04-01,353257.0,West Bengal,Nadia,Maize,11.0,1285.0,1300.0,1290.0,2011,4
561,2011-05-01,365672.0,West Bengal,Nadia,Maize,11.0,1285.0,1300.0,1295.0,2011,5
583,2011-06-01,378953.0,West Bengal,Nadia,Maize,10.0,975.0,1000.0,980.0,2011,6
607,2011-07-01,390081.0,West Bengal,Nadia,Maize,10.0,960.0,1050.0,980.0,2011,7
620,2011-08-01,401688.0,West Bengal,Nadia,Maize,10.0,1050.0,1080.0,1060.0,2011,8
643,2011-09-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2011,9
644,2011-10-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2011,10
645,2011-11-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2011,11
646,2011-12-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2011,12
647,2012-01-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,1
648,2012-02-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,2
649,2012-03-01,470131.0,West Bengal,Nadia,Maize,12.0,1150.0,1200.0,1180.0,2012,3
650,2012-04-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,4
651,2012-05-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,5
652,2012-06-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,6
653,2012-07-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,7
654,2012-08-01,528867.0,West Bengal,Nadia,Maize,11.0,1250.0,1300.0,1260.0,2012,8
655,2012-09-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,9
656,2012-10-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,10
657,2012-11-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,11
658,2012-12-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2012,12
659,2013-01-01,,West Bengal,Nadia,Maize,20.558441558441558,1322.987012987013,1376.8181818181818,1350.4545454545455,2013,1
