,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
757,2009-09-01,165435.0,West Bengal,Bankura,Maize,30.0,1050.0,1090.0,1060.0,2009,9
783,2009-10-01,174486.0,West Bengal,Bankura,Maize,30.0,1070.0,1100.0,1080.0,2009,10
832,2009-11-01,183452.0,West Bengal,Bankura,Maize,30.0,1080.0,1120.0,1100.0,2009,11
883,2009-12-01,193406.0,West Bengal,Bankura,Maize,25.0,1175.0,1250.0,1200.0,2009,12
961,2010-01-01,202933.0,West Bengal,Bankura,Maize,20.0,1375.0,1430.0,1400.0,2010,1
1062,2010-02-01,211836.0,West Bengal,Bankura,Maize,25.0,1350.0,1400.0,1370.0,2010,2
1159,2010-03-01,220667.0,West Bengal,Bankura,Maize,30.0,1200.0,1300.0,1250.0,2010,3
1271,2010-04-01,230839.0,West Bengal,Bankura,Maize,35.0,1100.0,1200.0,1150.0,2010,4
1321,2010-05-01,245094.0,West Bengal,Bankura,Maize,30.0,1090.0,1110.0,1100.0,2010,5
1425,2010-06-01,256518.0,West Bengal,Bankura,Maize,30.0,1090.0,1110.0,1100.0,2010,6
1533,2010-07-01,266745.0,West Bengal,Bankura,Maize,40.0,1100.0,1160.0,1150.0,2010,7
1604,2010-08-01,276454.0,West Bengal,Bankura,Maize,30.0,1130.0,1170.0,1150.0,2010,8
1716,2010-09-01,286287.0,West Bengal,Bankura,Maize,30.0,1140.0,1180.0,1170.0,2010,9
1819,2010-10-01,295967.0,West Bengal,Bankura,Maize,30.0,1140.0,1180.0,1170.0,2010,10
1902,2010-11-01,306072.0,West Bengal,Bankura,Maize,30.0,1130.0,1170.0,1150.0,2010,11
1981,2010-12-01,314616.0,West Bengal,Bankura,Maize,15.0,1250.0,1280.0,1260.0,2010,12
2070,2011-01-01,324180.0,West Bengal,Bankura,Maize,20.0,1300.0,1350.0,1330.0,2011,1
2172,2011-02-01,333997.0,West Bengal,Bankura,Maize,18.0,1340.0,1370.0,1360.0,2011,2
2269,2011-03-01,343332.0,West Bengal,Bankura,Maize,20.0,1320.0,1360.0,1350.0,2011,3
2385,2011-04-01,353246.0,West Bengal,Bankura,Maize,35.0,1260.0,1300.0,1280.0,2011,4
2462,2011-05-01,365667.0,West Bengal,Bankura,Maize,10.0,1150.0,1200.0,1180.0,2011,5
2550,2011-06-01,378943.0,West Bengal,Bankura,Maize,25.0,1100.0,1150.0,1130.0,2011,6
2660,2011-07-01,390069.0,West Bengal,Bankura,Maize,25.0,1120.0,1150.0,1140.0,2011,7
2769,2011-08-01,401252.0,West Bengal,Bankura,Maize,24.0,1150.0,1180.0,1160.0,2011,8
2874,2011-09-01,411047.0,West Bengal,Bankura,Maize,25.0,1130.0,1150.0,1140.0,2011,9
2984,2011-10-01,421650.0,West Bengal,Bankura,Maize,20.0,1130.0,1160.0,1140.0,2011,10
3085,2011-11-01,430299.0,West Bengal,Bankura,Maize,20.0,1150.0,1180.0,1160.0,2011,11
3196,2011-12-01,440879.0,West Bengal,Bankura,Maize,20.0,1120.0,1140.0,1130.0,2011,12
3305,2012-01-01,451140.0,West Bengal,Bankura,Maize,28.0,1020.0,1075.0,1050.0,2012,1
3404,2012-02-01,460368.0,West Bengal,Bankura,Maize,25.0,1140.0,1170.0,1150.0,2012,2
3485,2012-03-01,468555.0,West Bengal,Bankura,Maize,21.0,1130.0,1150.0,1140.0,2012,3
3598,2012-04-01,477510.0,West Bengal,Bankura,Maize,130.0,1100.0,1200.0,1150.0,2012,4
3682,2012-05-01,490145.0,West Bengal,Bankura,Maize,32.0,1085.0,1120.0,1100.0,2012,5
3764,2012-06-01,504256.0,West Bengal,Bankura,Maize,28.0,1085.0,1125.0,1100.0,2012,6
3875,2012-07-01,515204.0,West Bengal,Bankura,Maize,130.0,1160.0,1220.0,1200.0,2012,7
3971,2012-08-01,526996.0,West Bengal,Bankura,Maize,22.0,1150.0,1200.0,1170.0,2012,8
4072,2012-09-01,537451.0,West Bengal,Bankura,Maize,25.0,1280.0,1320.0,1300.0,2012,9
4173,2012-10-01,548578.0,West Bengal,Bankura,Maize,25.0,1285.0,1320.0,1300.0,2012,10
4264,2012-11-01,559441.0,West Bengal,Bankura,Maize,25.0,1320.0,1350.0,1340.0,2012,11
4366,2012-12-01,568954.0,West Bengal,Bankura,Maize,23.0,1480.0,1550.0,1500.0,2012,12
4465,2013-01-01,579095.0,West Bengal,Bankura,Maize,15.0,1460.0,1550.0,1500.0,2013,1
4566,2013-02-01,589068.0,West Bengal,Bankura,Maize,22.0,1550.0,1580.0,1570.0,2013,2
4655,2013-03-01,597648.0,West Bengal,Bankura,Maize,18.0,1550.0,1580.0,1570.0,2013,3
4750,2013-04-01,607082.0,West Bengal,Bankura,Maize,20.0,1390.0,1425.0,1400.0,2013,4
4811,2013-05-01,620521.0,West Bengal,Bankura,Maize,9.5,1350.0,1420.0,1400.0,2013,5
4905,2013-06-01,633853.0,West Bengal,Bankura,Maize,20.0,1425.0,1460.0,1450.0,2013,6
5005,2013-07-01,645185.0,West Bengal,Bankura,Maize,24.0,1460.0,1480.0,1470.0,2013,7
5103,2013-08-01,656364.0,West Bengal,Bankura,Maize,20.0,1450.0,1480.0,1470.0,2013,8
5202,2013-09-01,665378.0,West Bengal,Bankura,Maize,5.5,1475.0,1520.0,1500.0,2013,9
5305,2013-10-01,676057.0,West Bengal,Bankura,Maize,20.0,1500.0,1540.0,1520.0,2013,10
5404,2013-11-01,686053.0,West Bengal,Bankura,Maize,20.0,1550.0,1580.0,1570.0,2013,11
5507,2013-12-01,694432.0,West Bengal,Bankura,Maize,2.5,1575.0,1620.0,1600.0,2013,12
5611,2014-01-01,703144.0,West Bengal,Bankura,Maize,20.0,1570.0,1600.0,1585.0,2014,1
5705,2014-02-01,713073.0,West Bengal,Bankura,Maize,20.0,1650.0,1700.0,1675.0,2014,2
5799,2014-03-01,721755.0,West Bengal,Bankura,Maize,15.0,1650.0,1700.0,1680.0,2014,3
5906,2014-04-01,731800.0,West Bengal,Bankura,Maize,28.0,1480.0,1550.0,1500.0,2014,4
6002,2014-05-01,744404.0,West Bengal,Bankura,Maize,26.0,1530.0,1560.0,1550.0,2014,5
6088,2014-06-01,757963.0,West Bengal,Bankura,Maize,35.0,1530.0,1575.0,1560.0,2014,6
6187,2014-07-01,769551.0,West Bengal,Bankura,Maize,21.0,1550.0,1570.0,1560.0,2014,7
6298,2014-08-01,781075.0,West Bengal,Bankura,Maize,18.0,1550.0,1570.0,1560.0,2014,8
6403,2014-09-01,791536.0,West Bengal,Bankura,Maize,17.0,1560.0,1580.0,1570.0,2014,9
6501,2014-10-01,803024.0,West Bengal,Bankura,Maize,24.0,1550.0,1600.0,1580.0,2014,10
6562,2014-11-01,812662.0,West Bengal,Bankura,Maize,4.5,1570.0,1620.0,1600.0,2014,11
6636,2014-12-01,823633.0,West Bengal,Bankura,Maize,13.0,1670.0,1720.0,1700.0,2014,12
6730,2015-01-01,835468.0,West Bengal,Bankura,Maize,13.0,1700.0,1750.0,1725.0,2015,1
6821,2015-02-01,846821.0,West Bengal,Bankura,Maize,3.0,1800.0,1840.0,1820.0,2015,2
6900,2015-03-01,857155.0,West Bengal,Bankura,Maize,4.5,1750.0,1800.0,1770.0,2015,3
6928,2015-04-01,868250.0,West Bengal,Bankura,Maize,4.0,1630.0,1670.0,1650.0,2015,4
6956,2015-05-01,881426.0,West Bengal,Bankura,Maize,4.5,1510.0,1560.0,1530.0,2015,5
7004,2015-06-01,895532.0,West Bengal,Bankura,Maize,4.0,1580.0,1650.0,1600.0,2015,6
7078,2015-07-01,908380.0,West Bengal,Bankura,Maize,5.0,1450.0,1500.0,1460.0,2015,7
7139,2015-08-01,920642.0,West Bengal,Bankura,Maize,18.0,1440.0,1460.0,1450.0,2015,8
7233,2015-09-01,932086.0,West Bengal,Bankura,Maize,18.0,1500.0,1570.0,1530.0,2015,9
7330,2015-10-01,943862.0,West Bengal,Bankura,Maize,55.0,1450.0,1550.0,1500.0,2015,10
7397,2015-11-01,955260.0,West Bengal,Bankura,Maize,5.0,1450.0,1550.0,1500.0,2015,11
7472,2015-12-01,965555.0,West Bengal,Bankura,Maize,15.0,1500.0,1600.0,1550.0,2015,12
7538,2016-01-01,977047.0,West Bengal,Bankura,Maize,10.0,1550.0,1650.0,1600.0,2016,1
7586,2016-02-01,986866.0,West Bengal,Bankura,Maize,15.0,1550.0,1650.0,1600.0,2016,2
7634,2016-03-01,996698.0,West Bengal,Bankura,Maize,10.0,1550.0,1650.0,1600.0,2016,3
7684,2016-04-01,1007218.0,West Bengal,Bankura,Maize,10.0,1420.0,1470.0,1450.0,2016,4
7705,2016-05-01,1020630.0,West Bengal,Bankura,Maize,8.0,1420.0,1470.0,1450.0,2016,5
7739,2016-06-01,1035616.0,West Bengal,Bankura,Maize,12.0,1460.0,1540.0,1500.0,2016,6
7832,2016-07-01,1049186.0,West Bengal,Bankura,Maize,12.0,1520.0,1600.0,1550.0,2016,7
7920,2016-08-01,1060280.0,West Bengal,Bankura,Maize,10.0,1550.0,1650.0,1600.0,2016,8
7983,2016-09-01,1070885.0,West Bengal,Bankura,Maize,10.0,1550.0,1650.0,1600.0,2016,9
8075,2016-10-01,1081665.0,West Bengal,Bankura,Maize,6.0,1450.0,1550.0,1500.0,2016,10
8141,2016-11-01,1091607.0,West Bengal,Bankura,Maize,8.0,1550.0,1650.0,1600.0,2016,11
8213,2016-12-01,1100679.0,West Bengal,Bankura,Maize,12.5,1550.0,1650.0,1600.0,2016,12
8272,2017-01-01,1111567.0,West Bengal,Bankura,Maize,5.0,2000.0,2100.0,2050.0,2017,1
8357,2017-02-01,1122664.0,West Bengal,Bankura,Maize,0.5,2050.0,2150.0,2100.0,2017,2
8456,2017-03-01,1132977.0,West Bengal,Bankura,Maize,9.0,1800.0,1900.0,1850.0,2017,3
8566,2017-04-01,1145620.0,West Bengal,Bankura,Maize,9.0,1750.0,1850.0,1800.0,2017,4
8610,2017-05-01,1160023.0,West Bengal,Bankura,Maize,3.0,1800.0,1900.0,1850.0,2017,5
8680,2017-06-01,1174816.0,West Bengal,Bankura,Maize,7.0,1700.0,1800.0,1750.0,2017,6
8756,2017-07-01,,West Bengal,Bankura,Maize,24.342105263157894,1329.9561403508771,1385.0,1357.982456140351,2017,7
8757,2017-08-01,,West Bengal,Bankura,Maize,24.342105263157894,1329.9561403508771,1385.0,1357.982456140351,2017,8
8758,2017-09-01,,West Bengal,Bankura,Maize,24.342105263157894,1329.9561403508771,1385.0,1357.982456140351,2017,9
8759,2017-10-01,,West Bengal,Bankura,Maize,24.342105263157894,1329.9561403508771,1385.0,1357.982456140351,2017,10
8760,2017-11-01,,West Bengal,Bankura,Maize,24.342105263157894,1329.9561403508771,1385.0,1357.982456140351,2017,11
8761,2017-12-01,,West Bengal,Bankura,Maize,24.342105263157894,1329.9561403508771,1385.0,1357.982456140351,2017,12
