,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
1293,2011-02-01,334006.0,West Bengal,Uttar Dinajpur,Maize,7.0,1190.0,1220.0,1200.0,2011,2
1350,2011-03-01,343342.0,West Bengal,Uttar Dinajpur,Maize,3.0,1320.0,1360.0,1340.0,2011,3
1411,2011-04-01,353258.0,West Bengal,Uttar Dinajpur,Maize,18.0,900.0,1000.0,950.0,2011,4
1450,2011-05-01,365673.0,West Bengal,Uttar Dinajpur,Maize,18.0,975.0,1025.0,1000.0,2011,5
1507,2011-06-01,378954.0,West Bengal,Uttar Dinajpur,Maize,30.0,970.0,1010.0,990.0,2011,6
1559,2011-07-01,390082.0,West Bengal,Uttar Dinajpur,Maize,12.0,950.0,1010.0,980.0,2011,7
1620,2011-08-01,401258.0,West Bengal,Uttar Dinajpur,Maize,11.0,975.0,1025.0,1000.0,2011,8
1680,2011-09-01,411056.0,West Bengal,Uttar Dinajpur,Maize,6.0,950.0,1010.0,980.0,2011,9
1752,2011-10-01,421656.0,West Bengal,Uttar Dinajpur,Maize,7.0,950.0,1000.0,970.0,2011,10
1813,2011-11-01,430310.0,West Bengal,Uttar Dinajpur,Maize,6.0,975.0,1025.0,1000.0,2011,11
1864,2011-12-01,440889.0,West Bengal,Uttar Dinajpur,Maize,6.0,1040.0,1100.0,1070.0,2011,12
1915,2012-01-01,451144.0,West Bengal,Uttar Dinajpur,Maize,5.0,1050.0,1100.0,1075.0,2012,1
1977,2012-02-01,460381.0,West Bengal,Uttar Dinajpur,Maize,6.0,1050.0,1100.0,1080.0,2012,2
2020,2012-03-01,468570.0,West Bengal,Uttar Dinajpur,Maize,7.0,1050.0,1100.0,1075.0,2012,3
2079,2012-04-01,477520.0,West Bengal,Uttar Dinajpur,Maize,10.0,940.0,1000.0,970.0,2012,4
2122,2012-05-01,490154.0,West Bengal,Uttar Dinajpur,Maize,20.0,1000.0,1040.0,1020.0,2012,5
2163,2012-06-01,504271.0,West Bengal,Uttar Dinajpur,Maize,15.0,1060.0,1100.0,1080.0,2012,6
2223,2012-07-01,515213.0,West Bengal,Uttar Dinajpur,Maize,9.0,1150.0,1200.0,1175.0,2012,7
2284,2012-08-01,527009.0,West Bengal,Uttar Dinajpur,Maize,7.5,1340.0,1400.0,1375.0,2012,8
2346,2012-09-01,537463.0,West Bengal,Uttar Dinajpur,Maize,7.0,1570.0,1620.0,1600.0,2012,9
2403,2012-10-01,548589.0,West Bengal,Uttar Dinajpur,Maize,7.0,1400.0,1450.0,1425.0,2012,10
2465,2012-11-01,559453.0,West Bengal,Uttar Dinajpur,Maize,7.0,1575.0,1625.0,1600.0,2012,11
2526,2012-12-01,568965.0,West Bengal,Uttar Dinajpur,Maize,7.0,1625.0,1675.0,1650.0,2012,12
2587,2013-01-01,579105.0,West Bengal,Uttar Dinajpur,Maize,6.0,1575.0,1625.0,1600.0,2013,1
2643,2013-02-01,589079.0,West Bengal,Uttar Dinajpur,Maize,6.0,1600.0,1650.0,1625.0,2013,2
2693,2013-03-01,597655.0,West Bengal,Uttar Dinajpur,Maize,1.5,1575.0,1625.0,1600.0,2013,3
2753,2013-04-01,607092.0,West Bengal,Uttar Dinajpur,Maize,6.0,1200.0,1250.0,1225.0,2013,4
2787,2013-05-01,620529.0,West Bengal,Uttar Dinajpur,Maize,15.0,1300.0,1350.0,1325.0,2013,5
2823,2013-06-01,633864.0,West Bengal,Uttar Dinajpur,Maize,13.0,1425.0,1475.0,1450.0,2013,6
2881,2013-07-01,645196.0,West Bengal,Uttar Dinajpur,Maize,13.0,1475.0,1525.0,1500.0,2013,7
2912,2013-08-01,656375.0,West Bengal,Uttar Dinajpur,Maize,10.0,1475.0,1525.0,1500.0,2013,8
2943,2013-09-01,665383.0,West Bengal,Uttar Dinajpur,Maize,7.0,1475.0,1525.0,1500.0,2013,9
2973,2013-10-01,676067.0,West Bengal,Uttar Dinajpur,Maize,4.0,1575.0,1625.0,1600.0,2013,10
3011,2013-11-01,686062.0,West Bengal,Uttar Dinajpur,Maize,40.0,1800.0,1900.0,1850.0,2013,11
3069,2013-12-01,694437.0,West Bengal,Uttar Dinajpur,Maize,2.5,1725.0,1775.0,1750.0,2013,12
3131,2014-01-01,703151.0,West Bengal,Uttar Dinajpur,Maize,2.0,1700.0,1750.0,1725.0,2014,1
3164,2014-02-01,713836.0,West Bengal,Uttar Dinajpur,Maize,2.5,1525.0,1575.0,1550.0,2014,2
3172,2014-03-01,721765.0,West Bengal,Uttar Dinajpur,Maize,2.5,1625.0,1675.0,1650.0,2014,3
3233,2014-04-01,731812.0,West Bengal,Uttar Dinajpur,Maize,6.0,1250.0,1350.0,1300.0,2014,4
3280,2014-05-01,744417.0,West Bengal,Uttar Dinajpur,Maize,16.0,1350.0,1450.0,1400.0,2014,5
3329,2014-06-01,757970.0,West Bengal,Uttar Dinajpur,Maize,13.0,1350.0,1450.0,1400.0,2014,6
3386,2014-07-01,769566.0,West Bengal,Uttar Dinajpur,Maize,5.0,1325.0,1425.0,1375.0,2014,7
3448,2014-08-01,781092.0,West Bengal,Uttar Dinajpur,Maize,2.5,1425.0,1525.0,1475.0,2014,8
3507,2014-09-01,791548.0,West Bengal,Uttar Dinajpur,Maize,1.5,1400.0,1500.0,1450.0,2014,9
3565,2014-10-01,803035.0,West Bengal,Uttar Dinajpur,Maize,4.0,1400.0,1500.0,1450.0,2014,10
3589,2014-11-01,812786.0,West Bengal,Uttar Dinajpur,Maize,1.5,1550.0,1650.0,1600.0,2014,11
3633,2014-12-01,823646.0,West Bengal,Uttar Dinajpur,Maize,2.0,1500.0,1600.0,1550.0,2014,12
3690,2015-01-01,835479.0,West Bengal,Uttar Dinajpur,Maize,3.0,1650.0,1750.0,1700.0,2015,1
3744,2015-02-01,847247.0,West Bengal,Uttar Dinajpur,Maize,4.0,1650.0,1750.0,1700.0,2015,2
3784,2015-03-01,857166.0,West Bengal,Uttar Dinajpur,Maize,1.0,1700.0,1800.0,1750.0,2015,3
3842,2015-04-01,868260.0,West Bengal,Uttar Dinajpur,Maize,7.0,1450.0,1550.0,1500.0,2015,4
3872,2015-05-01,881439.0,West Bengal,Uttar Dinajpur,Maize,11.0,1400.0,1500.0,1450.0,2015,5
3919,2015-06-01,895545.0,West Bengal,Uttar Dinajpur,Maize,4.0,1500.0,1600.0,1550.0,2015,6
3978,2015-07-01,908396.0,West Bengal,Uttar Dinajpur,Maize,2.0,1460.0,1525.0,1500.0,2015,7
4033,2015-08-01,920655.0,West Bengal,Uttar Dinajpur,Maize,3.0,1480.0,1530.0,1500.0,2015,8
4085,2015-09-01,932101.0,West Bengal,Uttar Dinajpur,Maize,2.5,1500.0,1550.0,1525.0,2015,9
4140,2015-10-01,943877.0,West Bengal,Uttar Dinajpur,Maize,3.0,1475.0,1550.0,1500.0,2015,10
4189,2015-11-01,955271.0,West Bengal,Uttar Dinajpur,Maize,2.0,1575.0,1630.0,1600.0,2015,11
4243,2015-12-01,965573.0,West Bengal,Uttar Dinajpur,Maize,3.0,1600.0,1650.0,1630.0,2015,12
4300,2016-01-01,977060.0,West Bengal,Uttar Dinajpur,Maize,3.5,1530.0,1580.0,1550.0,2016,1
4350,2016-02-01,986881.0,West Bengal,Uttar Dinajpur,Maize,2.0,1630.0,1670.0,1650.0,2016,2
4401,2016-03-01,996709.0,West Bengal,Uttar Dinajpur,Maize,5.0,1600.0,1700.0,1650.0,2016,3
4449,2016-04-01,1007673.0,West Bengal,Uttar Dinajpur,Maize,10.0,1660.0,1730.0,1700.0,2016,4
4477,2016-05-01,1020639.0,West Bengal,Uttar Dinajpur,Maize,8.0,1500.0,1550.0,1530.0,2016,5
4504,2016-06-01,1035631.0,West Bengal,Uttar Dinajpur,Maize,13.0,1550.0,1570.0,1560.0,2016,6
4559,2016-07-01,1049203.0,West Bengal,Uttar Dinajpur,Maize,10.0,1600.0,1630.0,1620.0,2016,7
4616,2016-08-01,1060294.0,West Bengal,Uttar Dinajpur,Maize,10.0,1630.0,1650.0,1640.0,2016,8
4666,2016-09-01,1070901.0,West Bengal,Uttar Dinajpur,Maize,10.0,1700.0,1750.0,1720.0,2016,9
4718,2016-10-01,1081679.0,West Bengal,Uttar Dinajpur,Maize,7.0,1700.0,1800.0,1750.0,2016,10
4775,2016-11-01,1091620.0,West Bengal,Uttar Dinajpur,Maize,6.0,1750.0,1800.0,1775.0,2016,11
4833,2016-12-01,1100691.0,West Bengal,Uttar Dinajpur,Maize,4.0,1900.0,2000.0,1950.0,2016,12
4887,2017-01-01,1111580.0,West Bengal,Uttar Dinajpur,Maize,4.0,1900.0,2000.0,1950.0,2017,1
4942,2017-02-01,1122678.0,West Bengal,Uttar Dinajpur,Maize,3.0,1825.0,1900.0,1850.0,2017,2
4992,2017-03-01,1132993.0,West Bengal,Uttar Dinajpur,Maize,3.0,1700.0,1775.0,1750.0,2017,3
5052,2017-04-01,1145634.0,West Bengal,Uttar Dinajpur,Maize,19.0,1450.0,1500.0,1475.0,2017,4
5077,2017-05-01,1160034.0,West Bengal,Uttar Dinajpur,Maize,30.0,1580.0,1620.0,1600.0,2017,5
5107,2017-06-01,1174832.0,West Bengal,Uttar Dinajpur,Maize,8.0,1500.0,1550.0,1530.0,2017,6
5147,2017-07-01,,West Bengal,Uttar Dinajpur,Maize,15.12857142857143,1304.0625,1366.205357142857,1335.4017857142858,2017,7
5148,2017-08-01,,West Bengal,Uttar Dinajpur,Maize,15.12857142857143,1304.0625,1366.205357142857,1335.4017857142858,2017,8
5149,2017-09-01,,West Bengal,Uttar Dinajpur,Maize,15.12857142857143,1304.0625,1366.205357142857,1335.4017857142858,2017,9
5150,2017-10-01,,West Bengal,Uttar Dinajpur,Maize,15.12857142857143,1304.0625,1366.205357142857,1335.4017857142858,2017,10
5151,2017-11-01,,West Bengal,Uttar Dinajpur,Maize,15.12857142857143,1304.0625,1366.205357142857,1335.4017857142858,2017,11
5152,2017-12-01,,West Bengal,Uttar Dinajpur,Maize,15.12857142857143,1304.0625,1366.205357142857,1335.4017857142858,2017,12
