,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,1
1,2008-02-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,2
2,2008-03-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,3
3,2008-04-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,4
4,2008-05-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,5
5,2008-06-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,6
6,2008-07-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,7
7,2008-08-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,8
8,2008-09-01,78031.0,Telangana,Medak,Maize,0.4,900.0,1110.0,1005.0,2008,9
9,2008-10-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,10
10,2008-11-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2008,11
11,2008-12-01,94326.0,Telangana,Medak,Maize,0.1,1115.0,1115.0,1115.0,2008,12
12,2009-01-01,103612.0,Telangana,Medak,Maize,0.3,950.0,957.0,955.0,2009,1
13,2009-02-01,112182.0,Telangana,Medak,Maize,0.2,1169.0,1169.0,1169.0,2009,2
15,2009-03-01,114897.0,Telangana,Medak,Maize,0.4,1090.0,1200.0,1145.0,2009,3
33,2009-04-01,122769.0,Telangana,Medak,Maize,1.8,1100.0,1125.0,1112.0,2009,4
46,2009-05-01,135210.0,Telangana,Medak,Maize,0.3,1135.0,1135.0,1135.0,2009,5
56,2009-06-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2009,6
57,2009-07-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2009,7
58,2009-08-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2009,8
59,2009-09-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2009,9
60,2009-10-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2009,10
61,2009-11-01,,Telangana,Medak,Maize,0.34761904761904755,1372.095238095238,1395.7619047619048,1384.095238095238,2009,11
