,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,7309.0,Assam,Goalpara,Maize,0.7,970.0,1000.0,980.0,2008,1
1,2008-02-01,11125.0,Assam,Goalpara,Maize,2.6,988.0,1008.0,1000.0,2008,2
7,2008-03-01,17143.0,Assam,Goalpara,Maize,13.2,1040.0,1100.0,1060.0,2008,3
20,2008-04-01,25824.0,Assam,Goalpara,Maize,1.8,1028.0,1028.0,1028.0,2008,4
26,2008-05-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2008,5
27,2008-06-01,55685.0,Assam,Goalpara,Maize,7.0,1000.0,1025.0,1020.0,2008,6
30,2008-07-01,58370.0,Assam,Goalpara,Maize,0.6,991.0,991.0,991.0,2008,7
42,2008-08-01,66513.0,Assam,Goalpara,Maize,1.4,1000.0,1100.0,1050.0,2008,8
53,2008-09-01,71965.0,Assam,Goalpara,Maize,1.0,900.0,900.0,900.0,2008,9
65,2008-10-01,79096.0,Assam,Goalpara,Maize,0.1,980.0,980.0,980.0,2008,10
72,2008-11-01,85256.0,Assam,Goalpara,Maize,2.9,1000.0,1109.0,1050.0,2008,11
79,2008-12-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2008,12
80,2009-01-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,1
81,2009-02-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,2
82,2009-03-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,3
83,2009-04-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,4
84,2009-05-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,5
85,2009-06-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,6
86,2009-07-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,7
87,2009-08-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,8
88,2009-09-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,9
89,2009-10-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,10
90,2009-11-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,11
91,2009-12-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2009,12
92,2010-01-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,1
93,2010-02-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,2
94,2010-03-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,3
95,2010-04-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,4
96,2010-05-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,5
97,2010-06-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,6
98,2010-07-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,7
99,2010-08-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,8
100,2010-09-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,9
101,2010-10-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,10
102,2010-11-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,11
103,2010-12-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2010,12
104,2011-01-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,1
105,2011-02-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,2
106,2011-03-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,3
107,2011-04-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,4
108,2011-05-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,5
109,2011-06-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,6
110,2011-07-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,7
111,2011-08-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,8
112,2011-09-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,9
113,2011-10-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,10
114,2011-11-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,11
115,2011-12-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2011,12
116,2012-01-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,1
117,2012-02-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,2
118,2012-03-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,3
119,2012-04-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,4
120,2012-05-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,5
121,2012-06-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,6
122,2012-07-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,7
123,2012-08-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,8
124,2012-09-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,9
125,2012-10-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,10
126,2012-11-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,11
127,2012-12-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2012,12
128,2013-01-01,,Assam,Goalpara,Maize,11.874074074074075,1264.5185185185185,1331.037037037037,1300.111111111111,2013,1
