,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2008,1
1,2008-02-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2008,2
2,2008-03-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2008,3
3,2008-04-01,26165.0,Assam,Barpeta,Maize,20.0,950.0,1050.0,1000.0,2008,4
14,2008-05-01,37663.0,Assam,Barpeta,Maize,20.0,1000.0,1200.0,1100.0,2008,5
31,2008-06-01,48855.0,Assam,Barpeta,Maize,10.0,900.0,1000.0,0.0,2008,6
42,2008-07-01,57795.0,Assam,Barpeta,Maize,5.0,1000.0,1100.0,1050.0,2008,7
59,2008-08-01,65644.0,Assam,Barpeta,Maize,5.0,1000.0,1100.0,1050.0,2008,8
69,2008-09-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2008,9
70,2008-10-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2008,10
71,2008-11-01,90116.0,Assam,Barpeta,Maize,5.0,1000.0,1100.0,1050.0,2008,11
75,2008-12-01,93205.0,Assam,Barpeta,Maize,4.0,1000.0,1100.0,1050.0,2008,12
81,2009-01-01,99796.0,Assam,Barpeta,Maize,3.0,1100.0,1150.0,1125.0,2009,1
83,2009-02-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2009,2
84,2009-03-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2009,3
85,2009-04-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2009,4
86,2009-05-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2009,5
87,2009-06-01,143525.0,Assam,Barpeta,Maize,4.0,1000.0,1100.0,1050.0,2009,6
99,2009-07-01,149969.0,Assam,Barpeta,Maize,1.5,1050.0,1100.0,1075.0,2009,7
102,2009-08-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2009,8
103,2009-09-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2009,9
104,2009-10-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2009,10
105,2009-11-01,191220.0,Assam,Barpeta,Maize,2.0,1000.0,1100.0,1050.0,2009,11
107,2009-12-01,194184.0,Assam,Barpeta,Maize,2.0,1000.0,1100.0,1050.0,2009,12
110,2010-01-01,204453.0,Assam,Barpeta,Maize,2.0,1100.0,1200.0,1150.0,2010,1
111,2010-02-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2010,2
112,2010-03-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2010,3
113,2010-04-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2010,4
114,2010-05-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2010,5
115,2010-06-01,256531.0,Assam,Barpeta,Maize,1.2,975.0,1075.0,1025.0,2010,6
117,2010-07-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2010,7
118,2010-08-01,279856.0,Assam,Barpeta,Maize,2.0,1100.0,1150.0,1125.0,2010,8
121,2010-09-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2010,9
122,2010-10-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2010,10
123,2010-11-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2010,11
124,2010-12-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2010,12
125,2011-01-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2011,1
126,2011-02-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2011,2
127,2011-03-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2011,3
128,2011-04-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2011,4
129,2011-05-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2011,5
130,2011-06-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2011,6
131,2011-07-01,391940.0,Assam,Barpeta,Maize,20.0,1000.0,1050.0,1025.0,2011,7
142,2011-08-01,401692.0,Assam,Barpeta,Maize,4.0,1050.0,1100.0,1075.0,2011,8
149,2011-09-01,,Assam,Barpeta,Maize,4.41969696969697,1334.090909090909,1419.3181818181818,1362.1666666666667,2011,9
150,2011-10-01,424766.0,Assam,Barpeta,Maize,4.0,1050.0,1150.0,1100.0,2011,10
