,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,1
1,1,2008-02-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,2
2,2,2008-03-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,3
3,3,2008-04-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,4
4,4,2008-05-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,5
5,5,2008-06-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,6
6,6,2008-07-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,7
7,7,2008-08-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,8
8,8,2008-09-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,9
9,9,2008-10-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,10
10,10,2008-11-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,11
11,11,2008-12-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2008,12
12,12,2009-01-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,1
13,13,2009-02-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,2
14,14,2009-03-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,3
15,15,2009-04-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,4
16,16,2009-05-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,5
17,17,2009-06-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,6
18,18,2009-07-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,7
19,19,2009-08-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,8
20,20,2009-09-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,9
21,21,2009-10-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,10
22,22,2009-11-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,11
23,23,2009-12-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2009,12
24,24,2010-01-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,1
25,25,2010-02-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,2
26,26,2010-03-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,3
27,27,2010-04-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,4
28,28,2010-05-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,5
29,29,2010-06-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,6
30,30,2010-07-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,7
31,31,2010-08-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,8
32,32,2010-09-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,9
33,33,2010-10-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,10
34,34,2010-11-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,11
35,35,2010-12-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2010,12
36,36,2011-01-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,1
37,37,2011-02-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,2
38,38,2011-03-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,3
39,39,2011-04-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,4
40,40,2011-05-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,5
41,41,2011-06-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,6
42,42,2011-07-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,7
43,43,2011-08-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,8
44,44,2011-09-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,9
45,45,2011-10-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,10
46,46,2011-11-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,11
47,47,2011-12-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2011,12
48,48,2012-01-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2012,1
49,49,2012-02-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2012,2
50,50,2012-03-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2012,3
51,51,2012-04-01,Karnataka,Srikakulam,Maize,177.94411764705885,,,,2012,4
52,52,2012-05-01,Karnataka,Srikakulam,Maize,0.2,1185.0,1196.0,1196.0,2012,5
53,53,2012-06-01,Karnataka,Srikakulam,Maize,3.3600000000000003,1118.0,1156.8,1136.8,2012,6
54,54,2012-07-01,Karnataka,Srikakulam,Maize,6.5200000000000005,1051.0,1117.6,1077.6,2012,7
55,55,2012-08-01,Karnataka,Srikakulam,Maize,9.68,984.0,1078.4,1018.4,2012,8
56,56,2012-09-01,Karnataka,Srikakulam,Maize,12.84,917.0,1039.2,959.2,2012,9
57,57,2012-10-01,Karnataka,Srikakulam,Maize,16.0,850.0,1000.0,900.0,2012,10
58,58,2012-11-01,Karnataka,Srikakulam,Maize,16.842105263157894,871.0526315789474,1021.0526315789474,921.0526315789474,2012,11
59,59,2012-12-01,Karnataka,Srikakulam,Maize,17.684210526315788,892.1052631578948,1042.1052631578948,942.1052631578948,2012,12
60,60,2013-01-01,Karnataka,Srikakulam,Maize,18.526315789473685,913.1578947368421,1063.157894736842,963.1578947368421,2013,1
61,61,2013-02-01,Karnataka,Srikakulam,Maize,19.36842105263158,934.2105263157895,1084.2105263157896,984.2105263157895,2013,2
62,62,2013-03-01,Karnataka,Srikakulam,Maize,20.210526315789473,955.2631578947369,1105.2631578947369,1005.2631578947369,2013,3
63,63,2013-04-01,Karnataka,Srikakulam,Maize,21.05263157894737,976.3157894736842,1126.3157894736842,1026.3157894736842,2013,4
64,64,2013-05-01,Karnataka,Srikakulam,Maize,21.894736842105264,997.3684210526316,1147.3684210526317,1047.3684210526317,2013,5
65,65,2013-06-01,Karnataka,Srikakulam,Maize,22.736842105263158,1018.421052631579,1168.421052631579,1068.421052631579,2013,6
66,66,2013-07-01,Karnataka,Srikakulam,Maize,23.57894736842105,1039.4736842105262,1189.4736842105262,1089.4736842105262,2013,7
67,67,2013-08-01,Karnataka,Srikakulam,Maize,24.421052631578945,1060.5263157894738,1210.5263157894738,1110.5263157894738,2013,8
68,68,2013-09-01,Karnataka,Srikakulam,Maize,25.263157894736842,1081.578947368421,1231.578947368421,1131.578947368421,2013,9
69,69,2013-10-01,Karnataka,Srikakulam,Maize,26.105263157894736,1102.6315789473683,1252.6315789473683,1152.6315789473683,2013,10
