,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,0,2008-01-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,1
1,1,2008-02-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,2
2,2,2008-03-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,3
3,3,2008-04-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,4
4,4,2008-05-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,5
5,5,2008-06-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,6
6,6,2008-07-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,7
7,7,2008-08-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,8
8,8,2008-09-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,9
9,9,2008-10-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,10
10,10,2008-11-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,11
11,11,2008-12-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2008,12
12,12,2009-01-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2009,1
13,13,2009-02-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2009,2
14,14,2009-03-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2009,3
15,15,2009-04-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2009,4
16,16,2009-05-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2009,5
17,17,2009-06-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2009,6
18,18,2009-07-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2009,7
19,19,2009-08-01,Karnataka,Kurnool,Maize,15.992999999999974,,,,2009,8
20,20,2009-09-01,Karnataka,Kurnool,Maize,20.0,780.0,820.0,800.0,2009,9
21,21,2009-10-01,Karnataka,Kurnool,Maize,28.0,792.0,838.0,815.0,2009,10
22,22,2009-11-01,Karnataka,Kurnool,Maize,36.0,804.0,856.0,830.0,2009,11
23,23,2009-12-01,Karnataka,Kurnool,Maize,44.0,816.0,874.0,845.0,2009,12
24,24,2010-01-01,Karnataka,Kurnool,Maize,52.0,828.0,892.0,860.0,2010,1
25,25,2010-02-01,Karnataka,Kurnool,Maize,60.0,840.0,910.0,875.0,2010,2
26,26,2010-03-01,Karnataka,Kurnool,Maize,68.0,852.0,928.0,890.0,2010,3
27,27,2010-04-01,Karnataka,Kurnool,Maize,76.0,864.0,946.0,905.0,2010,4
28,28,2010-05-01,Karnataka,Kurnool,Maize,84.0,876.0,964.0,920.0,2010,5
29,29,2010-06-01,Karnataka,Kurnool,Maize,92.0,888.0,982.0,935.0,2010,6
30,30,2010-07-01,Karnataka,Kurnool,Maize,100.0,900.0,1000.0,950.0,2010,7
33,31,2010-08-01,Karnataka,Kurnool,Maize,100.0,950.0,1100.0,1000.0,2010,8
51,32,2010-09-01,Karnataka,Kurnool,Maize,100.0,960.0,1120.0,1090.0,2010,9
87,33,2010-10-01,Karnataka,Kurnool,Maize,100.0,920.0,1050.0,960.0,2010,10
119,34,2010-11-01,Karnataka,Kurnool,Maize,1.0,880.0,950.0,930.0,2010,11
153,35,2010-12-01,Karnataka,Kurnool,Maize,1.0,760.0,850.0,800.0,2010,12
206,36,2011-01-01,Karnataka,Kurnool,Maize,1.0,840.0,900.0,880.0,2011,1
265,37,2011-02-01,Karnataka,Kurnool,Maize,1.0,900.0,980.0,950.0,2011,2
319,38,2011-03-01,Karnataka,Kurnool,Maize,1.0,850.0,920.0,900.0,2011,3
381,39,2011-04-01,Karnataka,Kurnool,Maize,1.0,950.0,1100.0,1050.0,2011,4
441,40,2011-05-01,Karnataka,Kurnool,Maize,1.0,880.0,960.0,940.0,2011,5
501,41,2011-06-01,Karnataka,Kurnool,Maize,0.1,860.0,980.0,950.0,2011,6
536,42,2011-07-01,Karnataka,Kurnool,Maize,0.1,1065.0,1065.0,1065.0,2011,7
580,43,2011-08-01,Karnataka,Kurnool,Maize,0.1,840.0,840.0,840.0,2011,8
629,44,2011-09-01,Karnataka,Kurnool,Maize,0.1,1050.0,1080.0,1070.0,2011,9
670,45,2011-10-01,Karnataka,Kurnool,Maize,0.1,840.0,857.0,857.0,2011,10
722,46,2011-11-01,Karnataka,Kurnool,Maize,0.1,1050.0,1100.0,1080.0,2011,11
762,47,2011-12-01,Karnataka,Kurnool,Maize,0.1,1000.0,1100.0,1050.0,2011,12
795,48,2012-01-01,Karnataka,Kurnool,Maize,0.1,1000.0,1100.0,1050.0,2012,1
854,49,2012-02-01,Karnataka,Kurnool,Maize,0.1,840.0,1000.0,840.0,2012,2
905,50,2012-03-01,Karnataka,Kurnool,Maize,0.1,840.0,840.0,840.0,2012,3
960,51,2012-04-01,Karnataka,Kurnool,Maize,0.1,1050.0,1100.0,1080.0,2012,4
1004,52,2012-05-01,Karnataka,Kurnool,Maize,0.1,1030.0,1130.0,1080.0,2012,5
1047,53,2012-06-01,Karnataka,Kurnool,Maize,0.1,1000.0,1080.0,1050.0,2012,6
1077,54,2012-07-01,Karnataka,Kurnool,Maize,0.1,1000.0,1100.0,1050.0,2012,7
1110,55,2012-08-01,Karnataka,Kurnool,Maize,0.1,1000.0,1130.0,1060.0,2012,8
1157,56,2012-09-01,Karnataka,Kurnool,Maize,14.3,840.0,840.0,840.0,2012,9
1202,57,2012-10-01,Karnataka,Kurnool,Maize,16.0,1065.0,1065.0,1065.0,2012,10
1257,58,2012-11-01,Karnataka,Kurnool,Maize,16.0,1063.0,1063.0,1063.0,2012,11
1326,59,2012-12-01,Karnataka,Kurnool,Maize,15.0,1000.0,1200.0,1100.0,2012,12
