,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,48996.0,Rajasthan,Ganganagar,Maize,25.0,900.0,1675.0,1675.0,2008,1
1,2008-02-01,53838.0,Rajasthan,Ganganagar,Maize,1.5,929.0,929.0,929.0,2008,2
2,2008-03-01,49277.0,Rajasthan,Ganganagar,Maize,50.0,900.0,2525.0,2490.0,2008,3
3,2008-04-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2008,4
4,2008-05-01,49631.0,Rajasthan,Ganganagar,Maize,12.0,905.0,950.0,950.0,2008,5
5,2008-06-01,49813.0,Rajasthan,Ganganagar,Maize,14.2,907.0,2700.0,910.0,2008,6
6,2008-07-01,50007.0,Rajasthan,Ganganagar,Maize,48.0,915.0,2811.0,2721.0,2008,7
7,2008-08-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2008,8
8,2008-09-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2008,9
9,2008-10-01,46956.0,Rajasthan,Ganganagar,Maize,29.5,876.0,905.0,891.0,2008,10
15,2008-11-01,50659.0,Rajasthan,Ganganagar,Maize,31.0,938.0,2795.0,2750.0,2008,11
18,2008-12-01,50848.0,Rajasthan,Ganganagar,Maize,24.0,2770.0,2810.0,2800.0,2008,12
19,2009-01-01,61215.0,Rajasthan,Ganganagar,Maize,1.4,4400.0,5200.0,5000.0,2009,1
21,2009-02-01,111881.0,Rajasthan,Ganganagar,Maize,8.2,1800.0,2140.0,2120.0,2009,2
22,2009-03-01,112112.0,Rajasthan,Ganganagar,Maize,8.0,2000.0,2125.0,2004.0,2009,3
23,2009-04-01,72831.0,Rajasthan,Ganganagar,Maize,5.0,1060.0,1250.0,1250.0,2009,4
26,2009-05-01,106812.0,Rajasthan,Ganganagar,Maize,9.5,1001.0,1650.0,1001.0,2009,5
28,2009-06-01,107048.0,Rajasthan,Ganganagar,Maize,25.0,985.0,1650.0,1635.0,2009,6
29,2009-07-01,107243.0,Rajasthan,Ganganagar,Maize,3.5,1580.0,1650.0,1650.0,2009,7
31,2009-08-01,113094.0,Rajasthan,Ganganagar,Maize,2.0,2085.0,2085.0,2085.0,2009,8
32,2009-09-01,113300.0,Rajasthan,Ganganagar,Maize,4.5,2085.0,2085.0,2085.0,2009,9
33,2009-10-01,107746.0,Rajasthan,Ganganagar,Maize,13.2,1621.0,1675.0,1665.0,2009,10
35,2009-11-01,107962.0,Rajasthan,Ganganagar,Maize,12.2,1600.0,1650.0,1630.0,2009,11
48,2009-12-01,108187.0,Rajasthan,Ganganagar,Maize,25.0,1650.0,1650.0,1650.0,2009,12
62,2010-01-01,117543.0,Rajasthan,Ganganagar,Maize,16.8,2311.0,2375.0,2242.816890428117,2010,1
66,2010-02-01,125942.0,Rajasthan,Ganganagar,Maize,8.0,2100.0,2100.0,2242.816890428117,2010,2
71,2010-03-01,130420.0,Rajasthan,Ganganagar,Maize,25.0,2100.0,2100.0,2242.816890428117,2010,3
74,2010-04-01,136642.0,Rajasthan,Ganganagar,Maize,10.0,2200.0,2200.0,2242.816890428117,2010,4
78,2010-05-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2010,5
79,2010-06-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2010,6
80,2010-07-01,160623.0,Rajasthan,Ganganagar,Maize,25.0,1750.0,1750.0,2242.816890428117,2010,7
81,2010-08-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2010,8
82,2010-09-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2010,9
83,2010-10-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2010,10
84,2010-11-01,184983.0,Rajasthan,Ganganagar,Maize,4.0,1025.0,1025.0,2242.816890428117,2010,11
88,2010-12-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2010,12
89,2011-01-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2011,1
90,2011-02-01,207659.0,Rajasthan,Ganganagar,Maize,50.0,1800.0,1800.0,1800.0,2011,2
91,2011-03-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2011,3
92,2011-04-01,,Rajasthan,Ganganagar,Maize,16.214705882352945,1576.4411764705883,1905.764705882353,1873.0559218402564,2011,4
93,2011-05-01,278824.0,Rajasthan,Ganganagar,Maize,6.5,1480.0,1480.0,1480.0,2011,5
