,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
73,53,2012-06-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2012,6
74,54,2012-07-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2012,7
75,55,2012-08-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2012,8
76,56,2012-09-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2012,9
77,57,2012-10-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2012,10
78,58,2012-11-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2012,11
79,59,2012-12-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2012,12
80,60,2013-01-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,1
81,61,2013-02-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,2
82,62,2013-03-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,3
83,63,2013-04-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,4
84,64,2013-05-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,5
85,65,2013-06-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,6
86,66,2013-07-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,7
87,67,2013-08-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,8
88,68,2013-09-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,9
89,69,2013-10-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,10
90,70,2013-11-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,11
91,71,2013-12-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2013,12
92,72,2014-01-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,1
93,73,2014-02-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,2
94,74,2014-03-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,3
95,75,2014-04-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,4
96,76,2014-05-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,5
97,77,2014-06-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,6
98,78,2014-07-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,7
99,79,2014-08-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,8
100,80,2014-09-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,9
101,81,2014-10-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,10
102,82,2014-11-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,11
103,83,2014-12-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2014,12
104,84,2015-01-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,1
105,85,2015-02-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,2
106,86,2015-03-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,3
107,87,2015-04-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,4
108,88,2015-05-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,5
109,89,2015-06-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,6
110,90,2015-07-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,7
111,91,2015-08-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,8
112,92,2015-09-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,9
113,93,2015-10-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,10
114,94,2015-11-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,11
115,95,2015-12-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2015,12
116,96,2016-01-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,1
117,97,2016-02-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,2
118,98,2016-03-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,3
119,99,2016-04-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,4
120,100,2016-05-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,5
121,101,2016-06-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,6
122,102,2016-07-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,7
123,103,2016-08-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,8
124,104,2016-09-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,9
125,105,2016-10-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,10
126,106,2016-11-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,11
127,107,2016-12-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2016,12
128,108,2017-01-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,1
129,109,2017-02-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,2
130,110,2017-03-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,3
131,111,2017-04-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,4
132,112,2017-05-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,5
133,113,2017-06-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,6
134,114,2017-07-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,7
135,115,2017-08-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,8
136,116,2017-09-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,9
137,117,2017-10-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,10
138,118,2017-11-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,11
139,119,2017-12-01,Punjab,Bhatinda,Maize,2.64,603.3333333333334,628.3333333333334,611.6666666666666,2017,12
