,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2472.0,Delhi,Delhi,Rice,50.0,1000.0,1000.0,1000.0,2008,1
3,2008-02-01,8784.0,Delhi,Delhi,Rice,1.02,900.0,900.0,900.0,2008,2
5,2008-03-01,5156.0,Delhi,Delhi,Rice,0.4,1000.0,1000.0,1000.0,2008,3
8,2008-04-01,503.0,Delhi,Delhi,Rice,5.0,1000.0,1000.0,1000.0,2008,4
12,2008-05-01,22335.0,Delhi,Delhi,Rice,3.0,1100.0,1100.0,1100.0,2008,5
16,2008-06-01,27216.0,Delhi,Delhi,Rice,8.0,1200.0,1200.0,1200.0,2008,6
17,2008-07-01,5899.0,Delhi,Delhi,Rice,25.0,1000.0,1000.0,1000.0,2008,7
22,2008-08-01,1071.0,Delhi,Delhi,Rice,2.5,1000.0,1000.0,1000.0,2008,8
27,2008-09-01,42756.0,Delhi,Delhi,Rice,3.5,1200.0,1200.0,1200.0,2008,9
31,2008-10-01,11178.0,Delhi,Delhi,Rice,11.0,1000.0,1000.0,1000.0,2008,10
36,2008-11-01,11374.0,Delhi,Delhi,Rice,3.05,1000.0,1000.0,1000.0,2008,11
43,2008-12-01,6688.0,Delhi,Delhi,Rice,1.0,1010.0,1010.0,1010.0,2008,12
48,2009-01-01,60349.0,Delhi,Delhi,Rice,5.0,1200.0,1200.0,1200.0,2009,1
50,2009-02-01,65043.0,Delhi,Delhi,Rice,5.0,1000.0,1000.0,1000.0,2009,2
55,2009-03-01,70321.0,Delhi,Delhi,Rice,3.0,1100.0,1100.0,1100.0,2009,3
57,2009-04-01,75285.0,Delhi,Delhi,Rice,15.0,1200.0,1200.0,1200.0,2009,4
59,2009-05-01,78797.0,Delhi,Delhi,Rice,2.5,1150.0,1150.0,1150.0,2009,5
64,2009-06-01,68300.0,Delhi,Delhi,Rice,4.5,900.0,900.0,900.0,2009,6
70,2009-07-01,88540.0,Delhi,Delhi,Rice,4.0,1400.0,1400.0,1400.0,2009,7
75,2009-08-01,92915.0,Delhi,Delhi,Rice,14.0,1500.0,1500.0,1500.0,2009,8
78,2009-09-01,59271.0,Delhi,Delhi,Rice,8.0,1200.0,1200.0,1200.0,2009,9
89,2009-10-01,103702.0,Delhi,Delhi,Rice,9.0,1500.0,1500.0,1500.0,2009,10
93,2009-11-01,82711.0,Delhi,Delhi,Rice,5.0,1400.0,1400.0,1400.0,2009,11
98,2009-12-01,82919.0,Delhi,Delhi,Rice,5.0,1400.0,1400.0,1400.0,2009,12
105,2010-01-01,119261.0,Delhi,Delhi,Rice,5.0,1600.0,1600.0,2242.816890428117,2010,1
109,2010-02-01,124580.0,Delhi,Delhi,Rice,4.0,1500.0,1500.0,2242.816890428117,2010,2
114,2010-03-01,130401.0,Delhi,Delhi,Rice,3.5,1500.0,1500.0,2242.816890428117,2010,3
119,2010-04-01,138136.0,Delhi,Delhi,Rice,5.0,1400.0,1400.0,2242.816890428117,2010,4
123,2010-05-01,144229.0,Delhi,Delhi,Rice,4.0,1600.0,1600.0,2242.816890428117,2010,5
128,2010-06-01,151073.0,Delhi,Delhi,Rice,5.5,1600.0,1600.0,2242.816890428117,2010,6
132,2010-07-01,160078.0,Delhi,Delhi,Rice,9.0,1600.0,1600.0,2242.816890428117,2010,7
133,2010-08-01,166457.0,Delhi,Delhi,Rice,8.5,1500.0,1500.0,2242.816890428117,2010,8
140,2010-09-01,170353.0,Delhi,Delhi,Rice,50.0,1200.0,1300.0,2242.816890428117,2010,9
148,2010-10-01,178402.0,Delhi,Delhi,Rice,11.0,1600.0,1600.0,2242.816890428117,2010,10
153,2010-11-01,184962.0,Delhi,Delhi,Rice,5.0,1500.0,1500.0,2242.816890428117,2010,11
159,2010-12-01,190974.0,Delhi,Delhi,Rice,2.0,3600.0,3600.0,2242.816890428117,2010,12
165,2011-01-01,199886.0,Delhi,Delhi,Rice,7.5,1450.0,1450.0,1450.0,2011,1
168,2011-02-01,207404.0,Delhi,Delhi,Rice,4.5,1400.0,1400.0,1400.0,2011,2
172,2011-03-01,215923.0,Delhi,Delhi,Rice,7.0,1400.0,1400.0,1400.0,2011,3
174,2011-04-01,223001.0,Delhi,Delhi,Rice,7.5,1500.0,1500.0,1500.0,2011,4
178,2011-05-01,226372.0,Delhi,Delhi,Rice,6.3,4000.0,4000.0,4000.0,2011,5
183,2011-06-01,197761.0,Delhi,Delhi,Rice,4.5,1400.0,3000.0,1400.0,2011,6
188,2011-07-01,198031.0,Delhi,Delhi,Rice,6.0,1500.0,1500.0,1500.0,2011,7
194,2011-08-01,205610.0,Delhi,Delhi,Rice,6.0,1500.0,1500.0,1500.0,2011,8
199,2011-09-01,220210.0,Delhi,Delhi,Rice,1.0,2175.0,2175.0,2175.0,2011,9
203,2011-10-01,213164.0,Delhi,Delhi,Rice,4.5,1400.0,1400.0,1400.0,2011,10
209,2011-11-01,243685.0,Delhi,Delhi,Rice,2.5,1500.0,1500.0,1500.0,2011,11
215,2011-12-01,259085.0,Delhi,Delhi,Rice,3.0,1600.0,1600.0,1600.0,2011,12
221,2012-01-01,288712.0,Delhi,Delhi,Rice,4.0,1500.0,1500.0,1500.0,2012,1
227,2012-02-01,295499.0,Delhi,Delhi,Rice,3.5,1500.0,1500.0,1500.0,2012,2
230,2012-03-01,301885.0,Delhi,Delhi,Rice,4.5,1500.0,1500.0,1500.0,2012,3
233,2012-04-01,310520.0,Delhi,Delhi,Rice,7.5,1600.0,1600.0,1600.0,2012,4
238,2012-05-01,316400.0,Delhi,Delhi,Rice,8.0,1600.0,1600.0,1600.0,2012,5
241,2012-06-01,325743.0,Delhi,Delhi,Rice,5.0,1500.0,1500.0,1500.0,2012,6
246,2012-07-01,332323.0,Delhi,Delhi,Rice,3.5,1600.0,1600.0,1600.0,2012,7
250,2012-08-01,307691.0,Delhi,Delhi,Rice,10.5,1500.0,1500.0,1500.0,2012,8
255,2012-09-01,293877.0,Delhi,Delhi,Rice,8.0,1500.0,1500.0,1500.0,2012,9
262,2012-10-01,300627.0,Delhi,Delhi,Rice,4.5,1500.0,1500.0,1500.0,2012,10
269,2012-11-01,363342.0,Delhi,Delhi,Rice,8.0,1700.0,1700.0,1700.0,2012,11
274,2012-12-01,287650.0,Delhi,Delhi,Rice,5.5,1700.0,1700.0,1700.0,2012,12
279,2013-01-01,378736.0,Delhi,Delhi,Rice,4.0,1700.0,1700.0,1700.0,2013,1
284,2013-02-01,385472.0,Delhi,Delhi,Rice,4.0,1700.0,1700.0,1700.0,2013,2
288,2013-03-01,389611.0,Delhi,Delhi,Rice,7.0,1700.0,1700.0,1700.0,2013,3
290,2013-04-01,399111.0,Delhi,Delhi,Rice,8.5,1700.0,1700.0,1700.0,2013,4
293,2013-05-01,397254.0,Delhi,Delhi,Rice,1.5,2390.0,2390.0,2390.0,2013,5
296,2013-06-01,411358.0,Delhi,Delhi,Rice,2.5,5398.0,5398.0,5398.0,2013,6
300,2013-07-01,411643.0,Delhi,Delhi,Rice,9.0,1800.0,1800.0,1800.0,2013,7
306,2013-08-01,376426.0,Delhi,Delhi,Rice,8.5,1700.0,1700.0,1700.0,2013,8
308,2013-09-01,448146.0,Delhi,Delhi,Rice,4.0,2000.0,2000.0,2000.0,2013,9
309,2013-10-01,405270.0,Delhi,Delhi,Rice,7.5,1800.0,1800.0,1800.0,2013,10
310,2013-11-01,449786.0,Delhi,Delhi,Rice,4.0,2000.0,2000.0,2000.0,2013,11
315,2013-12-01,456309.0,Delhi,Delhi,Rice,4.5,2000.0,2000.0,2000.0,2013,12
319,2014-01-01,462148.0,Delhi,Delhi,Rice,4.5,2000.0,2000.0,2000.0,2014,1
325,2014-02-01,468767.0,Delhi,Delhi,Rice,3.0,2000.0,2000.0,2000.0,2014,2
329,2014-03-01,477441.0,Delhi,Delhi,Rice,3.0,2000.0,2000.0,2000.0,2014,3
332,2014-04-01,483783.0,Delhi,Delhi,Rice,7.0,2000.0,2000.0,2000.0,2014,4
336,2014-05-01,490847.0,Delhi,Delhi,Rice,6.5,2100.0,2100.0,2100.0,2014,5
340,2014-06-01,499241.0,Delhi,Delhi,Rice,4.5,2100.0,2100.0,2100.0,2014,6
342,2014-07-01,524827.0,Delhi,Delhi,Rice,3.5,2000.0,2000.0,2000.0,2014,7
344,2014-08-01,474337.0,Delhi,Delhi,Rice,3.0,2100.0,2100.0,2100.0,2014,8
346,2014-09-01,467742.0,Delhi,Delhi,Rice,2.5,2000.0,2000.0,2000.0,2014,9
350,2014-10-01,527018.0,Delhi,Delhi,Rice,9.0,2000.0,2000.0,2000.0,2014,10
356,2014-11-01,534199.0,Delhi,Delhi,Rice,8.5,2000.0,2000.0,2000.0,2014,11
360,2014-12-01,540995.0,Delhi,Delhi,Rice,10.0,2000.0,2000.0,2000.0,2014,12
365,2015-01-01,549369.0,Delhi,Delhi,Rice,7.0,2000.0,2000.0,2000.0,2015,1
