,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,1
1,2008-02-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,2
2,2008-03-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,3
3,2008-04-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,4
4,2008-05-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,5
5,2008-06-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,6
6,2008-07-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,7
7,2008-08-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,8
8,2008-09-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,9
9,2008-10-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,10
10,2008-11-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,11
11,2008-12-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2008,12
12,2009-01-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,1
13,2009-02-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,2
14,2009-03-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,3
15,2009-04-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,4
16,2009-05-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,5
17,2009-06-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,6
18,2009-07-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,7
19,2009-08-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,8
20,2009-09-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,9
21,2009-10-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,10
22,2009-11-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,11
23,2009-12-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2009,12
24,2010-01-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,1
25,2010-02-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,2
26,2010-03-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,3
27,2010-04-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,4
28,2010-05-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,5
29,2010-06-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,6
30,2010-07-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,7
31,2010-08-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,8
32,2010-09-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,9
33,2010-10-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,10
34,2010-11-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,11
35,2010-12-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2010,12
36,2011-01-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,1
37,2011-02-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,2
38,2011-03-01,343247.0,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,3
43,2011-04-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,4
44,2011-05-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,5
45,2011-06-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,6
46,2011-07-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,7
47,2011-08-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,8
48,2011-09-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,9
49,2011-10-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,10
50,2011-11-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,11
51,2011-12-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2011,12
52,2012-01-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,1
53,2012-02-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,2
54,2012-03-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,3
55,2012-04-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,4
56,2012-05-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,5
57,2012-06-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,6
58,2012-07-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,7
59,2012-08-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,8
60,2012-09-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,9
61,2012-10-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,10
62,2012-11-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,11
63,2012-12-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2012,12
64,2013-01-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,1
65,2013-02-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,2
66,2013-03-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,3
67,2013-04-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,4
68,2013-05-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,5
69,2013-06-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,6
70,2013-07-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,7
71,2013-08-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,8
72,2013-09-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,9
73,2013-10-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,10
74,2013-11-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,11
75,2013-12-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2013,12
76,2014-01-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,1
77,2014-02-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,2
78,2014-03-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,3
79,2014-04-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,4
80,2014-05-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,5
81,2014-06-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,6
82,2014-07-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,7
83,2014-08-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,8
84,2014-09-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,9
85,2014-10-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,10
86,2014-11-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,11
87,2014-12-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2014,12
88,2015-01-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,1
89,2015-02-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,2
90,2015-03-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,3
91,2015-04-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,4
92,2015-05-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,5
93,2015-06-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,6
94,2015-07-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,7
95,2015-08-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,8
96,2015-09-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,9
97,2015-10-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,10
98,2015-11-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,11
99,2015-12-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2015,12
100,2016-01-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2016,1
101,2016-02-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2016,2
102,2016-03-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2016,3
103,2016-04-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2016,4
104,2016-05-01,,Tamil Nadu,Kancheepuram,Maize,94.5,0.0,0.0,1210.0,2016,5
