,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,260.0,Uttrakhand,Dehradoon,Maize,8.0,850.0,995.0,922.0,2008,1
6,2008-02-01,13129.0,Uttrakhand,Dehradoon,Maize,7.0,1010.0,1010.0,1010.0,2008,2
13,2008-03-01,21339.0,Uttrakhand,Dehradoon,Maize,8.0,1005.0,1125.0,1125.0,2008,3
22,2008-04-01,25139.0,Uttrakhand,Dehradoon,Maize,1.8,1090.0,1090.0,1090.0,2008,4
40,2008-05-01,37117.0,Uttrakhand,Dehradoon,Maize,9.0,1000.0,1070.0,1070.0,2008,5
67,2008-06-01,49153.0,Uttrakhand,Dehradoon,Maize,6.0,1000.0,1000.0,1000.0,2008,6
85,2008-07-01,58751.0,Uttrakhand,Dehradoon,Maize,1.0,1060.0,1060.0,1060.0,2008,7
91,2008-08-01,67047.0,Uttrakhand,Dehradoon,Maize,12.0,1050.0,1050.0,1050.0,2008,8
104,2008-09-01,72669.0,Uttrakhand,Dehradoon,Maize,0.3,1050.0,1050.0,1050.0,2008,9
107,2008-10-01,79451.0,Uttrakhand,Dehradoon,Maize,18.6,1055.0,1055.0,1055.0,2008,10
110,2008-11-01,85829.0,Uttrakhand,Dehradoon,Maize,2.5,1050.0,1050.0,1050.0,2008,11
116,2008-12-01,94809.0,Uttrakhand,Dehradoon,Maize,3.0,1050.0,1050.0,1050.0,2008,12
119,2009-01-01,100089.0,Uttrakhand,Dehradoon,Maize,3.0,1060.0,1060.0,1060.0,2009,1
127,2009-02-01,110961.0,Uttrakhand,Dehradoon,Maize,5.0,1060.0,1060.0,1060.0,2009,2
136,2009-03-01,120268.0,Uttrakhand,Dehradoon,Maize,5.0,1080.0,1080.0,1080.0,2009,3
138,2009-04-01,125512.0,Uttrakhand,Dehradoon,Maize,0.6,1080.0,1080.0,1080.0,2009,4
153,2009-05-01,134813.0,Uttrakhand,Dehradoon,Maize,0.3,1083.0,1083.0,1083.0,2009,5
171,2009-06-01,142965.0,Uttrakhand,Dehradoon,Maize,5.0,1050.0,1100.0,1085.0,2009,6
181,2009-07-01,151337.0,Uttrakhand,Dehradoon,Maize,19.0,1085.0,1085.0,1085.0,2009,7
191,2009-08-01,157669.0,Uttrakhand,Dehradoon,Maize,3.0,1000.0,1100.0,1010.0,2009,8
196,2009-09-01,169079.0,Uttrakhand,Dehradoon,Maize,15.0,1050.0,1150.0,1085.0,2009,9
