,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2008,1
1,2008-02-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2008,2
2,2008-03-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2008,3
3,2008-04-01,28422.0,Uttrakhand,Champawat,Maize,170.3,1000.0,1050.0,1000.0,2008,4
15,2008-05-01,37651.0,Uttrakhand,Champawat,Maize,16.0,1000.0,1000.0,1000.0,2008,5
26,2008-06-01,49506.0,Uttrakhand,Champawat,Maize,30.0,1025.0,1025.0,1025.0,2008,6
37,2008-07-01,58687.0,Uttrakhand,Champawat,Maize,14.4,1000.0,1000.0,1000.0,2008,7
43,2008-08-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2008,8
44,2008-09-01,72513.0,Uttrakhand,Champawat,Maize,16.8,1000.0,1000.0,1000.0,2008,9
50,2008-10-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2008,10
51,2008-11-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2008,11
52,2008-12-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2008,12
53,2009-01-01,100407.0,Uttrakhand,Champawat,Maize,15.0,1000.0,1000.0,1000.0,2009,1
58,2009-02-01,108391.0,Uttrakhand,Champawat,Maize,47.5,1108.0,1108.0,1108.0,2009,2
66,2009-03-01,120330.0,Uttrakhand,Champawat,Maize,18.1,1078.0,1078.0,1078.0,2009,3
71,2009-04-01,122823.0,Uttrakhand,Champawat,Maize,17.6,1080.0,1080.0,1080.0,2009,4
91,2009-05-01,137500.0,Uttrakhand,Champawat,Maize,6.5,1080.0,1080.0,1080.0,2009,5
94,2009-06-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2009,6
95,2009-07-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2009,7
96,2009-08-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2009,8
97,2009-09-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2009,9
98,2009-10-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2009,10
99,2009-11-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2009,11
100,2009-12-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2009,12
101,2010-01-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2010,1
102,2010-02-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2010,2
103,2010-03-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2010,3
104,2010-04-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2010,4
105,2010-05-01,255651.0,Uttrakhand,Champawat,Maize,49.3,1140.0,1140.0,1140.0,2010,5
106,2010-06-01,257358.0,Uttrakhand,Champawat,Maize,18.0,1090.0,1120.0,1100.0,2010,6
107,2010-07-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2010,7
108,2010-08-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2010,8
109,2010-09-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2010,9
110,2010-10-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2010,10
111,2010-11-01,,Uttrakhand,Champawat,Maize,254.8098039215686,1350.3725490196077,1402.2549019607843,1326.137254901961,2010,11
