,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,263.0,Uttrakhand,Nanital,Maize,33.0,900.0,1000.0,965.0,2008,1
1,2008-02-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2008,2
2,2008-03-01,17064.0,Uttrakhand,Nanital,Maize,15.25,800.0,950.0,890.0,2008,3
4,2008-04-01,25476.0,Uttrakhand,Nanital,Maize,18.0,990.0,1025.0,1000.0,2008,4
15,2008-05-01,37654.0,Uttrakhand,Nanital,Maize,20.3,995.0,1025.0,1000.0,2008,5
37,2008-06-01,48848.0,Uttrakhand,Nanital,Maize,156.85,998.0,1025.0,1000.0,2008,6
49,2008-07-01,62397.0,Uttrakhand,Nanital,Maize,21.0,1000.0,1025.0,1010.0,2008,7
50,2008-08-01,70597.0,Uttrakhand,Nanital,Maize,5.0,995.0,1025.0,1000.0,2008,8
51,2008-09-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2008,9
52,2008-10-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2008,10
53,2008-11-01,91762.0,Uttrakhand,Nanital,Maize,183.2,1000.0,1050.0,1032.0,2008,11
54,2008-12-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2008,12
55,2009-01-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,1
56,2009-02-01,107480.0,Uttrakhand,Nanital,Maize,14.0,1000.0,1070.0,1020.0,2009,2
57,2009-03-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,3
58,2009-04-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,4
59,2009-05-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,5
60,2009-06-01,144963.0,Uttrakhand,Nanital,Maize,7.0,1000.0,1080.0,1020.0,2009,6
62,2009-07-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,7
63,2009-08-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,8
64,2009-09-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,9
65,2009-10-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,10
66,2009-11-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,11
67,2009-12-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2009,12
68,2010-01-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2010,1
69,2010-02-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2010,2
70,2010-03-01,230261.0,Uttrakhand,Nanital,Maize,257.2,1050.0,1161.0,1100.0,2010,3
72,2010-04-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2010,4
73,2010-05-01,252255.0,Uttrakhand,Nanital,Maize,198.0,1095.0,1130.0,1100.0,2010,5
79,2010-06-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2010,6
80,2010-07-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2010,7
81,2010-08-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2010,8
82,2010-09-01,,Uttrakhand,Nanital,Maize,71.686,1615.54,1668.54,1640.3,2010,9
