,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,4884.0,Uttar Pradesh,Gonda,Maize,170.0,1210.0,1225.0,1215.0,2008,1
9,2008-02-01,5074.0,Uttar Pradesh,Gonda,Maize,165.0,1200.0,1220.0,1210.0,2008,2
16,2008-03-01,12042.0,Uttar Pradesh,Gonda,Maize,135.0,1180.0,1200.0,1190.0,2008,3
27,2008-04-01,5351.0,Uttar Pradesh,Gonda,Maize,180.0,1190.0,1220.0,1200.0,2008,4
41,2008-05-01,5565.0,Uttar Pradesh,Gonda,Maize,165.0,1190.0,1220.0,1200.0,2008,5
65,2008-06-01,20616.0,Uttar Pradesh,Gonda,Maize,65.0,1270.0,1290.0,1275.0,2008,6
81,2008-07-01,5940.0,Uttar Pradesh,Gonda,Maize,180.0,1190.0,1220.0,1200.0,2008,7
102,2008-08-01,15978.0,Uttar Pradesh,Gonda,Maize,81.0,1240.0,1300.0,1250.0,2008,8
121,2008-09-01,21154.0,Uttar Pradesh,Gonda,Maize,65.0,1295.0,1315.0,1300.0,2008,9
138,2008-10-01,16342.0,Uttar Pradesh,Gonda,Maize,90.0,1255.0,1265.0,1260.0,2008,10
158,2008-11-01,16544.0,Uttar Pradesh,Gonda,Maize,95.0,1240.0,1260.0,1250.0,2008,11
180,2008-12-01,21610.0,Uttar Pradesh,Gonda,Maize,80.0,1290.0,1325.0,1300.0,2008,12
203,2009-01-01,58120.0,Uttar Pradesh,Gonda,Maize,141.0,1170.0,1190.0,1180.0,2009,1
223,2009-02-01,58307.0,Uttar Pradesh,Gonda,Maize,153.5,1165.0,1185.0,1175.0,2009,2
247,2009-03-01,58483.0,Uttar Pradesh,Gonda,Maize,146.0,1165.0,1190.0,1175.0,2009,3
276,2009-04-01,63337.0,Uttar Pradesh,Gonda,Maize,187.5,1190.0,1215.0,1200.0,2009,4
300,2009-05-01,63540.0,Uttar Pradesh,Gonda,Maize,168.0,1200.0,1220.0,1210.0,2009,5
320,2009-06-01,58840.0,Uttar Pradesh,Gonda,Maize,770.0,0.0,850.0,0.0,2009,6
345,2009-07-01,59010.0,Uttar Pradesh,Gonda,Maize,149.0,1190.0,1200.0,1195.0,2009,7
