,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,14821.0,Uttar Pradesh,Baghpat,Maize,3.5,0.0,0.0,1370.0,2008,1
6,2008-02-01,14982.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,0.0,1370.0,2008,2
11,2008-03-01,15154.0,Uttar Pradesh,Baghpat,Maize,3.5,0.0,0.0,1375.0,2008,3
17,2008-04-01,15344.0,Uttar Pradesh,Baghpat,Maize,2.0,0.0,0.0,1380.0,2008,4
37,2008-05-01,15552.0,Uttar Pradesh,Baghpat,Maize,4.0,0.0,0.0,1375.0,2008,5
43,2008-06-01,20601.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,0.0,1370.0,2008,6
56,2008-07-01,15784.0,Uttar Pradesh,Baghpat,Maize,3.0,0.0,0.0,1390.0,2008,7
78,2008-08-01,15961.0,Uttar Pradesh,Baghpat,Maize,2.5,0.0,0.0,1385.0,2008,8
100,2008-09-01,16142.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,0.0,1365.0,2008,9
121,2008-10-01,16326.0,Uttar Pradesh,Baghpat,Maize,4.0,0.0,0.0,1370.0,2008,10
142,2008-11-01,16524.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,0.0,1380.0,2008,11
151,2008-12-01,16691.0,Uttar Pradesh,Baghpat,Maize,7.0,0.0,0.0,1360.0,2008,12
156,2009-01-01,60832.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,0.0,1200.0,2009,1
166,2009-02-01,62970.0,Uttar Pradesh,Baghpat,Maize,12.0,0.0,0.0,1430.0,2009,2
183,2009-03-01,63141.0,Uttar Pradesh,Baghpat,Maize,7.0,0.0,0.0,1430.0,2009,3
202,2009-04-01,63321.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,0.0,1420.0,2009,4
222,2009-05-01,63524.0,Uttar Pradesh,Baghpat,Maize,6.0,0.0,0.0,1425.0,2009,5
232,2009-06-01,63708.0,Uttar Pradesh,Baghpat,Maize,9.0,0.0,0.0,1430.0,2009,6
235,2009-07-01,63904.0,Uttar Pradesh,Baghpat,Maize,7.0,0.0,0.0,1425.0,2009,7
239,2009-08-01,64013.0,Uttar Pradesh,Baghpat,Maize,6.0,0.0,0.0,1425.0,2009,8
243,2009-09-01,64147.0,Uttar Pradesh,Baghpat,Maize,7.0,0.0,0.0,1440.0,2009,9
247,2009-10-01,64333.0,Uttar Pradesh,Baghpat,Maize,6.0,0.0,0.0,1425.0,2009,10
251,2009-11-01,64524.0,Uttar Pradesh,Baghpat,Maize,3.0,0.0,0.0,1425.0,2009,11
263,2009-12-01,64725.0,Uttar Pradesh,Baghpat,Maize,2.5,0.0,0.0,1435.0,2009,12
277,2010-01-01,117331.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,1520.0,2242.816890428117,2010,1
296,2010-02-01,123828.0,Uttar Pradesh,Baghpat,Maize,7.0,0.0,1625.0,2242.816890428117,2010,2
314,2010-03-01,129675.0,Uttar Pradesh,Baghpat,Maize,8.0,0.0,1670.0,2242.816890428117,2010,3
318,2010-04-01,136661.0,Uttar Pradesh,Baghpat,Maize,6.0,0.0,1535.0,2242.816890428117,2010,4
342,2010-05-01,143150.0,Uttar Pradesh,Baghpat,Maize,8.0,0.0,1570.0,2242.816890428117,2010,5
365,2010-06-01,149928.0,Uttar Pradesh,Baghpat,Maize,6.0,0.0,1570.0,2242.816890428117,2010,6
389,2010-07-01,156699.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,1610.0,2242.816890428117,2010,7
414,2010-08-01,163361.0,Uttar Pradesh,Baghpat,Maize,9.0,0.0,1570.0,2242.816890428117,2010,8
436,2010-09-01,169951.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,1585.0,2242.816890428117,2010,9
457,2010-10-01,177407.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,1585.0,2242.816890428117,2010,10
477,2010-11-01,183818.0,Uttar Pradesh,Baghpat,Maize,6.0,0.0,1575.0,2242.816890428117,2010,11
501,2010-12-01,189819.0,Uttar Pradesh,Baghpat,Maize,6.0,0.0,1570.0,2242.816890428117,2010,12
523,2011-01-01,196601.0,Uttar Pradesh,Baghpat,Maize,3.0,0.0,0.0,1570.0,2011,1
549,2011-02-01,204082.0,Uttar Pradesh,Baghpat,Maize,3.0,0.0,0.0,1625.0,2011,2
572,2011-03-01,197006.0,Uttar Pradesh,Baghpat,Maize,4.0,0.0,0.0,1565.0,2011,3
596,2011-04-01,197259.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,0.0,1565.0,2011,4
620,2011-05-01,197534.0,Uttar Pradesh,Baghpat,Maize,2.5,0.0,0.0,1570.0,2011,5
645,2011-06-01,197802.0,Uttar Pradesh,Baghpat,Maize,6.0,0.0,0.0,1560.0,2011,6
668,2011-07-01,198077.0,Uttar Pradesh,Baghpat,Maize,4.0,0.0,0.0,1565.0,2011,7
694,2011-08-01,198315.0,Uttar Pradesh,Baghpat,Maize,5.0,0.0,0.0,1570.0,2011,8
719,2011-09-01,205913.0,Uttar Pradesh,Baghpat,Maize,3.5,0.0,0.0,1675.0,2011,9
743,2011-10-01,198701.0,Uttar Pradesh,Baghpat,Maize,4.0,0.0,0.0,1560.0,2011,10
769,2011-11-01,198936.0,Uttar Pradesh,Baghpat,Maize,3.0,0.0,0.0,1560.0,2011,11
792,2011-12-01,199196.0,Uttar Pradesh,Baghpat,Maize,3.0,0.0,0.0,1580.0,2011,12
806,2012-01-01,313369.0,Uttar Pradesh,Baghpat,Maize,3.0,1700.0,1750.0,1730.0,2012,1
813,2012-02-01,306331.0,Uttar Pradesh,Baghpat,Maize,4.0,1600.0,1625.0,1610.0,2012,2
817,2012-03-01,306594.0,Uttar Pradesh,Baghpat,Maize,3.0,1610.0,1630.0,1615.0,2012,3
824,2012-04-01,306847.0,Uttar Pradesh,Baghpat,Maize,4.0,1580.0,1650.0,1615.0,2012,4
846,2012-05-01,307099.0,Uttar Pradesh,Baghpat,Maize,3.0,1610.0,1660.0,1640.0,2012,5
866,2012-06-01,307285.0,Uttar Pradesh,Baghpat,Maize,5.0,1625.0,1660.0,1650.0,2012,6
