,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2292,Uttar Pradesh,Banda,Maize,27.0,0.0,0.0,930.0,2008,1
20,2008-02-01,5057,Uttar Pradesh,Banda,Maize,28.0,0.0,0.0,1005.0,2008,2
36,2008-03-01,10030,Uttar Pradesh,Banda,Maize,30.0,0.0,0.0,1075.0,2008,3
53,2008-04-01,5338,Uttar Pradesh,Banda,Maize,22.5,0.0,0.0,1025.0,2008,4
77,2008-05-01,10405,Uttar Pradesh,Banda,Maize,13.5,0.0,0.0,1075.0,2008,5
97,2008-06-01,5754,Uttar Pradesh,Banda,Maize,22.0,0.0,0.0,1025.0,2008,6
118,2008-07-01,5928,Uttar Pradesh,Banda,Maize,29.5,0.0,0.0,1025.0,2008,7
142,2008-08-01,6125,Uttar Pradesh,Banda,Maize,24.0,0.0,0.0,1020.0,2008,8
159,2008-09-01,6266,Uttar Pradesh,Banda,Maize,36.0,0.0,0.0,1020.0,2008,9
179,2008-10-01,6360,Uttar Pradesh,Banda,Maize,41.5,0.0,0.0,1020.0,2008,10
202,2008-11-01,6516,Uttar Pradesh,Banda,Maize,32.5,0.0,0.0,1020.0,2008,11
220,2008-12-01,11607,Uttar Pradesh,Banda,Maize,25.0,0.0,0.0,1075.0,2008,12
244,2009-01-01,58111,Uttar Pradesh,Banda,Maize,32.0,0.0,0.0,1250.0,2009,1
269,2009-02-01,58295,Uttar Pradesh,Banda,Maize,34.0,0.0,0.0,1250.0,2009,2
290,2009-03-01,58470,Uttar Pradesh,Banda,Maize,35.0,0.0,0.0,1200.0,2009,3
311,2009-04-01,58582,Uttar Pradesh,Banda,Maize,38.0,0.0,0.0,1200.0,2009,4
333,2009-05-01,58705,Uttar Pradesh,Banda,Maize,35.0,0.0,0.0,1200.0,2009,5
358,2009-06-01,63712,Uttar Pradesh,Banda,Maize,7.5,0.0,0.0,1150.0,2009,6
382,2009-07-01,58999,Uttar Pradesh,Banda,Maize,27.5,0.0,0.0,1250.0,2009,7
406,2009-08-01,59132,Uttar Pradesh,Banda,Maize,20.0,0.0,0.0,1250.0,2009,8
431,2009-09-01,59301,Uttar Pradesh,Banda,Maize,30.0,0.0,0.0,1250.0,2009,9
456,2009-10-01,59449,Uttar Pradesh,Banda,Maize,32.0,0.0,0.0,1250.0,2009,10
479,2009-11-01,59555,Uttar Pradesh,Banda,Maize,31.0,0.0,0.0,1250.0,2009,11
505,2009-12-01,59732,Uttar Pradesh,Banda,Maize,32.5,0.0,0.0,1250.0,2009,12
523,2010-01-01,117335,Uttar Pradesh,Banda,Maize,300.0,0.0,1300.0,2242.816890428117,2010,1
543,2010-02-01,123324,Uttar Pradesh,Banda,Maize,5.8,0.0,0.0,2242.816890428117,2010,2
595,2010-03-01,129509,Uttar Pradesh,Banda,Maize,26.0,0.0,1290.0,2242.816890428117,2010,3
660,2010-04-01,136668,Uttar Pradesh,Banda,Maize,4.0,0.0,0.0,2242.816890428117,2010,4
717,2010-05-01,143155,Uttar Pradesh,Banda,Maize,1.5,1900.0,0.0,2242.816890428117,2010,5
766,2010-06-01,149933,Uttar Pradesh,Banda,Maize,2.5,0.0,0.0,2242.816890428117,2010,6
801,2010-07-01,156704,Uttar Pradesh,Banda,Maize,3.0,1600.0,0.0,2242.816890428117,2010,7
