,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,79,Uttar Pradesh,Gorakhpur,Maize,2.2,960.0,0.0,975.0,2008,1
44,2008-02-01,224,Uttar Pradesh,Gorakhpur,Maize,2.0,0.0,0.0,975.0,2008,2
85,2008-03-01,377,Uttar Pradesh,Gorakhpur,Maize,1.8,0.0,0.0,980.0,2008,3
131,2008-04-01,544,Uttar Pradesh,Gorakhpur,Maize,2.2,0.0,0.0,980.0,2008,4
177,2008-05-01,700,Uttar Pradesh,Gorakhpur,Maize,2.4,0.0,0.0,980.0,2008,5
226,2008-06-01,5768,Uttar Pradesh,Gorakhpur,Maize,2.4,0.0,0.0,1025.0,2008,6
265,2008-07-01,934,Uttar Pradesh,Gorakhpur,Maize,2.6,0.0,0.0,975.0,2008,7
323,2008-08-01,1110,Uttar Pradesh,Gorakhpur,Maize,2.5,0.0,0.0,975.0,2008,8
357,2008-09-01,1293,Uttar Pradesh,Gorakhpur,Maize,2.8,975.0,0.0,975.0,2008,9
385,2008-10-01,1471,Uttar Pradesh,Gorakhpur,Maize,2.4,980.0,0.0,980.0,2008,10
419,2008-11-01,1645,Uttar Pradesh,Gorakhpur,Maize,2.0,0.0,0.0,980.0,2008,11
448,2008-12-01,1783,Uttar Pradesh,Gorakhpur,Maize,2.6,0.0,0.0,980.0,2008,12
485,2009-01-01,58121,Uttar Pradesh,Gorakhpur,Maize,88.5,0.0,0.0,1235.0,2009,1
520,2009-02-01,58308,Uttar Pradesh,Gorakhpur,Maize,96.0,0.0,0.0,1230.0,2009,2
543,2009-03-01,58484,Uttar Pradesh,Gorakhpur,Maize,112.0,0.0,0.0,1225.0,2009,3
576,2009-04-01,63338,Uttar Pradesh,Gorakhpur,Maize,93.0,0.0,0.0,1240.0,2009,4
602,2009-05-01,58712,Uttar Pradesh,Gorakhpur,Maize,70.0,0.0,0.0,1230.0,2009,5
630,2009-06-01,63728,Uttar Pradesh,Gorakhpur,Maize,72.5,0.0,0.0,1250.0,2009,6
651,2009-07-01,59011,Uttar Pradesh,Gorakhpur,Maize,104.0,0.0,0.0,1230.0,2009,7
687,2009-08-01,59141,Uttar Pradesh,Gorakhpur,Maize,90.0,0.0,0.0,1230.0,2009,8
720,2009-09-01,59315,Uttar Pradesh,Gorakhpur,Maize,106.0,0.0,0.0,1240.0,2009,9
754,2009-10-01,59461,Uttar Pradesh,Gorakhpur,Maize,82.5,0.0,0.0,1240.0,2009,10
782,2009-11-01,64543,Uttar Pradesh,Gorakhpur,Maize,80.0,0.0,0.0,1265.0,2009,11
807,2009-12-01,59746,Uttar Pradesh,Gorakhpur,Maize,98.0,0.0,0.0,1245.0,2009,12
834,2010-01-01,117347,Uttar Pradesh,Gorakhpur,Maize,90.0,0.0,1370.0,2242.816890428117,2010,1
856,2010-02-01,123342,Uttar Pradesh,Gorakhpur,Maize,92.0,0.0,1372.0,2242.816890428117,2010,2
876,2010-03-01,129931,Uttar Pradesh,Gorakhpur,Maize,80.0,0.0,1360.0,2242.816890428117,2010,3
896,2010-04-01,136686,Uttar Pradesh,Gorakhpur,Maize,100.0,0.0,1300.0,2242.816890428117,2010,4
918,2010-05-01,143175,Uttar Pradesh,Gorakhpur,Maize,105.0,0.0,1360.0,2242.816890428117,2010,5
939,2010-06-01,150194,Uttar Pradesh,Gorakhpur,Maize,270.0,0.0,1365.0,2242.816890428117,2010,6
960,2010-07-01,156717,Uttar Pradesh,Gorakhpur,Maize,100.0,0.0,1340.0,2242.816890428117,2010,7
983,2010-08-01,163381,Uttar Pradesh,Gorakhpur,Maize,135.0,0.0,1370.0,2242.816890428117,2010,8
1004,2010-09-01,169971,Uttar Pradesh,Gorakhpur,Maize,170.0,0.0,1360.0,2242.816890428117,2010,9
1021,2010-10-01,176862,Uttar Pradesh,Gorakhpur,Maize,100.0,0.0,1390.0,2242.816890428117,2010,10
1040,2010-11-01,183577,Uttar Pradesh,Gorakhpur,Maize,120.0,0.0,1400.0,2242.816890428117,2010,11
1060,2010-12-01,189842,Uttar Pradesh,Gorakhpur,Maize,270.0,0.0,1400.0,2242.816890428117,2010,12
1083,2011-01-01,196627,Uttar Pradesh,Gorakhpur,Maize,150.0,0.0,0.0,1425.0,2011,1
1105,2011-02-01,204104,Uttar Pradesh,Gorakhpur,Maize,180.0,0.0,0.0,1435.0,2011,2
1126,2011-03-01,197026,Uttar Pradesh,Gorakhpur,Maize,190.0,0.0,0.0,1420.0,2011,3
1149,2011-04-01,204687,Uttar Pradesh,Gorakhpur,Maize,150.0,0.0,0.0,1435.0,2011,4
1172,2011-05-01,197552,Uttar Pradesh,Gorakhpur,Maize,100.0,0.0,0.0,1420.0,2011,5
1192,2011-06-01,197825,Uttar Pradesh,Gorakhpur,Maize,120.0,0.0,0.0,1425.0,2011,6
1220,2011-07-01,198100,Uttar Pradesh,Gorakhpur,Maize,180.0,0.0,0.0,1425.0,2011,7
1248,2011-08-01,198332,Uttar Pradesh,Gorakhpur,Maize,110.0,0.0,0.0,1425.0,2011,8
1269,2011-09-01,205936,Uttar Pradesh,Gorakhpur,Maize,220.0,0.0,0.0,1410.0,2011,9
1284,2011-10-01,198722,Uttar Pradesh,Gorakhpur,Maize,100.0,0.0,0.0,1425.0,2011,10
1308,2011-11-01,206530,Uttar Pradesh,Gorakhpur,Maize,115.0,0.0,0.0,1415.0,2011,11
1332,2011-12-01,199217,Uttar Pradesh,Gorakhpur,Maize,160.0,0.0,0.0,1430.0,2011,12
1357,2012-01-01,285200,Uttar Pradesh,Gorakhpur,Maize,80.0,1400.0,1500.0,1480.0,2012,1
1390,2012-02-01,285414,Uttar Pradesh,Gorakhpur,Maize,85.0,1400.0,1500.0,1480.0,2012,2
1420,2012-03-01,292652,Uttar Pradesh,Gorakhpur,Maize,90.0,1450.0,1500.0,1465.0,2012,3
1453,2012-04-01,285862,Uttar Pradesh,Gorakhpur,Maize,85.0,1400.0,1500.0,1480.0,2012,4
1484,2012-05-01,286072,Uttar Pradesh,Gorakhpur,Maize,70.0,1400.0,1500.0,1480.0,2012,5
1530,2012-06-01,286287,Uttar Pradesh,Gorakhpur,Maize,110.0,1400.0,1500.0,1475.0,2012,6
1574,2012-07-01,286524,Uttar Pradesh,Gorakhpur,Maize,135.0,1400.0,1500.0,1480.0,2012,7
1620,2012-08-01,286672,Uttar Pradesh,Gorakhpur,Maize,60.0,1400.0,1500.0,1480.0,2012,8
1666,2012-09-01,286886,Uttar Pradesh,Gorakhpur,Maize,95.0,1400.0,1500.0,1480.0,2012,9
1710,2012-10-01,294171,Uttar Pradesh,Gorakhpur,Maize,107.0,1450.0,1500.0,1480.0,2012,10
1753,2012-11-01,287430,Uttar Pradesh,Gorakhpur,Maize,130.0,1400.0,1500.0,1470.0,2012,11
1795,2012-12-01,294534,Uttar Pradesh,Gorakhpur,Maize,60.0,1450.0,1500.0,1480.0,2012,12
1841,2013-01-01,374650,Uttar Pradesh,Gorakhpur,Maize,7.0,1600.0,1620.0,1610.0,2013,1
1889,2013-02-01,374954,Uttar Pradesh,Gorakhpur,Maize,160.0,1565.0,1660.0,1610.0,2013,2
1939,2013-03-01,375234,Uttar Pradesh,Gorakhpur,Maize,190.0,1580.0,1650.0,1610.0,2013,3
1989,2013-04-01,375521,Uttar Pradesh,Gorakhpur,Maize,190.0,1570.0,1640.0,1600.0,2013,4
2038,2013-05-01,375797,Uttar Pradesh,Gorakhpur,Maize,110.0,1600.0,1650.0,1630.0,2013,5
2084,2013-06-01,375953,Uttar Pradesh,Gorakhpur,Maize,135.0,1600.0,1645.0,1630.0,2013,6
2144,2013-07-01,376210,Uttar Pradesh,Gorakhpur,Maize,110.0,1600.0,1645.0,1630.0,2013,7
2209,2013-08-01,376486,Uttar Pradesh,Gorakhpur,Maize,5.5,1590.0,1610.0,1600.0,2013,8
2272,2013-09-01,376770,Uttar Pradesh,Gorakhpur,Maize,147.5,1610.0,1650.0,1635.0,2013,9
2333,2013-10-01,377074,Uttar Pradesh,Gorakhpur,Maize,110.0,1600.0,1665.0,1635.0,2013,10
2395,2013-11-01,377352,Uttar Pradesh,Gorakhpur,Maize,1375.0,1600.0,1660.0,1635.0,2013,11
2455,2013-12-01,377601,Uttar Pradesh,Gorakhpur,Maize,105.0,1600.0,1660.0,1635.0,2013,12
2503,2014-01-01,458610,Uttar Pradesh,Gorakhpur,Maize,20.0,1890.0,1910.0,1900.0,2014,1
2568,2014-02-01,458841,Uttar Pradesh,Gorakhpur,Maize,240.0,1850.0,1940.0,1890.0,2014,2
2631,2014-03-01,459120,Uttar Pradesh,Gorakhpur,Maize,20.0,1890.0,1915.0,1900.0,2014,3
2701,2014-04-01,459418,Uttar Pradesh,Gorakhpur,Maize,25.0,1875.0,1900.0,1885.0,2014,4
2766,2014-05-01,459594,Uttar Pradesh,Gorakhpur,Maize,205.0,1870.0,1950.0,1910.0,2014,5
2843,2014-06-01,459844,Uttar Pradesh,Gorakhpur,Maize,20.0,1880.0,1905.0,1895.0,2014,6
2908,2014-07-01,460117,Uttar Pradesh,Gorakhpur,Maize,25.0,1870.0,1895.0,1880.0,2014,7
