,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1886,Uttar Pradesh,Unnao,Maize,2.2,1060.0,1100.0,1075.0,2008,1
16,2008-02-01,5110,Uttar Pradesh,Unnao,Maize,2.2,1090.0,1125.0,1100.0,2008,2
37,2008-03-01,11860,Uttar Pradesh,Unnao,Maize,2.0,1190.0,1225.0,1200.0,2008,3
60,2008-04-01,10279,Uttar Pradesh,Unnao,Maize,1.6,1180.0,1200.0,1190.0,2008,4
80,2008-05-01,5597,Uttar Pradesh,Unnao,Maize,2.3,1090.0,1125.0,1100.0,2008,5
105,2008-06-01,5802,Uttar Pradesh,Unnao,Maize,2.5,1090.0,1125.0,1100.0,2008,6
120,2008-07-01,5976,Uttar Pradesh,Unnao,Maize,2.8,1090.0,1125.0,1100.0,2008,7
145,2008-08-01,6173,Uttar Pradesh,Unnao,Maize,2.0,1100.0,1150.0,1120.0,2008,8
170,2008-09-01,6308,Uttar Pradesh,Unnao,Maize,1.8,1100.0,1150.0,1125.0,2008,9
193,2008-10-01,6372,Uttar Pradesh,Unnao,Maize,2.0,1100.0,1150.0,1125.0,2008,10
215,2008-11-01,1678,Uttar Pradesh,Unnao,Maize,2.2,1050.0,1100.0,1070.0,2008,11
239,2008-12-01,1812,Uttar Pradesh,Unnao,Maize,2.0,1060.0,1100.0,1075.0,2008,12
264,2009-01-01,58149,Uttar Pradesh,Unnao,Maize,3.5,1180.0,1230.0,1210.0,2009,1
290,2009-02-01,58341,Uttar Pradesh,Unnao,Maize,3.0,1190.0,1230.0,1210.0,2009,2
313,2009-03-01,58510,Uttar Pradesh,Unnao,Maize,3.5,1190.0,1230.0,1210.0,2009,3
340,2009-04-01,58603,Uttar Pradesh,Unnao,Maize,2.0,1200.0,1240.0,1220.0,2009,4
365,2009-05-01,63572,Uttar Pradesh,Unnao,Maize,4.0,1240.0,1275.0,1250.0,2009,5
389,2009-06-01,63763,Uttar Pradesh,Unnao,Maize,3.5,1250.0,1275.0,1260.0,2009,6
412,2009-07-01,59035,Uttar Pradesh,Unnao,Maize,3.0,1200.0,1240.0,1220.0,2009,7
432,2009-08-01,59167,Uttar Pradesh,Unnao,Maize,2.5,1210.0,1250.0,1225.0,2009,8
457,2009-09-01,59344,Uttar Pradesh,Unnao,Maize,3.0,1210.0,1250.0,1225.0,2009,9
481,2009-10-01,59488,Uttar Pradesh,Unnao,Maize,3.5,1210.0,1240.0,1225.0,2009,10
508,2009-11-01,59571,Uttar Pradesh,Unnao,Maize,4.0,1210.0,1240.0,1225.0,2009,11
533,2009-12-01,64768,Uttar Pradesh,Unnao,Maize,3.5,1270.0,1300.0,1280.0,2009,12
556,2010-01-01,117374,Uttar Pradesh,Unnao,Maize,3.0,1450.0,1470.0,2242.816890428117,2010,1
592,2010-02-01,123372,Uttar Pradesh,Unnao,Maize,4.0,0.0,1460.0,2242.816890428117,2010,2
638,2010-03-01,129965,Uttar Pradesh,Unnao,Maize,5.0,0.0,1520.0,2242.816890428117,2010,3
687,2010-04-01,136725,Uttar Pradesh,Unnao,Maize,6.0,1390.0,1400.0,2242.816890428117,2010,4
751,2010-05-01,143213,Uttar Pradesh,Unnao,Maize,3.5,0.0,1440.0,2242.816890428117,2010,5
806,2010-06-01,149982,Uttar Pradesh,Unnao,Maize,2.5,0.0,1485.0,2242.816890428117,2010,6
863,2010-07-01,156756,Uttar Pradesh,Unnao,Maize,3.0,1490.0,1500.0,2242.816890428117,2010,7
913,2010-08-01,163192,Uttar Pradesh,Unnao,Maize,2.0,0.0,1570.0,2242.816890428117,2010,8
958,2010-09-01,170005,Uttar Pradesh,Unnao,Maize,3.0,0.0,1700.0,2242.816890428117,2010,9
1007,2010-10-01,176906,Uttar Pradesh,Unnao,Maize,2.0,0.0,1560.0,2242.816890428117,2010,10
1063,2010-11-01,183613,Uttar Pradesh,Unnao,Maize,4.0,0.0,1575.0,2242.816890428117,2010,11
1122,2010-12-01,189877,Uttar Pradesh,Unnao,Maize,4.0,0.0,1400.0,2242.816890428117,2010,12
1176,2011-01-01,196663,Uttar Pradesh,Unnao,Maize,2.0,0.0,0.0,1400.0,2011,1
1242,2011-02-01,196811,Uttar Pradesh,Unnao,Maize,2.0,0.0,0.0,1400.0,2011,2
1304,2011-03-01,197064,Uttar Pradesh,Unnao,Maize,1.5,0.0,0.0,1400.0,2011,3
1377,2011-04-01,197322,Uttar Pradesh,Unnao,Maize,3.0,0.0,0.0,1385.0,2011,4
1452,2011-05-01,197581,Uttar Pradesh,Unnao,Maize,2.0,0.0,0.0,1385.0,2011,5
1533,2011-06-01,197866,Uttar Pradesh,Unnao,Maize,2.5,0.0,0.0,1350.0,2011,6
1608,2011-07-01,198142,Uttar Pradesh,Unnao,Maize,1.5,0.0,0.0,1380.0,2011,7
1690,2011-08-01,198369,Uttar Pradesh,Unnao,Maize,2.0,0.0,0.0,1390.0,2011,8
1763,2011-09-01,198505,Uttar Pradesh,Unnao,Maize,2.5,0.0,0.0,1390.0,2011,9
1837,2011-10-01,198761,Uttar Pradesh,Unnao,Maize,2.0,0.0,0.0,1390.0,2011,10
1918,2011-11-01,198991,Uttar Pradesh,Unnao,Maize,1.5,0.0,0.0,1390.0,2011,11
1990,2011-12-01,199259,Uttar Pradesh,Unnao,Maize,2.0,0.0,0.0,1450.0,2011,12
2065,2012-01-01,285209,Uttar Pradesh,Unnao,Maize,5.5,1380.0,1425.0,1400.0,2012,1
2104,2012-02-01,292435,Uttar Pradesh,Unnao,Maize,5.0,1450.0,1475.0,1460.0,2012,2
2132,2012-03-01,285672,Uttar Pradesh,Unnao,Maize,38.0,0.0,0.0,1400.0,2012,3
2165,2012-04-01,292934,Uttar Pradesh,Unnao,Maize,5.0,1450.0,1475.0,1460.0,2012,4
2211,2012-05-01,293059,Uttar Pradesh,Unnao,Maize,5.5,1440.0,1475.0,1450.0,2012,5
2255,2012-06-01,286312,Uttar Pradesh,Unnao,Maize,21.0,0.0,0.0,1410.0,2012,6
2300,2012-07-01,286552,Uttar Pradesh,Unnao,Maize,6.5,1380.0,1425.0,1400.0,2012,7
2350,2012-08-01,286681,Uttar Pradesh,Unnao,Maize,6.0,1380.0,1425.0,1400.0,2012,8
2395,2012-09-01,293942,Uttar Pradesh,Unnao,Maize,4.0,1475.0,1500.0,1485.0,2012,9
2437,2012-10-01,287191,Uttar Pradesh,Unnao,Maize,36.0,0.0,0.0,1445.0,2012,10
2490,2012-11-01,287459,Uttar Pradesh,Unnao,Maize,6.0,1400.0,1440.0,1410.0,2012,11
2537,2012-12-01,294543,Uttar Pradesh,Unnao,Maize,4.5,1480.0,1525.0,1500.0,2012,12
2581,2013-01-01,374689,Uttar Pradesh,Unnao,Maize,3.0,1575.0,1625.0,1600.0,2013,1
2630,2013-02-01,374991,Uttar Pradesh,Unnao,Maize,6.0,1575.0,1625.0,1600.0,2013,2
2676,2013-03-01,375271,Uttar Pradesh,Unnao,Maize,3.5,1660.0,1690.0,1675.0,2013,3
2726,2013-04-01,375563,Uttar Pradesh,Unnao,Maize,3.0,1620.0,1675.0,1650.0,2013,4
2775,2013-05-01,375832,Uttar Pradesh,Unnao,Maize,5.0,1640.0,1680.0,1660.0,2013,5
2816,2013-06-01,375972,Uttar Pradesh,Unnao,Maize,11.0,1650.0,1680.0,1665.0,2013,6
2867,2013-07-01,376245,Uttar Pradesh,Unnao,Maize,12.0,1640.0,1680.0,1660.0,2013,7
2920,2013-08-01,376525,Uttar Pradesh,Unnao,Maize,8.5,1625.0,1675.0,1650.0,2013,8
2973,2013-09-01,376809,Uttar Pradesh,Unnao,Maize,4.0,1600.0,1650.0,1625.0,2013,9
3025,2013-10-01,377114,Uttar Pradesh,Unnao,Maize,3.0,1710.0,1750.0,1720.0,2013,10
3081,2013-11-01,377393,Uttar Pradesh,Unnao,Maize,15.5,1610.0,1650.0,1630.0,2013,11
3135,2013-12-01,377636,Uttar Pradesh,Unnao,Maize,2.0,1610.0,1650.0,1630.0,2013,12
3192,2014-01-01,458648,Uttar Pradesh,Unnao,Maize,27.6,1900.0,1950.0,1925.0,2014,1
3235,2014-02-01,458879,Uttar Pradesh,Unnao,Maize,6.0,1930.0,1975.0,1950.0,2014,2
3263,2014-03-01,459159,Uttar Pradesh,Unnao,Maize,3.5,1925.0,1975.0,1950.0,2014,3
3292,2014-04-01,459459,Uttar Pradesh,Unnao,Maize,38.2,1925.0,1975.0,1950.0,2014,4
3321,2014-05-01,459608,Uttar Pradesh,Unnao,Maize,5.5,1950.0,2000.0,1975.0,2014,5
3352,2014-06-01,459880,Uttar Pradesh,Unnao,Maize,24.8,1900.0,1950.0,1930.0,2014,6
3383,2014-07-01,460148,Uttar Pradesh,Unnao,Maize,3.6,1900.0,1950.0,1925.0,2014,7
3415,2014-08-01,460425,Uttar Pradesh,Unnao,Maize,12.8,1925.0,1975.0,1950.0,2014,8
3446,2014-09-01,460711,Uttar Pradesh,Unnao,Maize,6.0,1960.0,2000.0,1980.0,2014,9
3475,2014-10-01,460974,Uttar Pradesh,Unnao,Maize,4.2,1925.0,1975.0,1950.0,2014,10
