,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,44537.0,Uttar Pradesh,Auraiya,Maize,17.0,0.0,0.0,1185.0,2008,1
3,2008-02-01,44663.0,Uttar Pradesh,Auraiya,Maize,15.0,0.0,0.0,1180.0,2008,2
5,2008-03-01,39965.0,Uttar Pradesh,Auraiya,Maize,17.0,0.0,0.0,1265.0,2008,3
9,2008-04-01,40158.0,Uttar Pradesh,Auraiya,Maize,24.0,0.0,0.0,1270.0,2008,4
13,2008-05-01,40345.0,Uttar Pradesh,Auraiya,Maize,16.0,0.0,0.0,1275.0,2008,5
16,2008-06-01,40543.0,Uttar Pradesh,Auraiya,Maize,12.0,0.0,0.0,1270.0,2008,6
20,2008-07-01,45348.0,Uttar Pradesh,Auraiya,Maize,21.0,0.0,0.0,1195.0,2008,7
22,2008-08-01,39038.0,Uttar Pradesh,Auraiya,Maize,17.0,1230.0,1260.0,1250.0,2008,8
29,2008-09-01,41000.0,Uttar Pradesh,Auraiya,Maize,28.0,0.0,0.0,1240.0,2008,9
46,2008-10-01,41183.0,Uttar Pradesh,Auraiya,Maize,22.0,0.0,0.0,1235.0,2008,10
63,2008-11-01,41356.0,Uttar Pradesh,Auraiya,Maize,19.0,0.0,0.0,1230.0,2008,11
81,2008-12-01,41534.0,Uttar Pradesh,Auraiya,Maize,24.0,0.0,0.0,1225.0,2008,12
100,2009-01-01,58105.0,Uttar Pradesh,Auraiya,Maize,150.0,0.0,0.0,1240.0,2009,1
125,2009-02-01,58289.0,Uttar Pradesh,Auraiya,Maize,130.0,0.0,0.0,1225.0,2009,2
149,2009-03-01,58466.0,Uttar Pradesh,Auraiya,Maize,120.0,0.0,0.0,1225.0,2009,3
175,2009-04-01,63318.0,Uttar Pradesh,Auraiya,Maize,50.0,0.0,0.0,1230.0,2009,4
200,2009-05-01,58700.0,Uttar Pradesh,Auraiya,Maize,110.0,0.0,0.0,1220.0,2009,5
221,2009-06-01,58831.0,Uttar Pradesh,Auraiya,Maize,150.0,0.0,0.0,1210.0,2009,6
246,2009-07-01,63902.0,Uttar Pradesh,Auraiya,Maize,65.0,0.0,0.0,1240.0,2009,7
267,2009-08-01,59129.0,Uttar Pradesh,Auraiya,Maize,200.0,0.0,0.0,1195.0,2009,8
291,2009-09-01,59296.0,Uttar Pradesh,Auraiya,Maize,230.0,0.0,0.0,1190.0,2009,9
315,2009-10-01,59446.0,Uttar Pradesh,Auraiya,Maize,225.0,0.0,0.0,1210.0,2009,10
340,2009-11-01,64521.0,Uttar Pradesh,Auraiya,Maize,30.0,0.0,0.0,1250.0,2009,11
361,2009-12-01,59726.0,Uttar Pradesh,Auraiya,Maize,250.0,0.0,0.0,1220.0,2009,12
385,2010-01-01,117328.0,Uttar Pradesh,Auraiya,Maize,180.0,0.0,1360.0,2242.816890428117,2010,1
407,2010-02-01,123318.0,Uttar Pradesh,Auraiya,Maize,120.0,0.0,1510.0,2242.816890428117,2010,2
428,2010-03-01,129673.0,Uttar Pradesh,Auraiya,Maize,11.0,0.0,1535.0,2242.816890428117,2010,3
454,2010-04-01,136658.0,Uttar Pradesh,Auraiya,Maize,30.0,0.0,1470.0,2242.816890428117,2010,4
478,2010-05-01,143147.0,Uttar Pradesh,Auraiya,Maize,30.0,0.0,1460.0,2242.816890428117,2010,5
493,2010-06-01,,Uttar Pradesh,Auraiya,Maize,64.47478991596638,544.1176470588235,685.2521008403361,1787.1931579387335,2010,6
494,2010-07-01,156696.0,Uttar Pradesh,Auraiya,Maize,26.0,0.0,1450.0,2242.816890428117,2010,7
518,2010-08-01,163359.0,Uttar Pradesh,Auraiya,Maize,30.0,0.0,1475.0,2242.816890428117,2010,8
543,2010-09-01,169948.0,Uttar Pradesh,Auraiya,Maize,20.0,0.0,1375.0,2242.816890428117,2010,9
567,2010-10-01,176838.0,Uttar Pradesh,Auraiya,Maize,26.0,0.0,1550.0,2242.816890428117,2010,10
592,2010-11-01,183556.0,Uttar Pradesh,Auraiya,Maize,20.0,0.0,1450.0,2242.816890428117,2010,11
617,2010-12-01,189816.0,Uttar Pradesh,Auraiya,Maize,20.0,0.0,1410.0,2242.816890428117,2010,12
644,2011-01-01,196598.0,Uttar Pradesh,Auraiya,Maize,35.0,0.0,0.0,1525.0,2011,1
674,2011-02-01,204079.0,Uttar Pradesh,Auraiya,Maize,25.0,0.0,0.0,1500.0,2011,2
700,2011-03-01,197003.0,Uttar Pradesh,Auraiya,Maize,30.0,0.0,0.0,1525.0,2011,3
725,2011-04-01,197257.0,Uttar Pradesh,Auraiya,Maize,30.0,0.0,0.0,1530.0,2011,4
750,2011-05-01,197532.0,Uttar Pradesh,Auraiya,Maize,18.0,0.0,0.0,1540.0,2011,5
779,2011-06-01,197800.0,Uttar Pradesh,Auraiya,Maize,20.0,0.0,0.0,1550.0,2011,6
820,2011-07-01,198075.0,Uttar Pradesh,Auraiya,Maize,35.0,0.0,0.0,1550.0,2011,7
862,2011-08-01,198314.0,Uttar Pradesh,Auraiya,Maize,30.0,0.0,0.0,1560.0,2011,8
892,2011-09-01,205912.0,Uttar Pradesh,Auraiya,Maize,30.0,0.0,0.0,1510.0,2011,9
929,2011-10-01,198699.0,Uttar Pradesh,Auraiya,Maize,20.0,0.0,0.0,1570.0,2011,10
964,2011-11-01,198934.0,Uttar Pradesh,Auraiya,Maize,35.0,0.0,0.0,1575.0,2011,11
1005,2011-12-01,199194.0,Uttar Pradesh,Auraiya,Maize,50.0,0.0,0.0,1565.0,2011,12
1047,2012-01-01,287921.0,Uttar Pradesh,Auraiya,Maize,34.0,0.0,0.0,1565.0,2012,1
1078,2012-02-01,292389.0,Uttar Pradesh,Auraiya,Maize,16.0,0.0,0.0,1450.0,2012,2
1101,2012-03-01,292634.0,Uttar Pradesh,Auraiya,Maize,40.0,0.0,0.0,1450.0,2012,3
1138,2012-04-01,292884.0,Uttar Pradesh,Auraiya,Maize,25.0,0.0,0.0,1460.0,2012,4
1186,2012-05-01,286060.0,Uttar Pradesh,Auraiya,Maize,15.0,0.0,0.0,1575.0,2012,5
1231,2012-06-01,286274.0,Uttar Pradesh,Auraiya,Maize,25.0,0.0,0.0,1575.0,2012,6
1300,2012-07-01,286506.0,Uttar Pradesh,Auraiya,Maize,35.0,0.0,0.0,1575.0,2012,7
1362,2012-08-01,315180.0,Uttar Pradesh,Auraiya,Maize,30.0,0.0,0.0,1510.0,2012,8
1421,2012-09-01,286869.0,Uttar Pradesh,Auraiya,Maize,22.0,0.0,0.0,1575.0,2012,9
1477,2012-10-01,287147.0,Uttar Pradesh,Auraiya,Maize,35.0,0.0,0.0,1565.0,2012,10
1541,2012-11-01,294377.0,Uttar Pradesh,Auraiya,Maize,28.0,0.0,0.0,1475.0,2012,11
1586,2012-12-01,308857.0,Uttar Pradesh,Auraiya,Maize,11.0,0.0,0.0,1500.0,2012,12
1636,2013-01-01,374618.0,Uttar Pradesh,Auraiya,Maize,87.5,1660.0,1680.0,1670.0,2013,1
1683,2013-02-01,374921.0,Uttar Pradesh,Auraiya,Maize,75.0,1670.0,1680.0,1675.0,2013,2
1727,2013-03-01,375198.0,Uttar Pradesh,Auraiya,Maize,65.0,1675.0,1685.0,1680.0,2013,3
1773,2013-04-01,375484.0,Uttar Pradesh,Auraiya,Maize,87.0,1660.0,1680.0,1670.0,2013,4
1821,2013-05-01,375765.0,Uttar Pradesh,Auraiya,Maize,95.0,1670.0,1680.0,1675.0,2013,5
1868,2013-06-01,375935.0,Uttar Pradesh,Auraiya,Maize,15.0,0.0,0.0,1720.0,2013,6
1919,2013-07-01,376176.0,Uttar Pradesh,Auraiya,Maize,65.0,1680.0,1690.0,1685.0,2013,7
1971,2013-08-01,376455.0,Uttar Pradesh,Auraiya,Maize,75.0,1670.0,1685.0,1680.0,2013,8
2020,2013-09-01,376736.0,Uttar Pradesh,Auraiya,Maize,57.5,1685.0,1695.0,1690.0,2013,9
2072,2013-10-01,377040.0,Uttar Pradesh,Auraiya,Maize,65.0,1670.0,1680.0,1675.0,2013,10
2121,2013-11-01,377314.0,Uttar Pradesh,Auraiya,Maize,50.0,1680.0,1690.0,1685.0,2013,11
2174,2013-12-01,377568.0,Uttar Pradesh,Auraiya,Maize,65.0,1660.0,1680.0,1670.0,2013,12
2218,2014-01-01,458577.0,Uttar Pradesh,Auraiya,Maize,55.0,1985.0,1995.0,1990.0,2014,1
2292,2014-02-01,458808.0,Uttar Pradesh,Auraiya,Maize,60.0,1980.0,1990.0,1985.0,2014,2
2349,2014-03-01,459087.0,Uttar Pradesh,Auraiya,Maize,80.0,1975.0,1995.0,1980.0,2014,3
2421,2014-04-01,459382.0,Uttar Pradesh,Auraiya,Maize,95.0,1970.0,1980.0,1975.0,2014,4
2492,2014-05-01,459574.0,Uttar Pradesh,Auraiya,Maize,11.0,0.0,0.0,1975.0,2014,5
2559,2014-06-01,459813.0,Uttar Pradesh,Auraiya,Maize,75.0,1975.0,1985.0,1980.0,2014,6
2628,2014-07-01,460090.0,Uttar Pradesh,Auraiya,Maize,61.0,1980.0,1995.0,1985.0,2014,7
2697,2014-08-01,460355.0,Uttar Pradesh,Auraiya,Maize,85.0,1960.0,1980.0,1970.0,2014,8
2756,2014-09-01,460639.0,Uttar Pradesh,Auraiya,Maize,50.0,1970.0,1980.0,1975.0,2014,9
2823,2014-10-01,460904.0,Uttar Pradesh,Auraiya,Maize,42.0,1970.0,1990.0,1980.0,2014,10
2896,2014-11-01,461120.0,Uttar Pradesh,Auraiya,Maize,67.5,1960.0,1970.0,1965.0,2014,11
2961,2014-12-01,461297.0,Uttar Pradesh,Auraiya,Maize,14.0,0.0,0.0,1980.0,2014,12
3029,2015-01-01,545660.0,Uttar Pradesh,Auraiya,Maize,160.0,2170.0,2190.0,2180.0,2015,1
3101,2015-02-01,545916.0,Uttar Pradesh,Auraiya,Maize,145.0,2175.0,2195.0,2185.0,2015,2
3171,2015-03-01,546167.0,Uttar Pradesh,Auraiya,Maize,120.0,2180.0,2200.0,2190.0,2015,3
3244,2015-04-01,546375.0,Uttar Pradesh,Auraiya,Maize,24.0,2180.0,2230.0,2200.0,2015,4
3315,2015-05-01,546613.0,Uttar Pradesh,Auraiya,Maize,30.0,2220.0,2275.0,2245.0,2015,5
3384,2015-06-01,546918.0,Uttar Pradesh,Auraiya,Maize,125.0,2175.0,2195.0,2185.0,2015,6
3454,2015-07-01,547214.0,Uttar Pradesh,Auraiya,Maize,100.0,2175.0,2200.0,2190.0,2015,7
3528,2015-08-01,547525.0,Uttar Pradesh,Auraiya,Maize,135.0,1520.0,1535.0,1525.0,2015,8
3598,2015-09-01,547818.0,Uttar Pradesh,Auraiya,Maize,110.0,2170.0,2190.0,2180.0,2015,9
3675,2015-10-01,548073.0,Uttar Pradesh,Auraiya,Maize,90.0,2180.0,2200.0,2190.0,2015,10
3746,2015-11-01,548272.0,Uttar Pradesh,Auraiya,Maize,30.0,2100.0,2250.0,2200.0,2015,11
3809,2015-12-01,548520.0,Uttar Pradesh,Auraiya,Maize,105.0,2170.0,2195.0,2185.0,2015,12
3872,2016-01-01,636032.0,Uttar Pradesh,Auraiya,Maize,200.0,0.0,0.0,2200.0,2016,1
3934,2016-02-01,636263.0,Uttar Pradesh,Auraiya,Maize,180.0,0.0,0.0,2250.0,2016,2
3994,2016-03-01,636444.0,Uttar Pradesh,Auraiya,Maize,8.0,0.0,0.0,2230.0,2016,3
4054,2016-04-01,636651.0,Uttar Pradesh,Auraiya,Maize,190.0,0.0,0.0,2240.0,2016,4
4113,2016-05-01,636890.0,Uttar Pradesh,Auraiya,Maize,160.0,0.0,0.0,2245.0,2016,5
4184,2016-06-01,637157.0,Uttar Pradesh,Auraiya,Maize,45.0,0.0,0.0,2235.0,2016,6
4249,2016-07-01,637378.0,Uttar Pradesh,Auraiya,Maize,170.0,0.0,0.0,2240.0,2016,7
4313,2016-08-01,637620.0,Uttar Pradesh,Auraiya,Maize,150.0,0.0,0.0,2245.0,2016,8
4379,2016-09-01,637845.0,Uttar Pradesh,Auraiya,Maize,120.0,0.0,0.0,2250.0,2016,9
4439,2016-10-01,638021.0,Uttar Pradesh,Auraiya,Maize,8.0,0.0,0.0,2230.0,2016,10
4473,2016-11-01,638245.0,Uttar Pradesh,Auraiya,Maize,160.0,0.0,0.0,2235.0,2016,11
4513,2016-12-01,638517.0,Uttar Pradesh,Auraiya,Maize,140.0,0.0,0.0,2240.0,2016,12
4553,2017-01-01,719540.0,Uttar Pradesh,Auraiya,Maize,32.0,0.0,0.0,2150.0,2017,1
4578,2017-02-01,716970.0,Uttar Pradesh,Auraiya,Maize,25.0,0.0,0.0,2050.0,2017,2
