,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2008.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,5.0,1170.0,1215.0,1185.0,2008,1
22,2008-02-01,229.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,6.0,1170.0,1175.0,1172.0,2008,2
40,2008-03-01,384.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,1.0,1170.0,1180.0,1175.0,2008,3
67,2008-04-01,553.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,6.5,1175.0,1185.0,1180.0,2008,4
92,2008-05-01,10423.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,9.0,1225.0,1290.0,1250.0,2008,5
117,2008-06-01,788.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,5.0,1175.0,1195.0,1180.0,2008,6
143,2008-07-01,5949.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,6.0,1180.0,1250.0,1205.0,2008,7
169,2008-08-01,6147.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,5.0,1180.0,1255.0,1205.0,2008,8
187,2008-09-01,6287.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,16.0,1185.0,1250.0,1205.0,2008,9
209,2008-10-01,6364.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,18.0,1180.0,1250.0,1205.0,2008,10
234,2008-11-01,6539.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,12.0,1185.0,1245.0,1206.0,2008,11
257,2008-12-01,11625.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,8.0,1270.0,1325.0,1295.0,2008,12
280,2009-01-01,58126.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,26.0,1280.0,1330.0,1310.0,2009,1
306,2009-02-01,58316.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,24.0,1282.0,1340.0,1315.0,2009,2
331,2009-03-01,58490.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,23.0,1285.0,1350.0,1320.0,2009,3
358,2009-04-01,58592.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,25.0,1290.0,1350.0,1322.0,2009,4
386,2009-05-01,58717.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,22.0,1285.0,1352.0,1320.0,2009,5
410,2009-06-01,63737.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,22.0,1355.0,1420.0,1385.0,2009,6
435,2009-07-01,59016.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,23.0,1290.0,1355.0,1325.0,2009,7
463,2009-08-01,59145.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,26.0,1285.0,1352.0,1320.0,2009,8
492,2009-09-01,59322.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,24.0,1290.0,1355.0,1330.0,2009,9
516,2009-10-01,59467.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,26.0,1295.0,1355.0,1332.0,2009,10
542,2009-11-01,59562.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,23.0,1290.0,1360.0,1330.0,2009,11
581,2009-12-01,59751.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,21.0,1295.0,1360.0,1335.0,2009,12
626,2010-01-01,117354.0,Uttar Pradesh,Jyotiba Phule Nagar,Maize,6.0,0.0,1610.0,2242.816890428117,2010,1
