,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1986,Uttar Pradesh,Badaun,Maize,22.0,0.0,0.0,1175.0,2008,1
22,2008-02-01,212,Uttar Pradesh,Badaun,Maize,18.0,0.0,0.0,1165.0,2008,2
39,2008-03-01,366,Uttar Pradesh,Badaun,Maize,17.0,0.0,0.0,1160.0,2008,3
62,2008-04-01,531,Uttar Pradesh,Badaun,Maize,15.0,0.0,0.0,1163.0,2008,4
74,2008-05-01,687,Uttar Pradesh,Badaun,Maize,14.5,0.0,0.0,1158.0,2008,5
91,2008-06-01,5751,Uttar Pradesh,Badaun,Maize,38.0,0.0,0.0,1197.0,2008,6
114,2008-07-01,915,Uttar Pradesh,Badaun,Maize,17.0,0.0,0.0,1154.0,2008,7
123,2008-08-01,1095,Uttar Pradesh,Badaun,Maize,15.0,0.0,0.0,1157.0,2008,8
139,2008-09-01,1280,Uttar Pradesh,Badaun,Maize,13.0,0.0,0.0,1160.0,2008,9
161,2008-10-01,11210,Uttar Pradesh,Badaun,Maize,9.0,0.0,0.0,1275.0,2008,10
186,2008-11-01,1630,Uttar Pradesh,Badaun,Maize,18.5,0.0,0.0,1165.0,2008,11
211,2008-12-01,1767,Uttar Pradesh,Badaun,Maize,24.0,0.0,0.0,1170.0,2008,12
234,2009-01-01,58107,Uttar Pradesh,Badaun,Maize,2.0,0.0,0.0,1355.0,2009,1
256,2009-02-01,58291,Uttar Pradesh,Badaun,Maize,1.8,0.0,0.0,1360.0,2009,2
276,2009-03-01,58467,Uttar Pradesh,Badaun,Maize,20.0,0.0,0.0,1360.0,2009,3
297,2009-04-01,63320,Uttar Pradesh,Badaun,Maize,16.0,0.0,0.0,1450.0,2009,4
320,2009-05-01,58701,Uttar Pradesh,Badaun,Maize,25.0,0.0,0.0,1365.0,2009,5
341,2009-06-01,58833,Uttar Pradesh,Badaun,Maize,20.0,0.0,0.0,1350.0,2009,6
353,2009-07-01,58996,Uttar Pradesh,Badaun,Maize,19.0,0.0,0.0,1340.0,2009,7
375,2009-08-01,59130,Uttar Pradesh,Badaun,Maize,15.0,0.0,0.0,1375.0,2009,8
393,2009-09-01,59297,Uttar Pradesh,Badaun,Maize,20.0,0.0,0.0,1370.0,2009,9
399,2009-10-01,59447,Uttar Pradesh,Badaun,Maize,18.0,0.0,0.0,1365.0,2009,10
406,2009-11-01,64523,Uttar Pradesh,Badaun,Maize,8.0,0.0,0.0,1460.0,2009,11
412,2009-12-01,59728,Uttar Pradesh,Badaun,Maize,22.0,0.0,0.0,1380.0,2009,12
418,2010-01-01,117330,Uttar Pradesh,Badaun,Maize,11.0,0.0,1570.0,2242.816890428117,2010,1
438,2010-02-01,123320,Uttar Pradesh,Badaun,Maize,12.0,0.0,1580.0,2242.816890428117,2010,2
460,2010-03-01,132978,Uttar Pradesh,Badaun,Maize,15.0,0.0,1615.0,2242.816890428117,2010,3
472,2010-04-01,136660,Uttar Pradesh,Badaun,Maize,10.0,0.0,1630.0,2242.816890428117,2010,4
514,2010-05-01,143148,Uttar Pradesh,Badaun,Maize,15.0,0.0,1650.0,2242.816890428117,2010,5
546,2010-06-01,149927,Uttar Pradesh,Badaun,Maize,30.0,0.0,1640.0,2242.816890428117,2010,6
572,2010-07-01,156698,Uttar Pradesh,Badaun,Maize,40.0,0.0,1675.0,2242.816890428117,2010,7
596,2010-08-01,163360,Uttar Pradesh,Badaun,Maize,15.0,0.0,1630.0,2242.816890428117,2010,8
619,2010-09-01,169950,Uttar Pradesh,Badaun,Maize,10.0,0.0,1590.0,2242.816890428117,2010,9
641,2010-10-01,176839,Uttar Pradesh,Badaun,Maize,12.2,0.0,1680.0,2242.816890428117,2010,10
666,2010-11-01,183558,Uttar Pradesh,Badaun,Maize,15.0,0.0,1670.0,2242.816890428117,2010,11
692,2010-12-01,189818,Uttar Pradesh,Badaun,Maize,30.0,0.0,1570.0,2242.816890428117,2010,12
709,2011-01-01,196600,Uttar Pradesh,Badaun,Maize,15.0,0.0,0.0,1640.0,2011,1
723,2011-02-01,204081,Uttar Pradesh,Badaun,Maize,20.0,0.0,0.0,1580.0,2011,2
742,2011-03-01,197005,Uttar Pradesh,Badaun,Maize,16.0,0.0,0.0,1650.0,2011,3
762,2011-04-01,197258,Uttar Pradesh,Badaun,Maize,15.0,0.0,0.0,1660.0,2011,4
781,2011-05-01,197533,Uttar Pradesh,Badaun,Maize,20.0,0.0,0.0,1660.0,2011,5
796,2011-06-01,197801,Uttar Pradesh,Badaun,Maize,17.0,0.0,0.0,1665.0,2011,6
814,2011-07-01,198076,Uttar Pradesh,Badaun,Maize,16.0,0.0,0.0,1670.0,2011,7
821,2011-08-01,212663,Uttar Pradesh,Badaun,Maize,15.0,0.0,0.0,1590.0,2011,8
825,2011-09-01,212935,Uttar Pradesh,Badaun,Maize,16.0,0.0,0.0,1595.0,2011,9
832,2011-10-01,206203,Uttar Pradesh,Badaun,Maize,15.0,0.0,0.0,1555.0,2011,10
838,2011-11-01,206506,Uttar Pradesh,Badaun,Maize,14.0,0.0,0.0,1560.0,2011,11
853,2011-12-01,206760,Uttar Pradesh,Badaun,Maize,12.0,0.0,0.0,1560.0,2011,12
875,2012-01-01,287923,Uttar Pradesh,Badaun,Maize,8.0,0.0,0.0,1630.0,2012,1
901,2012-02-01,285399,Uttar Pradesh,Badaun,Maize,8.0,0.0,0.0,1645.0,2012,2
911,2012-03-01,285639,Uttar Pradesh,Badaun,Maize,7.0,0.0,0.0,1640.0,2012,3
939,2012-04-01,285851,Uttar Pradesh,Badaun,Maize,8.0,0.0,0.0,1650.0,2012,4
958,2012-05-01,286062,Uttar Pradesh,Badaun,Maize,7.0,0.0,0.0,1630.0,2012,5
977,2012-06-01,293243,Uttar Pradesh,Badaun,Maize,8.0,0.0,0.0,1615.0,2012,6
1002,2012-07-01,286508,Uttar Pradesh,Badaun,Maize,6.0,0.0,0.0,1650.0,2012,7
1029,2012-08-01,315182,Uttar Pradesh,Badaun,Maize,6.0,0.0,0.0,1645.0,2012,8
1066,2012-09-01,286871,Uttar Pradesh,Badaun,Maize,5.0,0.0,0.0,1660.0,2012,9
1104,2012-10-01,287149,Uttar Pradesh,Badaun,Maize,4.0,0.0,0.0,1650.0,2012,10
1132,2012-11-01,287415,Uttar Pradesh,Badaun,Maize,5.0,0.0,0.0,1650.0,2012,11
1152,2012-12-01,287682,Uttar Pradesh,Badaun,Maize,12.0,0.0,0.0,1640.0,2012,12
1177,2013-01-01,374621,Uttar Pradesh,Badaun,Maize,7.0,0.0,0.0,1760.0,2013,1
1197,2013-02-01,374923,Uttar Pradesh,Badaun,Maize,8.0,0.0,0.0,1740.0,2013,2
1225,2013-03-01,375201,Uttar Pradesh,Badaun,Maize,7.0,0.0,0.0,1750.0,2013,3
1242,2013-04-01,375487,Uttar Pradesh,Badaun,Maize,7.5,0.0,0.0,1760.0,2013,4
1250,2013-05-01,383183,Uttar Pradesh,Badaun,Maize,4.0,0.0,0.0,1840.0,2013,5
1253,2013-06-01,383457,Uttar Pradesh,Badaun,Maize,5.0,0.0,0.0,1880.0,2013,6
