,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1983,Uttar Pradesh,Aligarh,Maize,70.0,1140.0,1160.0,1150.0,2008,1
38,2008-02-01,210,Uttar Pradesh,Aligarh,Maize,80.0,1140.0,1160.0,1145.0,2008,2
74,2008-03-01,363,Uttar Pradesh,Aligarh,Maize,70.0,1145.0,1165.0,1150.0,2008,3
113,2008-04-01,526,Uttar Pradesh,Aligarh,Maize,80.0,1140.0,1160.0,1145.0,2008,4
153,2008-05-01,5549,Uttar Pradesh,Aligarh,Maize,34.0,1145.0,1170.0,1150.0,2008,5
197,2008-06-01,5746,Uttar Pradesh,Aligarh,Maize,40.0,1140.0,1165.0,1145.0,2008,6
237,2008-07-01,911,Uttar Pradesh,Aligarh,Maize,2.0,1150.0,1200.0,1175.0,2008,7
279,2008-08-01,1093,Uttar Pradesh,Aligarh,Maize,90.0,1130.0,1165.0,1140.0,2008,8
317,2008-09-01,1276,Uttar Pradesh,Aligarh,Maize,85.0,1130.0,1160.0,1140.0,2008,9
364,2008-10-01,1457,Uttar Pradesh,Aligarh,Maize,60.0,1140.0,1160.0,1150.0,2008,10
410,2008-11-01,1625,Uttar Pradesh,Aligarh,Maize,50.0,1140.0,1160.0,1150.0,2008,11
449,2008-12-01,1766,Uttar Pradesh,Aligarh,Maize,55.0,1130.0,1160.0,1140.0,2008,12
488,2009-01-01,58103,Uttar Pradesh,Aligarh,Maize,39.0,1400.0,1460.0,1425.0,2009,1
525,2009-02-01,58286,Uttar Pradesh,Aligarh,Maize,38.0,1400.0,1460.0,1420.0,2009,2
564,2009-03-01,58464,Uttar Pradesh,Aligarh,Maize,41.0,1400.0,1450.0,1420.0,2009,3
607,2009-04-01,63315,Uttar Pradesh,Aligarh,Maize,40.0,1435.0,1475.0,1460.0,2009,4
647,2009-05-01,58698,Uttar Pradesh,Aligarh,Maize,43.0,1400.0,1440.0,1415.0,2009,5
684,2009-06-01,58828,Uttar Pradesh,Aligarh,Maize,40.0,1410.0,1450.0,1425.0,2009,6
736,2009-07-01,58994,Uttar Pradesh,Aligarh,Maize,41.0,1405.0,1450.0,1420.0,2009,7
782,2009-08-01,59126,Uttar Pradesh,Aligarh,Maize,35.0,1410.0,1450.0,1425.0,2009,8
823,2009-09-01,59295,Uttar Pradesh,Aligarh,Maize,33.0,1415.0,1460.0,1430.0,2009,9
865,2009-10-01,59444,Uttar Pradesh,Aligarh,Maize,35.0,1415.0,1460.0,1430.0,2009,10
921,2009-11-01,64518,Uttar Pradesh,Aligarh,Maize,40.0,1420.0,1500.0,1455.0,2009,11
961,2009-12-01,59723,Uttar Pradesh,Aligarh,Maize,36.0,1410.0,1450.0,1425.0,2009,12
1009,2010-01-01,117325,Uttar Pradesh,Aligarh,Maize,50.0,1430.0,1450.0,2242.816890428117,2010,1
1059,2010-02-01,123313,Uttar Pradesh,Aligarh,Maize,49.0,1450.0,1470.0,2242.816890428117,2010,2
1140,2010-03-01,129668,Uttar Pradesh,Aligarh,Maize,47.0,1430.0,1450.0,2242.816890428117,2010,3
1234,2010-04-01,136651,Uttar Pradesh,Aligarh,Maize,50.0,1450.0,1460.0,2242.816890428117,2010,4
1332,2010-05-01,143139,Uttar Pradesh,Aligarh,Maize,43.0,1460.0,1485.0,2242.816890428117,2010,5
1430,2010-06-01,149918,Uttar Pradesh,Aligarh,Maize,38.0,1515.0,1535.0,2242.816890428117,2010,6
1528,2010-07-01,156689,Uttar Pradesh,Aligarh,Maize,38.0,1590.0,1610.0,2242.816890428117,2010,7
1625,2010-08-01,163162,Uttar Pradesh,Aligarh,Maize,10.0,1470.0,1490.0,2242.816890428117,2010,8
1701,2010-09-01,169945,Uttar Pradesh,Aligarh,Maize,36.0,1630.0,1640.0,2242.816890428117,2010,9
1771,2010-10-01,176834,Uttar Pradesh,Aligarh,Maize,38.0,1630.0,1650.0,2242.816890428117,2010,10
1842,2010-11-01,183548,Uttar Pradesh,Aligarh,Maize,47.0,1550.0,1560.0,2242.816890428117,2010,11
1909,2010-12-01,189810,Uttar Pradesh,Aligarh,Maize,43.0,1540.0,1600.0,2242.816890428117,2010,12
1983,2011-01-01,196591,Uttar Pradesh,Aligarh,Maize,53.0,1500.0,1600.0,1550.0,2011,1
2051,2011-02-01,196780,Uttar Pradesh,Aligarh,Maize,7.0,1540.0,1670.0,1570.0,2011,2
2108,2011-03-01,196996,Uttar Pradesh,Aligarh,Maize,50.0,1500.0,1600.0,1550.0,2011,3
