,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,1870.0,Uttar Pradesh,Bijnor,Maize,2.0,1150.0,1200.0,1185.0,2008,1
26,2008-02-01,5060.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1205.0,2008,2
47,2008-03-01,369.0,Uttar Pradesh,Bijnor,Maize,3.0,1150.0,1200.0,1180.0,2008,3
73,2008-04-01,534.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1182.0,2008,4
99,2008-05-01,690.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,0.0,1185.0,2008,5
124,2008-06-01,781.0,Uttar Pradesh,Bijnor,Maize,2.5,0.0,0.0,1185.0,2008,6
150,2008-07-01,919.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1185.0,2008,7
177,2008-08-01,1100.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1180.0,2008,8
197,2008-09-01,6269.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1205.0,2008,9
221,2008-10-01,6361.0,Uttar Pradesh,Bijnor,Maize,2.5,0.0,0.0,1205.0,2008,10
242,2008-11-01,6518.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1205.0,2008,11
266,2008-12-01,1771.0,Uttar Pradesh,Bijnor,Maize,3.0,1150.0,1200.0,1185.0,2008,12
289,2009-01-01,58115.0,Uttar Pradesh,Bijnor,Maize,5.0,0.0,0.0,1430.0,2009,1
314,2009-02-01,58299.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1425.0,2009,2
338,2009-03-01,58474.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1430.0,2009,3
370,2009-04-01,58585.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,0.0,1435.0,2009,4
393,2009-05-01,58708.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1435.0,2009,5
418,2009-06-01,63716.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1435.0,2009,6
443,2009-07-01,63911.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,0.0,1440.0,2009,7
467,2009-08-01,59136.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1435.0,2009,8
495,2009-09-01,59305.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1435.0,2009,9
520,2009-10-01,59453.0,Uttar Pradesh,Bijnor,Maize,2.5,0.0,0.0,1435.0,2009,10
547,2009-11-01,59558.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1440.0,2009,11
573,2009-12-01,59735.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1440.0,2009,12
598,2010-01-01,117338.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,1570.0,2242.816890428117,2010,1
626,2010-02-01,123328.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,1550.0,2242.816890428117,2010,2
684,2010-03-01,129511.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,1570.0,2242.816890428117,2010,3
736,2010-04-01,136672.0,Uttar Pradesh,Bijnor,Maize,4.5,0.0,1590.0,2242.816890428117,2010,4
765,2010-05-01,143160.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,1600.0,2242.816890428117,2010,5
820,2010-06-01,149937.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,1610.0,2242.816890428117,2010,6
875,2010-07-01,156708.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,1650.0,2242.816890428117,2010,7
925,2010-08-01,163170.0,Uttar Pradesh,Bijnor,Maize,2.05,0.0,1600.0,2242.816890428117,2010,8
974,2010-09-01,169959.0,Uttar Pradesh,Bijnor,Maize,2.0,0.0,1615.0,2242.816890428117,2010,9
1028,2010-10-01,176847.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,1645.0,2242.816890428117,2010,10
1076,2010-11-01,183565.0,Uttar Pradesh,Bijnor,Maize,4.5,0.0,1640.0,2242.816890428117,2010,11
1105,2010-12-01,189827.0,Uttar Pradesh,Bijnor,Maize,10.0,0.0,1570.0,2242.816890428117,2010,12
1147,2011-01-01,196611.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1600.0,2011,1
1173,2011-02-01,196787.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,0.0,1600.0,2011,2
1204,2011-03-01,197013.0,Uttar Pradesh,Bijnor,Maize,4.5,0.0,0.0,1610.0,2011,3
1240,2011-04-01,197269.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1615.0,2011,4
1270,2011-05-01,204970.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,0.0,1665.0,2011,5
1293,2011-06-01,197811.0,Uttar Pradesh,Bijnor,Maize,5.5,0.0,0.0,1620.0,2011,6
1326,2011-07-01,198085.0,Uttar Pradesh,Bijnor,Maize,5.0,0.0,0.0,1610.0,2011,7
1352,2011-08-01,198321.0,Uttar Pradesh,Bijnor,Maize,4.5,0.0,0.0,1610.0,2011,8
1391,2011-09-01,198482.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1615.0,2011,9
1419,2011-10-01,198709.0,Uttar Pradesh,Bijnor,Maize,4.5,0.0,0.0,1615.0,2011,10
1454,2011-11-01,198943.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1610.0,2011,11
1485,2011-12-01,206768.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1665.0,2011,12
1512,2012-01-01,285197.0,Uttar Pradesh,Bijnor,Maize,4.5,0.0,0.0,1650.0,2012,1
1539,2012-02-01,285404.0,Uttar Pradesh,Bijnor,Maize,5.0,0.0,0.0,1660.0,2012,2
1571,2012-03-01,285644.0,Uttar Pradesh,Bijnor,Maize,6.0,0.0,0.0,1665.0,2012,3
1604,2012-04-01,292893.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,0.0,1660.0,2012,4
1635,2012-05-01,286066.0,Uttar Pradesh,Bijnor,Maize,5.0,0.0,0.0,1660.0,2012,5
1683,2012-06-01,286279.0,Uttar Pradesh,Bijnor,Maize,6.0,0.0,0.0,1665.0,2012,6
1729,2012-07-01,286516.0,Uttar Pradesh,Bijnor,Maize,4.0,0.0,0.0,1670.0,2012,7
1782,2012-08-01,286669.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1670.0,2012,8
1828,2012-09-01,286877.0,Uttar Pradesh,Bijnor,Maize,6.5,0.0,0.0,1675.0,2012,9
1875,2012-10-01,287156.0,Uttar Pradesh,Bijnor,Maize,5.0,0.0,0.0,1680.0,2012,10
1926,2012-11-01,294384.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,0.0,1650.0,2012,11
1971,2012-12-01,287688.0,Uttar Pradesh,Bijnor,Maize,5.5,0.0,0.0,1685.0,2012,12
2020,2013-01-01,374634.0,Uttar Pradesh,Bijnor,Maize,11.0,0.0,0.0,1775.0,2013,1
2061,2013-02-01,374934.0,Uttar Pradesh,Bijnor,Maize,3.5,0.0,0.0,1745.0,2013,2
2099,2013-03-01,375214.0,Uttar Pradesh,Bijnor,Maize,10.5,0.0,0.0,1770.0,2013,3
2139,2013-04-01,375499.0,Uttar Pradesh,Bijnor,Maize,7.0,0.0,0.0,1760.0,2013,4
2184,2013-05-01,375778.0,Uttar Pradesh,Bijnor,Maize,8.0,0.0,0.0,1760.0,2013,5
2224,2013-06-01,375940.0,Uttar Pradesh,Bijnor,Maize,9.0,0.0,0.0,1760.0,2013,6
2267,2013-07-01,376191.0,Uttar Pradesh,Bijnor,Maize,15.0,0.0,0.0,1750.0,2013,7
2297,2013-08-01,376469.0,Uttar Pradesh,Bijnor,Maize,3.0,0.0,0.0,1760.0,2013,8
2327,2013-09-01,376750.0,Uttar Pradesh,Bijnor,Maize,2.0,0.0,0.0,1755.0,2013,9
2355,2013-10-01,377056.0,Uttar Pradesh,Bijnor,Maize,6.0,0.0,0.0,1770.0,2013,10
2384,2013-11-01,377329.0,Uttar Pradesh,Bijnor,Maize,18.0,0.0,0.0,1765.0,2013,11
2398,2013-12-01,377581.0,Uttar Pradesh,Bijnor,Maize,6.0,0.0,0.0,1760.0,2013,12
2430,2014-01-01,461507.0,Uttar Pradesh,Bijnor,Maize,5.0,0.0,0.0,2060.0,2014,1
2451,2014-02-01,458821.0,Uttar Pradesh,Bijnor,Maize,8.0,0.0,0.0,2060.0,2014,2
2463,2014-03-01,459099.0,Uttar Pradesh,Bijnor,Maize,10.0,0.0,0.0,2055.0,2014,3
2470,2014-04-01,459396.0,Uttar Pradesh,Bijnor,Maize,8.0,0.0,0.0,2060.0,2014,4
2476,2014-05-01,459580.0,Uttar Pradesh,Bijnor,Maize,9.0,0.0,0.0,2040.0,2014,5
2497,2014-06-01,459823.0,Uttar Pradesh,Bijnor,Maize,10.0,0.0,0.0,2045.0,2014,6
2518,2014-07-01,460100.0,Uttar Pradesh,Bijnor,Maize,10.0,0.0,0.0,2040.0,2014,7
2539,2014-08-01,467604.0,Uttar Pradesh,Bijnor,Maize,5.0,0.0,0.0,2060.0,2014,8
2564,2014-09-01,460652.0,Uttar Pradesh,Bijnor,Maize,9.0,0.0,0.0,2055.0,2014,9
2588,2014-10-01,460915.0,Uttar Pradesh,Bijnor,Maize,5.0,0.0,0.0,2060.0,2014,10
2604,2014-11-01,461132.0,Uttar Pradesh,Bijnor,Maize,8.0,0.0,0.0,2050.0,2014,11
