,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2147.0,Uttar Pradesh,Lakhimpur,Maize,50.0,1240.0,1260.0,1250.0,2008,1
21,2008-02-01,231.0,Uttar Pradesh,Lakhimpur,Maize,45.0,1180.0,1220.0,1200.0,2008,2
45,2008-03-01,386.0,Uttar Pradesh,Lakhimpur,Maize,40.0,1180.0,1220.0,1200.0,2008,3
67,2008-04-01,554.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1180.0,1220.0,1200.0,2008,4
92,2008-05-01,707.0,Uttar Pradesh,Lakhimpur,Maize,50.0,1180.0,1220.0,1200.0,2008,5
122,2008-06-01,789.0,Uttar Pradesh,Lakhimpur,Maize,50.0,1240.0,1260.0,1250.0,2008,6
149,2008-07-01,5950.0,Uttar Pradesh,Lakhimpur,Maize,25.0,1180.0,1220.0,1200.0,2008,7
172,2008-08-01,1115.0,Uttar Pradesh,Lakhimpur,Maize,40.0,1240.0,1260.0,1250.0,2008,8
186,2008-09-01,11057.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1240.0,1260.0,1250.0,2008,9
206,2008-10-01,16352.0,Uttar Pradesh,Lakhimpur,Maize,25.0,1280.0,1300.0,1290.0,2008,10
225,2008-11-01,1652.0,Uttar Pradesh,Lakhimpur,Maize,30.0,1240.0,1260.0,1250.0,2008,11
247,2008-12-01,1789.0,Uttar Pradesh,Lakhimpur,Maize,50.0,1240.0,1260.0,1250.0,2008,12
272,2009-01-01,58129.0,Uttar Pradesh,Lakhimpur,Maize,20.0,1440.0,1520.0,1500.0,2009,1
294,2009-02-01,58320.0,Uttar Pradesh,Lakhimpur,Maize,30.0,1480.0,1520.0,1500.0,2009,2
309,2009-03-01,58493.0,Uttar Pradesh,Lakhimpur,Maize,20.0,1480.0,1520.0,1500.0,2009,3
328,2009-04-01,58594.0,Uttar Pradesh,Lakhimpur,Maize,15.0,1460.0,1490.0,1470.0,2009,4
339,2009-05-01,63548.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1480.0,1520.0,1500.0,2009,5
346,2009-06-01,63740.0,Uttar Pradesh,Lakhimpur,Maize,15.0,1480.0,1520.0,1500.0,2009,6
363,2009-07-01,59019.0,Uttar Pradesh,Lakhimpur,Maize,20.0,1460.0,1490.0,1475.0,2009,7
385,2009-08-01,59147.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1460.0,1490.0,1475.0,2009,8
407,2009-09-01,59324.0,Uttar Pradesh,Lakhimpur,Maize,15.0,1460.0,1490.0,1475.0,2009,9
422,2009-10-01,59469.0,Uttar Pradesh,Lakhimpur,Maize,20.0,1480.0,1520.0,1500.0,2009,10
447,2009-11-01,59564.0,Uttar Pradesh,Lakhimpur,Maize,30.0,1480.0,1520.0,1500.0,2009,11
465,2009-12-01,64748.0,Uttar Pradesh,Lakhimpur,Maize,17.5,1500.0,1530.0,1520.0,2009,12
467,2010-01-01,,Uttar Pradesh,Lakhimpur,Maize,21.289396551724135,1521.25,1585.1293103448277,1775.06495796056,2010,1
468,2010-02-01,128672.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1580.0,1600.0,2242.816890428117,2010,2
473,2010-03-01,129692.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1600.0,1620.0,2242.816890428117,2010,3
499,2010-04-01,136697.0,Uttar Pradesh,Lakhimpur,Maize,20.0,1460.0,1480.0,2242.816890428117,2010,4
525,2010-05-01,143186.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1410.0,1420.0,2242.816890428117,2010,5
552,2010-06-01,149956.0,Uttar Pradesh,Lakhimpur,Maize,15.0,1470.0,1480.0,2242.816890428117,2010,6
578,2010-07-01,156728.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1540.0,1550.0,2242.816890428117,2010,7
605,2010-08-01,163181.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1545.0,1555.0,2242.816890428117,2010,8
628,2010-09-01,169981.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1565.0,1575.0,2242.816890428117,2010,9
650,2010-10-01,,Uttar Pradesh,Lakhimpur,Maize,21.289396551724135,1521.25,1585.1293103448277,1775.06495796056,2010,10
651,2010-11-01,,Uttar Pradesh,Lakhimpur,Maize,21.289396551724135,1521.25,1585.1293103448277,1775.06495796056,2010,11
652,2010-12-01,,Uttar Pradesh,Lakhimpur,Maize,21.289396551724135,1521.25,1585.1293103448277,1775.06495796056,2010,12
653,2011-01-01,199476.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1540.0,1560.0,1550.0,2011,1
672,2011-02-01,196799.0,Uttar Pradesh,Lakhimpur,Maize,9.0,1525.0,1545.0,1535.0,2011,2
691,2011-03-01,204403.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1520.0,1540.0,1530.0,2011,3
707,2011-04-01,197292.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1525.0,1545.0,1535.0,2011,4
729,2011-05-01,197563.0,Uttar Pradesh,Lakhimpur,Maize,9.0,1525.0,1545.0,1535.0,2011,5
732,2011-06-01,197837.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1530.0,1560.0,1540.0,2011,6
736,2011-07-01,198113.0,Uttar Pradesh,Lakhimpur,Maize,9.0,1535.0,1565.0,1545.0,2011,7
741,2011-08-01,198343.0,Uttar Pradesh,Lakhimpur,Maize,8.5,1535.0,1565.0,1545.0,2011,8
762,2011-09-01,198493.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1535.0,1565.0,1545.0,2011,9
769,2011-10-01,220447.0,Uttar Pradesh,Lakhimpur,Maize,9.5,1500.0,1520.0,1510.0,2011,10
774,2011-11-01,198964.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1540.0,1560.0,1550.0,2011,11
794,2011-12-01,199227.0,Uttar Pradesh,Lakhimpur,Maize,9.0,1540.0,1560.0,1550.0,2011,12
816,2012-01-01,285204.0,Uttar Pradesh,Lakhimpur,Maize,8.5,1490.0,1510.0,1500.0,2012,1
843,2012-02-01,292416.0,Uttar Pradesh,Lakhimpur,Maize,9.0,1440.0,1460.0,1450.0,2012,2
864,2012-03-01,285656.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1490.0,1510.0,1500.0,2012,3
889,2012-04-01,285867.0,Uttar Pradesh,Lakhimpur,Maize,9.0,1500.0,1520.0,1510.0,2012,4
915,2012-05-01,286078.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1500.0,1520.0,1510.0,2012,5
941,2012-06-01,286296.0,Uttar Pradesh,Lakhimpur,Maize,9.0,1500.0,1520.0,1510.0,2012,6
966,2012-07-01,286531.0,Uttar Pradesh,Lakhimpur,Maize,9.0,1500.0,1520.0,1510.0,2012,7
992,2012-08-01,286676.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1500.0,1520.0,1510.0,2012,8
1017,2012-09-01,293925.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1300.0,1500.0,1450.0,2012,9
1038,2012-10-01,287172.0,Uttar Pradesh,Lakhimpur,Maize,9.0,1460.0,1480.0,1470.0,2012,10
1063,2012-11-01,287440.0,Uttar Pradesh,Lakhimpur,Maize,12.0,1440.0,1460.0,1450.0,2012,11
1085,2012-12-01,287705.0,Uttar Pradesh,Lakhimpur,Maize,11.0,1440.0,1460.0,1450.0,2012,12
1112,2013-01-01,374665.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1650.0,1700.0,1670.0,2013,1
1133,2013-02-01,374969.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1650.0,1700.0,1670.0,2013,2
1156,2013-03-01,375250.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1650.0,1700.0,1670.0,2013,3
1179,2013-04-01,375540.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1650.0,1700.0,1670.0,2013,4
1201,2013-05-01,375812.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1650.0,1690.0,1670.0,2013,5
1222,2013-06-01,375963.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1650.0,1700.0,1670.0,2013,6
1246,2013-07-01,383795.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1650.0,1700.0,1670.0,2013,7
1270,2013-08-01,376501.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1650.0,1700.0,1650.0,2013,8
1295,2013-09-01,376786.0,Uttar Pradesh,Lakhimpur,Maize,6.0,1650.0,1700.0,1675.0,2013,9
1319,2013-10-01,377091.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1645.0,1685.0,1665.0,2013,10
1344,2013-11-01,377371.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1645.0,1685.0,1665.0,2013,11
1363,2013-12-01,377616.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1645.0,1685.0,1665.0,2013,12
1373,2014-01-01,461947.0,Uttar Pradesh,Lakhimpur,Maize,10.0,1900.0,2000.0,1970.0,2014,1
1395,2014-02-01,468839.0,Uttar Pradesh,Lakhimpur,Maize,8.5,1900.0,2020.0,2000.0,2014,2
1416,2014-03-01,475659.0,Uttar Pradesh,Lakhimpur,Maize,7.5,1950.0,2070.0,2020.0,2014,3
1439,2014-04-01,473322.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1960.0,2100.0,2010.0,2014,4
1461,2014-05-01,473585.0,Uttar Pradesh,Lakhimpur,Maize,7.5,1950.0,2040.0,2010.0,2014,5
1485,2014-06-01,473874.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1950.0,2050.0,2010.0,2014,6
1507,2014-07-01,474164.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1950.0,2050.0,2010.0,2014,7
1529,2014-08-01,474396.0,Uttar Pradesh,Lakhimpur,Maize,7.5,2000.0,2050.0,2010.0,2014,8
1553,2014-09-01,474551.0,Uttar Pradesh,Lakhimpur,Maize,7.0,1950.0,2050.0,2010.0,2014,9
1573,2014-10-01,482395.0,Uttar Pradesh,Lakhimpur,Maize,0.07,1900.0,2100.0,2020.0,2014,10
1595,2014-11-01,468285.0,Uttar Pradesh,Lakhimpur,Maize,8.5,1960.0,2025.0,2000.0,2014,11
1617,2014-12-01,468563.0,Uttar Pradesh,Lakhimpur,Maize,8.0,1970.0,2025.0,2000.0,2014,12
1626,2015-01-01,545709.0,Uttar Pradesh,Lakhimpur,Maize,12.5,2100.0,2300.0,2120.0,2015,1
1650,2015-02-01,545974.0,Uttar Pradesh,Lakhimpur,Maize,12.0,2100.0,2200.0,2125.0,2015,2
1672,2015-03-01,546220.0,Uttar Pradesh,Lakhimpur,Maize,11.0,2080.0,2200.0,2130.0,2015,3
1698,2015-04-01,546403.0,Uttar Pradesh,Lakhimpur,Maize,10.0,2000.0,2200.0,2130.0,2015,4
1720,2015-05-01,554940.0,Uttar Pradesh,Lakhimpur,Maize,13.0,2100.0,2200.0,2130.0,2015,5
1746,2015-06-01,546965.0,Uttar Pradesh,Lakhimpur,Maize,11.0,2100.0,2200.0,2125.0,2015,6
1769,2015-07-01,547261.0,Uttar Pradesh,Lakhimpur,Maize,10.0,2000.0,2200.0,2130.0,2015,7
1792,2015-08-01,547573.0,Uttar Pradesh,Lakhimpur,Maize,12.0,1900.0,2200.0,2100.0,2015,8
1818,2015-09-01,547872.0,Uttar Pradesh,Lakhimpur,Maize,15.0,2000.0,2200.0,2100.0,2015,9
1839,2015-10-01,548121.0,Uttar Pradesh,Lakhimpur,Maize,13.0,2000.0,2180.0,2110.0,2015,10
1867,2015-11-01,548299.0,Uttar Pradesh,Lakhimpur,Maize,12.0,2000.0,2180.0,2100.0,2015,11
1889,2015-12-01,564175.0,Uttar Pradesh,Lakhimpur,Maize,13.5,2100.0,2200.0,2120.0,2015,12
1911,2016-01-01,636074.0,Uttar Pradesh,Lakhimpur,Maize,18.0,2100.0,2200.0,2110.0,2016,1
1931,2016-02-01,636304.0,Uttar Pradesh,Lakhimpur,Maize,20.0,2100.0,2200.0,2100.0,2016,2
1953,2016-03-01,636464.0,Uttar Pradesh,Lakhimpur,Maize,22.0,2000.0,2180.0,2090.0,2016,3
