,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2296.0,Uttar Pradesh,Chitrakut,Maize,5.0,0.0,0.0,960.0,2008,1
12,2008-02-01,217.0,Uttar Pradesh,Chitrakut,Maize,25.0,0.0,0.0,950.0,2008,2
21,2008-03-01,20138.0,Uttar Pradesh,Chitrakut,Maize,5.5,0.0,0.0,1070.0,2008,3
28,2008-04-01,536.0,Uttar Pradesh,Chitrakut,Maize,45.0,0.0,0.0,960.0,2008,4
52,2008-05-01,15561.0,Uttar Pradesh,Chitrakut,Maize,3.5,0.0,0.0,1050.0,2008,5
73,2008-06-01,15664.0,Uttar Pradesh,Chitrakut,Maize,4.5,0.0,0.0,1050.0,2008,6
96,2008-07-01,923.0,Uttar Pradesh,Chitrakut,Maize,50.0,0.0,0.0,960.0,2008,7
121,2008-08-01,1101.0,Uttar Pradesh,Chitrakut,Maize,40.0,0.0,0.0,960.0,2008,8
129,2008-09-01,21144.0,Uttar Pradesh,Chitrakut,Maize,3.0,0.0,0.0,1080.0,2008,9
149,2008-10-01,21320.0,Uttar Pradesh,Chitrakut,Maize,3.0,0.0,0.0,1080.0,2008,10
172,2008-11-01,16533.0,Uttar Pradesh,Chitrakut,Maize,2.0,0.0,0.0,1055.0,2008,11
191,2008-12-01,16698.0,Uttar Pradesh,Chitrakut,Maize,4.0,0.0,0.0,1055.0,2008,12
210,2009-01-01,59903.0,Uttar Pradesh,Chitrakut,Maize,2.0,0.0,0.0,1170.0,2009,1
225,2009-02-01,58302.0,Uttar Pradesh,Chitrakut,Maize,2.4,0.0,0.0,1185.0,2009,2
239,2009-03-01,58477.0,Uttar Pradesh,Chitrakut,Maize,3.0,0.0,0.0,1185.0,2009,3
247,2009-04-01,58586.0,Uttar Pradesh,Chitrakut,Maize,2.5,0.0,0.0,1180.0,2009,4
265,2009-05-01,72960.0,Uttar Pradesh,Chitrakut,Maize,3.0,0.0,0.0,1120.0,2009,5
266,2009-06-01,63720.0,Uttar Pradesh,Chitrakut,Maize,2.5,0.0,0.0,1140.0,2009,6
269,2009-07-01,59005.0,Uttar Pradesh,Chitrakut,Maize,4.0,0.0,0.0,1180.0,2009,7
273,2009-08-01,64018.0,Uttar Pradesh,Chitrakut,Maize,4.5,0.0,0.0,1140.0,2009,8
275,2009-09-01,59308.0,Uttar Pradesh,Chitrakut,Maize,4.5,0.0,0.0,1175.0,2009,9
277,2009-10-01,64341.0,Uttar Pradesh,Chitrakut,Maize,3.0,0.0,0.0,1140.0,2009,10
279,2009-11-01,64534.0,Uttar Pradesh,Chitrakut,Maize,4.5,0.0,0.0,1140.0,2009,11
281,2009-12-01,59739.0,Uttar Pradesh,Chitrakut,Maize,4.5,0.0,0.0,1170.0,2009,12
283,2010-01-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,1
284,2010-02-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,2
285,2010-03-01,131075.0,Uttar Pradesh,Chitrakut,Maize,1.0,0.0,1200.0,2242.816890428117,2010,3
303,2010-04-01,136676.0,Uttar Pradesh,Chitrakut,Maize,1.5,0.0,1225.0,2242.816890428117,2010,4
321,2010-05-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,5
322,2010-06-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,6
323,2010-07-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,7
324,2010-08-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,8
325,2010-09-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,9
326,2010-10-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,10
327,2010-11-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,11
328,2010-12-01,,Uttar Pradesh,Chitrakut,Maize,17.597272727272728,229.5,262.6363636363636,1610.369398007784,2010,12
329,2011-01-01,233026.0,Uttar Pradesh,Chitrakut,Maize,16.5,0.0,0.0,1415.0,2011,1
331,2011-02-01,270609.0,Uttar Pradesh,Chitrakut,Maize,23.0,0.0,0.0,1445.0,2011,2
333,2011-03-01,233611.0,Uttar Pradesh,Chitrakut,Maize,16.0,0.0,0.0,1415.0,2011,3
334,2011-04-01,233910.0,Uttar Pradesh,Chitrakut,Maize,15.5,0.0,0.0,1415.0,2011,4
336,2011-05-01,234098.0,Uttar Pradesh,Chitrakut,Maize,16.0,0.0,0.0,1415.0,2011,5
338,2011-06-01,234321.0,Uttar Pradesh,Chitrakut,Maize,15.0,0.0,0.0,1415.0,2011,6
354,2011-07-01,234603.0,Uttar Pradesh,Chitrakut,Maize,14.0,0.0,0.0,1415.0,2011,7
356,2011-08-01,234903.0,Uttar Pradesh,Chitrakut,Maize,16.5,0.0,0.0,1415.0,2011,8
358,2011-09-01,272334.0,Uttar Pradesh,Chitrakut,Maize,25.0,0.0,0.0,1450.0,2011,9
359,2011-10-01,235472.0,Uttar Pradesh,Chitrakut,Maize,16.0,0.0,0.0,1415.0,2011,10
360,2011-11-01,235744.0,Uttar Pradesh,Chitrakut,Maize,15.0,0.0,0.0,1415.0,2011,11
376,2011-12-01,235931.0,Uttar Pradesh,Chitrakut,Maize,14.5,0.0,0.0,1415.0,2011,12
383,2012-01-01,287932.0,Uttar Pradesh,Chitrakut,Maize,26.5,0.0,0.0,1380.0,2012,1
404,2012-02-01,294755.0,Uttar Pradesh,Chitrakut,Maize,23.0,0.0,0.0,1325.0,2012,2
425,2012-03-01,292644.0,Uttar Pradesh,Chitrakut,Maize,27.5,0.0,0.0,1360.0,2012,3
449,2012-04-01,292895.0,Uttar Pradesh,Chitrakut,Maize,23.5,0.0,0.0,1370.0,2012,4
474,2012-05-01,299535.0,Uttar Pradesh,Chitrakut,Maize,20.5,0.0,0.0,1385.0,2012,5
