,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,92,Uttar Pradesh,Siddharth Nagar,Maize,6.0,1000.0,0.0,1010.0,2008,1
23,2008-02-01,248,Uttar Pradesh,Siddharth Nagar,Maize,7.5,1000.0,0.0,1015.0,2008,2
45,2008-03-01,407,Uttar Pradesh,Siddharth Nagar,Maize,5.5,1000.0,0.0,1000.0,2008,3
71,2008-04-01,5380,Uttar Pradesh,Siddharth Nagar,Maize,8.0,0.0,0.0,1045.0,2008,4
93,2008-05-01,723,Uttar Pradesh,Siddharth Nagar,Maize,6.0,1000.0,0.0,1010.0,2008,5
115,2008-06-01,5800,Uttar Pradesh,Siddharth Nagar,Maize,11.5,0.0,0.0,1050.0,2008,6
132,2008-07-01,957,Uttar Pradesh,Siddharth Nagar,Maize,7.0,1005.0,0.0,1005.0,2008,7
153,2008-08-01,1134,Uttar Pradesh,Siddharth Nagar,Maize,6.0,1000.0,0.0,1000.0,2008,8
173,2008-09-01,1317,Uttar Pradesh,Siddharth Nagar,Maize,4.0,1000.0,0.0,1010.0,2008,9
187,2008-10-01,6371,Uttar Pradesh,Siddharth Nagar,Maize,7.0,0.0,0.0,1065.0,2008,10
201,2008-11-01,6561,Uttar Pradesh,Siddharth Nagar,Maize,6.5,0.0,0.0,1070.0,2008,11
217,2008-12-01,1810,Uttar Pradesh,Siddharth Nagar,Maize,5.5,1000.0,0.0,1020.0,2008,12
240,2009-01-01,58146,Uttar Pradesh,Siddharth Nagar,Maize,23.0,0.0,0.0,1200.0,2009,1
271,2009-02-01,63008,Uttar Pradesh,Siddharth Nagar,Maize,11.0,0.0,0.0,1230.0,2009,2
294,2009-03-01,58507,Uttar Pradesh,Siddharth Nagar,Maize,18.0,0.0,0.0,1215.0,2009,3
325,2009-04-01,63364,Uttar Pradesh,Siddharth Nagar,Maize,6.0,0.0,0.0,1260.0,2009,4
348,2009-05-01,58729,Uttar Pradesh,Siddharth Nagar,Maize,13.0,0.0,0.0,1215.0,2009,5
378,2009-06-01,58852,Uttar Pradesh,Siddharth Nagar,Maize,16.0,0.0,0.0,1220.0,2009,6
408,2009-07-01,59033,Uttar Pradesh,Siddharth Nagar,Maize,13.0,0.0,0.0,1220.0,2009,7
462,2009-08-01,59164,Uttar Pradesh,Siddharth Nagar,Maize,14.5,0.0,0.0,1220.0,2009,8
524,2009-09-01,59341,Uttar Pradesh,Siddharth Nagar,Maize,16.0,0.0,0.0,1225.0,2009,9
570,2009-10-01,59485,Uttar Pradesh,Siddharth Nagar,Maize,14.0,0.0,0.0,1220.0,2009,10
