,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2016,Uttar Pradesh,Mirzapur,Maize,32.5,950.0,1050.0,1020.0,2008,1
25,2008-02-01,240,Uttar Pradesh,Mirzapur,Maize,28.0,975.0,1075.0,1010.0,2008,2
49,2008-03-01,396,Uttar Pradesh,Mirzapur,Maize,30.0,975.0,1075.0,1010.0,2008,3
74,2008-04-01,564,Uttar Pradesh,Mirzapur,Maize,32.5,950.0,1050.0,1000.0,2008,4
100,2008-05-01,715,Uttar Pradesh,Mirzapur,Maize,35.0,950.0,1050.0,1000.0,2008,5
127,2008-06-01,5786,Uttar Pradesh,Mirzapur,Maize,31.5,975.0,1075.0,1020.0,2008,6
151,2008-07-01,947,Uttar Pradesh,Mirzapur,Maize,31.0,950.0,1050.0,1000.0,2008,7
177,2008-08-01,1125,Uttar Pradesh,Mirzapur,Maize,32.5,950.0,1050.0,1000.0,2008,8
200,2008-09-01,1305,Uttar Pradesh,Mirzapur,Maize,30.0,950.0,1050.0,1000.0,2008,9
225,2008-10-01,1486,Uttar Pradesh,Mirzapur,Maize,28.5,950.0,1050.0,1020.0,2008,10
251,2008-11-01,1661,Uttar Pradesh,Mirzapur,Maize,30.0,950.0,1050.0,1020.0,2008,11
277,2008-12-01,1799,Uttar Pradesh,Mirzapur,Maize,28.0,950.0,1050.0,1020.0,2008,12
304,2009-01-01,58137,Uttar Pradesh,Mirzapur,Maize,42.5,0.0,0.0,1175.0,2009,1
329,2009-02-01,58327,Uttar Pradesh,Mirzapur,Maize,40.0,0.0,0.0,1175.0,2009,2
354,2009-03-01,58500,Uttar Pradesh,Mirzapur,Maize,42.0,0.0,0.0,1170.0,2009,3
380,2009-04-01,63355,Uttar Pradesh,Mirzapur,Maize,34.0,0.0,0.0,1160.0,2009,4
405,2009-05-01,58722,Uttar Pradesh,Mirzapur,Maize,40.0,0.0,0.0,1170.0,2009,5
431,2009-06-01,58847,Uttar Pradesh,Mirzapur,Maize,38.0,0.0,0.0,1170.0,2009,6
455,2009-07-01,59025,Uttar Pradesh,Mirzapur,Maize,40.0,0.0,0.0,1170.0,2009,7
483,2009-08-01,59154,Uttar Pradesh,Mirzapur,Maize,45.0,0.0,0.0,1160.0,2009,8
507,2009-09-01,59331,Uttar Pradesh,Mirzapur,Maize,40.0,0.0,0.0,1160.0,2009,9
533,2009-10-01,59476,Uttar Pradesh,Mirzapur,Maize,45.0,0.0,0.0,1160.0,2009,10
561,2009-11-01,64558,Uttar Pradesh,Mirzapur,Maize,35.0,0.0,0.0,1170.0,2009,11
585,2009-12-01,59758,Uttar Pradesh,Mirzapur,Maize,37.5,0.0,0.0,1160.0,2009,12
611,2010-01-01,117361,Uttar Pradesh,Mirzapur,Maize,30.0,1335.0,1355.0,2242.816890428117,2010,1
641,2010-02-01,123355,Uttar Pradesh,Mirzapur,Maize,2.5,1340.0,1390.0,2242.816890428117,2010,2
690,2010-03-01,129947,Uttar Pradesh,Mirzapur,Maize,25.0,0.0,1400.0,2242.816890428117,2010,3
736,2010-04-01,136706,Uttar Pradesh,Mirzapur,Maize,3.5,1350.0,1370.0,2242.816890428117,2010,4
788,2010-05-01,143193,Uttar Pradesh,Mirzapur,Maize,5.5,1405.0,1425.0,2242.816890428117,2010,5
839,2010-06-01,149963,Uttar Pradesh,Mirzapur,Maize,5.5,1435.0,1455.0,2242.816890428117,2010,6
890,2010-07-01,156736,Uttar Pradesh,Mirzapur,Maize,5.0,1415.0,1435.0,2242.816890428117,2010,7
941,2010-08-01,163183,Uttar Pradesh,Mirzapur,Maize,5.0,1470.0,1490.0,2242.816890428117,2010,8
994,2010-09-01,170182,Uttar Pradesh,Mirzapur,Maize,2.0,1500.0,1520.0,2242.816890428117,2010,9
1042,2010-10-01,176882,Uttar Pradesh,Mirzapur,Maize,30.0,1460.0,1480.0,2242.816890428117,2010,10
1093,2010-11-01,183593,Uttar Pradesh,Mirzapur,Maize,25.0,1450.0,1470.0,2242.816890428117,2010,11
1143,2010-12-01,189861,Uttar Pradesh,Mirzapur,Maize,38.0,0.0,1400.0,2242.816890428117,2010,12
1192,2011-01-01,196646,Uttar Pradesh,Mirzapur,Maize,60.0,1315.0,1355.0,1335.0,2011,1
1246,2011-02-01,196801,Uttar Pradesh,Mirzapur,Maize,75.0,1330.0,1370.0,1350.0,2011,2
1292,2011-03-01,197044,Uttar Pradesh,Mirzapur,Maize,85.0,1325.0,1365.0,1345.0,2011,3
1345,2011-04-01,197300,Uttar Pradesh,Mirzapur,Maize,70.0,1320.0,1360.0,1340.0,2011,4
1401,2011-05-01,197569,Uttar Pradesh,Mirzapur,Maize,36.0,0.0,0.0,1340.0,2011,5
1456,2011-06-01,197846,Uttar Pradesh,Mirzapur,Maize,65.0,1300.0,1340.0,1320.0,2011,6
1506,2011-07-01,198122,Uttar Pradesh,Mirzapur,Maize,55.0,1310.0,1350.0,1330.0,2011,7
1560,2011-08-01,198349,Uttar Pradesh,Mirzapur,Maize,15.0,1325.0,1365.0,1345.0,2011,8
1612,2011-09-01,198495,Uttar Pradesh,Mirzapur,Maize,30.0,1320.0,1360.0,1340.0,2011,9
1663,2011-10-01,198739,Uttar Pradesh,Mirzapur,Maize,45.0,1310.0,1370.0,1350.0,2011,10
1717,2011-11-01,198972,Uttar Pradesh,Mirzapur,Maize,60.0,1315.0,1355.0,1335.0,2011,11
1769,2011-12-01,199237,Uttar Pradesh,Mirzapur,Maize,38.0,0.0,0.0,1345.0,2011,12
1822,2012-01-01,287960,Uttar Pradesh,Mirzapur,Maize,38.0,0.0,0.0,1375.0,2012,1
1843,2012-02-01,285427,Uttar Pradesh,Mirzapur,Maize,55.0,0.0,0.0,1375.0,2012,2
1862,2012-03-01,285664,Uttar Pradesh,Mirzapur,Maize,45.0,0.0,0.0,1375.0,2012,3
1886,2012-04-01,285876,Uttar Pradesh,Mirzapur,Maize,40.0,0.0,0.0,1375.0,2012,4
1907,2012-05-01,286087,Uttar Pradesh,Mirzapur,Maize,42.0,0.0,0.0,1350.0,2012,5
1919,2012-06-01,286306,Uttar Pradesh,Mirzapur,Maize,42.5,0.0,0.0,1350.0,2012,6
1924,2012-07-01,286540,Uttar Pradesh,Mirzapur,Maize,40.0,0.0,0.0,1350.0,2012,7
1945,2012-08-01,315225,Uttar Pradesh,Mirzapur,Maize,20.0,0.0,0.0,1500.0,2012,8
1964,2012-09-01,286902,Uttar Pradesh,Mirzapur,Maize,35.0,0.0,0.0,1370.0,2012,9
1986,2012-10-01,287180,Uttar Pradesh,Mirzapur,Maize,38.0,0.0,0.0,1370.0,2012,10
1994,2012-11-01,287449,Uttar Pradesh,Mirzapur,Maize,40.0,0.0,0.0,1370.0,2012,11
2001,2012-12-01,287715,Uttar Pradesh,Mirzapur,Maize,35.0,0.0,0.0,1375.0,2012,12
2007,2013-01-01,374673,Uttar Pradesh,Mirzapur,Maize,45.0,0.0,0.0,1510.0,2013,1
2031,2013-02-01,374977,Uttar Pradesh,Mirzapur,Maize,50.0,0.0,0.0,1510.0,2013,2
2053,2013-03-01,375259,Uttar Pradesh,Mirzapur,Maize,47.5,0.0,0.0,1510.0,2013,3
2073,2013-04-01,375549,Uttar Pradesh,Mirzapur,Maize,55.0,0.0,0.0,1510.0,2013,4
2095,2013-05-01,383238,Uttar Pradesh,Mirzapur,Maize,13.5,0.0,0.0,1700.0,2013,5
2116,2013-06-01,390467,Uttar Pradesh,Mirzapur,Maize,23.0,0.0,0.0,1575.0,2013,6
2139,2013-07-01,376232,Uttar Pradesh,Mirzapur,Maize,50.0,0.0,0.0,1510.0,2013,7
2164,2013-08-01,376512,Uttar Pradesh,Mirzapur,Maize,45.0,0.0,0.0,1510.0,2013,8
2189,2013-09-01,376795,Uttar Pradesh,Mirzapur,Maize,40.0,0.0,0.0,1510.0,2013,9
2214,2013-10-01,377101,Uttar Pradesh,Mirzapur,Maize,47.5,0.0,0.0,1500.0,2013,10
2237,2013-11-01,384712,Uttar Pradesh,Mirzapur,Maize,10.5,0.0,0.0,1685.0,2013,11
2261,2013-12-01,384984,Uttar Pradesh,Mirzapur,Maize,12.0,0.0,0.0,1690.0,2013,12
2281,2014-01-01,458632,Uttar Pradesh,Mirzapur,Maize,12.0,0.0,0.0,1745.0,2014,1
2307,2014-02-01,458864,Uttar Pradesh,Mirzapur,Maize,8.5,0.0,0.0,1750.0,2014,2
2326,2014-03-01,459144,Uttar Pradesh,Mirzapur,Maize,8.0,0.0,0.0,1750.0,2014,3
2351,2014-04-01,459443,Uttar Pradesh,Mirzapur,Maize,12.0,0.0,0.0,1740.0,2014,4
2375,2014-05-01,466863,Uttar Pradesh,Mirzapur,Maize,18.0,0.0,0.0,1720.0,2014,5
2401,2014-06-01,459865,Uttar Pradesh,Mirzapur,Maize,9.0,0.0,0.0,1745.0,2014,6
2425,2014-07-01,460136,Uttar Pradesh,Mirzapur,Maize,7.5,0.0,0.0,1720.0,2014,7
2444,2014-08-01,460410,Uttar Pradesh,Mirzapur,Maize,8.0,0.0,0.0,1720.0,2014,8
2469,2014-09-01,460695,Uttar Pradesh,Mirzapur,Maize,11.0,0.0,0.0,1710.0,2014,9
2490,2014-10-01,460959,Uttar Pradesh,Mirzapur,Maize,12.0,0.0,0.0,1700.0,2014,10
2516,2014-11-01,461170,Uttar Pradesh,Mirzapur,Maize,12.0,0.0,0.0,1700.0,2014,11
2539,2014-12-01,468574,Uttar Pradesh,Mirzapur,Maize,15.0,0.0,0.0,1725.0,2014,12
2561,2015-01-01,545719,Uttar Pradesh,Mirzapur,Maize,20.0,0.0,0.0,1800.0,2015,1
2588,2015-02-01,545983,Uttar Pradesh,Mirzapur,Maize,27.0,0.0,0.0,1840.0,2015,2
2613,2015-03-01,546228,Uttar Pradesh,Mirzapur,Maize,32.0,0.0,0.0,1840.0,2015,3
2641,2015-04-01,554652,Uttar Pradesh,Mirzapur,Maize,20.0,0.0,0.0,1875.0,2015,4
2665,2015-05-01,546662,Uttar Pradesh,Mirzapur,Maize,30.0,0.0,0.0,1830.0,2015,5
2689,2015-06-01,546975,Uttar Pradesh,Mirzapur,Maize,25.0,0.0,0.0,1810.0,2015,6
2713,2015-07-01,547271,Uttar Pradesh,Mirzapur,Maize,20.0,0.0,0.0,1825.0,2015,7
2740,2015-08-01,547582,Uttar Pradesh,Mirzapur,Maize,18.5,0.0,0.0,1825.0,2015,8
