,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,1
1,2008-02-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,2
2,2008-03-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,3
3,2008-04-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,4
4,2008-05-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,5
5,2008-06-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,6
6,2008-07-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,7
7,2008-08-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,8
8,2008-09-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,9
9,2008-10-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,10
10,2008-11-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,11
11,2008-12-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2008,12
12,2009-01-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,1
13,2009-02-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,2
14,2009-03-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,3
15,2009-04-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,4
16,2009-05-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,5
17,2009-06-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,6
18,2009-07-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,7
19,2009-08-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,8
20,2009-09-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,9
21,2009-10-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,10
22,2009-11-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,11
23,2009-12-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2009,12
24,2010-01-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,1
25,2010-02-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,2
26,2010-03-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,3
27,2010-04-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,4
28,2010-05-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,5
29,2010-06-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,6
30,2010-07-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,7
31,2010-08-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,8
32,2010-09-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,9
33,2010-10-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,10
34,2010-11-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,11
35,2010-12-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2010,12
36,2011-01-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,1
37,2011-02-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,2
38,2011-03-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,3
39,2011-04-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,4
40,2011-05-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,5
41,2011-06-01,381812.0,Orissa,Jajpur,Maize,467.0,1250.0,1400.0,1350.0,2011,6
56,2011-07-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,7
57,2011-08-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,8
58,2011-09-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,9
59,2011-10-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,10
60,2011-11-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,11
61,2011-12-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2011,12
62,2012-01-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2012,1
63,2012-02-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2012,2
64,2012-03-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2012,3
65,2012-04-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2012,4
66,2012-05-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2012,5
67,2012-06-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2012,6
68,2012-07-01,515493.0,Orissa,Jajpur,Maize,1.7,1180.0,1190.0,1185.0,2012,7
92,2012-08-01,526842.0,Orissa,Jajpur,Maize,5.0,1514.0,1555.0,1535.0,2012,8
116,2012-09-01,537291.0,Orissa,Jajpur,Maize,0.8,1525.0,1550.0,1537.0,2012,9
138,2012-10-01,548431.0,Orissa,Jajpur,Maize,1.0,0.0,1275.0,1275.0,2012,10
151,2012-11-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2012,11
152,2012-12-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2012,12
153,2013-01-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,1
154,2013-02-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,2
155,2013-03-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,3
156,2013-04-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,4
157,2013-05-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,5
158,2013-06-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,6
159,2013-07-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,7
160,2013-08-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,8
161,2013-09-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,9
162,2013-10-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,10
163,2013-11-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,11
164,2013-12-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2013,12
165,2014-01-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2014,1
166,2014-02-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2014,2
167,2014-03-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2014,3
168,2014-04-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2014,4
169,2014-05-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2014,5
170,2014-06-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2014,6
171,2014-07-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2014,7
172,2014-08-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2014,8
173,2014-09-01,,Orissa,Jajpur,Maize,95.1,1093.8,1394.0,1376.4,2014,9
