,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,1
1,2008-02-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,2
2,2008-03-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,3
3,2008-04-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,4
4,2008-05-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,5
5,2008-06-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,6
6,2008-07-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,7
7,2008-08-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,8
8,2008-09-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,9
9,2008-10-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,10
10,2008-11-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,11
11,2008-12-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2008,12
12,2009-01-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,1
13,2009-02-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,2
14,2009-03-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,3
15,2009-04-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,4
16,2009-05-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,5
17,2009-06-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,6
18,2009-07-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,7
19,2009-08-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,8
20,2009-09-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,9
21,2009-10-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,10
22,2009-11-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,11
23,2009-12-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2009,12
24,2010-01-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,1
25,2010-02-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,2
26,2010-03-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,3
27,2010-04-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,4
28,2010-05-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,5
29,2010-06-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,6
30,2010-07-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,7
31,2010-08-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,8
32,2010-09-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,9
33,2010-10-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,10
34,2010-11-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,11
35,2010-12-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2010,12
36,2011-01-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2011,1
37,2011-02-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2011,2
38,2011-03-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2011,3
39,2011-04-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2011,4
40,2011-05-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2011,5
41,2011-06-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2011,6
42,2011-07-01,389895.0,Orissa,Rayagada,Maize,7.0,1200.0,1500.0,1300.0,2011,7
51,2011-08-01,401502.0,Orissa,Rayagada,Maize,5.5,1100.0,1300.0,1200.0,2011,8
57,2011-09-01,412164.0,Orissa,Rayagada,Maize,4.5,1300.0,1500.0,1400.0,2011,9
64,2011-10-01,421480.0,Orissa,Rayagada,Maize,4.5,1100.0,1300.0,1200.0,2011,10
68,2011-11-01,433159.0,Orissa,Rayagada,Maize,5.0,1000.0,1200.0,1100.0,2011,11
73,2011-12-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2011,12
74,2012-01-01,456212.0,Orissa,Rayagada,Maize,2.5,1100.0,1400.0,1250.0,2012,1
76,2012-02-01,460253.0,Orissa,Rayagada,Maize,7.0,1100.0,1300.0,1100.0,2012,2
81,2012-03-01,468431.0,Orissa,Rayagada,Maize,3.5,1100.0,1200.0,1100.0,2012,3
86,2012-04-01,479405.0,Orissa,Rayagada,Maize,3.0,1000.0,1200.0,1000.0,2012,4
92,2012-05-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2012,5
93,2012-06-01,513379.0,Orissa,Rayagada,Maize,5.0,1200.0,1400.0,1300.0,2012,6
95,2012-07-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2012,7
96,2012-08-01,527064.0,Orissa,Rayagada,Maize,4.0,1000.0,1200.0,1100.0,2012,8
98,2012-09-01,543479.0,Orissa,Rayagada,Maize,3.5,1100.0,1300.0,1200.0,2012,9
100,2012-10-01,550394.0,Orissa,Rayagada,Maize,5.0,1100.0,1500.0,1300.0,2012,10
104,2012-11-01,560714.0,Orissa,Rayagada,Maize,3.5,1000.0,1300.0,1200.0,2012,11
109,2012-12-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2012,12
110,2013-01-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2013,1
111,2013-02-01,,Orissa,Rayagada,Maize,5.1,1117.5,1357.5,1247.5,2013,2
