,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,1
1,2008-02-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,2
2,2008-03-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,3
3,2008-04-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,4
4,2008-05-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,5
5,2008-06-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,6
6,2008-07-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,7
7,2008-08-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,8
8,2008-09-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,9
9,2008-10-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,10
10,2008-11-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,11
11,2008-12-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2008,12
12,2009-01-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,1
13,2009-02-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,2
14,2009-03-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,3
15,2009-04-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,4
16,2009-05-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,5
17,2009-06-01,143135.0,Orissa,Bhadrak,Maize,80.0,1080.0,1090.0,1085.0,2009,6
28,2009-07-01,150386.0,Orissa,Bhadrak,Maize,60.0,1080.0,1100.0,1085.0,2009,7
37,2009-08-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,8
38,2009-09-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,9
39,2009-10-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,10
40,2009-11-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,11
41,2009-12-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2009,12
42,2010-01-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,1
43,2010-02-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,2
44,2010-03-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,3
45,2010-04-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,4
46,2010-05-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,5
47,2010-06-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,6
48,2010-07-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,7
49,2010-08-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,8
50,2010-09-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,9
51,2010-10-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,10
52,2010-11-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,11
53,2010-12-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2010,12
54,2011-01-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,1
55,2011-02-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,2
56,2011-03-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,3
57,2011-04-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,4
58,2011-05-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,5
59,2011-06-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,6
60,2011-07-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,7
61,2011-08-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,8
62,2011-09-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,9
63,2011-10-01,,Orissa,Bhadrak,Maize,70.0,1080.0,1095.0,1085.0,2011,10
