,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,35216.0,Assam,Goalpara,Maize,28.0,1400.0,1500.0,1450.0,2008,1
2,2008-02-01,7015.0,Assam,Goalpara,Maize,25.5,1500.0,1700.0,1600.0,2008,2
9,2008-03-01,11697.0,Assam,Goalpara,Maize,0.1,1300.0,1400.0,1350.0,2008,3
29,2008-04-01,18102.0,Assam,Goalpara,Maize,0.1,1150.0,1250.0,1200.0,2008,4
37,2008-05-01,22058.0,Assam,Goalpara,Maize,29.0,1150.0,1250.0,1200.0,2008,5
44,2008-06-01,36012.0,Assam,Goalpara,Maize,26.7,1400.0,1500.0,1450.0,2008,6
46,2008-07-01,34849.0,Assam,Goalpara,Maize,21.2,1200.0,1300.0,1250.0,2008,7
52,2008-08-01,36328.0,Assam,Goalpara,Maize,26.8,1200.0,1300.0,1250.0,2008,8
69,2008-09-01,42044.0,Assam,Goalpara,Maize,8.2,1400.0,1500.0,1450.0,2008,9
83,2008-10-01,46697.0,Assam,Goalpara,Maize,26.8,1400.0,1500.0,1450.0,2008,10
91,2008-11-01,16422.0,Assam,Goalpara,Maize,0.1,1360.0,1370.0,1365.0,2008,11
98,2008-12-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2008,12
99,2009-01-01,111566.0,Assam,Goalpara,Maize,18.0,1440.0,1580.0,1540.0,2009,1
103,2009-02-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2009,2
104,2009-03-01,111997.0,Assam,Goalpara,Maize,18.5,1440.0,1580.0,1540.0,2009,3
108,2009-04-01,112222.0,Assam,Goalpara,Maize,17.5,1440.0,1600.0,1550.0,2009,4
112,2009-05-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2009,5
113,2009-06-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2009,6
114,2009-07-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2009,7
115,2009-08-01,112971.0,Assam,Goalpara,Maize,17.0,1440.0,1600.0,1550.0,2009,8
119,2009-09-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2009,9
120,2009-10-01,113403.0,Assam,Goalpara,Maize,15.0,1440.0,1600.0,1550.0,2009,10
124,2009-11-01,108769.0,Assam,Goalpara,Maize,17.5,1440.0,1580.0,1520.0,2009,11
160,2009-12-01,114031.0,Assam,Goalpara,Maize,17.5,1440.0,1600.0,1550.0,2009,12
181,2010-01-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,1
182,2010-02-01,128740.0,Assam,Goalpara,Maize,19.0,1600.0,1630.0,2242.816890428117,2010,2
186,2010-03-01,129559.0,Assam,Goalpara,Maize,17.3,1500.0,1650.0,2242.816890428117,2010,3
242,2010-04-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,4
243,2010-05-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,5
244,2010-06-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,6
245,2010-07-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,7
246,2010-08-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,8
247,2010-09-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,9
248,2010-10-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,10
249,2010-11-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,11
250,2010-12-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2010,12
251,2011-01-01,202805.0,Assam,Goalpara,Maize,10.6,1720.0,2100.0,1910.0,2011,1
255,2011-02-01,207799.0,Assam,Goalpara,Maize,17.0,2700.0,3600.0,3150.0,2011,2
267,2011-03-01,196876.0,Assam,Goalpara,Maize,13.5,1700.0,1800.0,1750.0,2011,3
278,2011-04-01,197145.0,Assam,Goalpara,Maize,20.5,1700.0,1800.0,1750.0,2011,4
286,2011-05-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2011,5
287,2011-06-01,197667.0,Assam,Goalpara,Maize,20.8,1700.0,1800.0,1750.0,2011,6
291,2011-07-01,197947.0,Assam,Goalpara,Maize,17.5,1700.0,1800.0,1750.0,2011,7
299,2011-08-01,219872.0,Assam,Goalpara,Maize,24.0,1700.0,3500.0,2600.0,2011,8
307,2011-09-01,205777.0,Assam,Goalpara,Maize,14.0,1720.0,2100.0,1910.0,2011,9
315,2011-10-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2011,10
316,2011-11-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2011,11
317,2011-12-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2011,12
318,2012-01-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,1
319,2012-02-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,2
320,2012-03-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,3
321,2012-04-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,4
322,2012-05-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,5
323,2012-06-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,6
324,2012-07-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,7
325,2012-08-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,8
326,2012-09-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,9
327,2012-10-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,10
328,2012-11-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,11
329,2012-12-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2012,12
330,2013-01-01,409993.0,Assam,Goalpara,Maize,12.5,2500.0,3500.0,3050.0,2013,1
334,2013-02-01,433398.0,Assam,Goalpara,Maize,19.0,2400.0,3200.0,2900.0,2013,2
336,2013-03-01,,Assam,Goalpara,Maize,43.10344827586207,2145.7471264367814,2771.3793103448274,2476.961307825934,2013,3
337,2013-04-01,410673.0,Assam,Goalpara,Maize,17.0,2200.0,3000.0,2600.0,2013,4
346,2013-05-01,408888.0,Assam,Goalpara,Maize,20.0,2000.0,2100.0,2080.0,2013,5
355,2013-06-01,411251.0,Assam,Goalpara,Maize,12.5,2500.0,3500.0,3050.0,2013,6
381,2013-07-01,425510.0,Assam,Goalpara,Maize,6.0,2500.0,3000.0,2800.0,2013,7
387,2013-08-01,427967.0,Assam,Goalpara,Maize,5.0,1950.0,2100.0,2050.0,2013,8
400,2013-09-01,436090.0,Assam,Goalpara,Maize,43.0,2550.0,3550.0,3200.0,2013,9
415,2013-10-01,412178.0,Assam,Goalpara,Maize,5.0,2500.0,3600.0,3320.0,2013,10
429,2013-11-01,412470.0,Assam,Goalpara,Maize,2.0,2570.0,3500.0,3180.0,2013,11
450,2013-12-01,435819.0,Assam,Goalpara,Maize,42.0,2550.0,3550.0,3200.0,2013,12
452,2014-01-01,463210.0,Assam,Goalpara,Maize,55.0,2620.0,3600.0,3220.0,2014,1
469,2014-02-01,469199.0,Assam,Goalpara,Maize,57.0,2600.0,3600.0,3200.0,2014,2
478,2014-03-01,477084.0,Assam,Goalpara,Maize,56.0,2600.0,3600.0,3200.0,2014,3
490,2014-04-01,495293.0,Assam,Goalpara,Maize,60.0,2600.0,3600.0,3200.0,2014,4
497,2014-05-01,489726.0,Assam,Goalpara,Maize,91.1,2600.0,3600.0,3200.0,2014,5
517,2014-06-01,459658.0,Assam,Goalpara,Maize,36.0,2600.0,3620.0,3100.0,2014,6
540,2014-07-01,467232.0,Assam,Goalpara,Maize,27.0,2700.0,3600.0,3240.0,2014,7
576,2014-08-01,503923.0,Assam,Goalpara,Maize,66.0,1800.0,2800.0,2200.0,2014,8
584,2014-09-01,460511.0,Assam,Goalpara,Maize,70.0,2600.0,3600.0,3200.0,2014,9
604,2014-10-01,460792.0,Assam,Goalpara,Maize,70.0,2600.0,3600.0,3200.0,2014,10
636,2014-11-01,474911.0,Assam,Goalpara,Maize,48.0,2600.0,3600.0,3200.0,2014,11
656,2014-12-01,468390.0,Assam,Goalpara,Maize,69.0,2600.0,3500.0,3100.0,2014,12
680,2015-01-01,545529.0,Assam,Goalpara,Maize,72.0,2600.0,3800.0,3200.0,2015,1
700,2015-02-01,545806.0,Assam,Goalpara,Maize,54.5,2600.0,3800.0,3200.0,2015,2
727,2015-03-01,564300.0,Assam,Goalpara,Maize,152.8,2600.0,3800.0,3200.0,2015,3
755,2015-04-01,554473.0,Assam,Goalpara,Maize,263.0,2600.0,3800.0,3200.0,2015,4
783,2015-05-01,546473.0,Assam,Goalpara,Maize,73.0,2600.0,3800.0,3200.0,2015,5
813,2015-06-01,546771.0,Assam,Goalpara,Maize,52.0,2600.0,3800.0,3200.0,2015,6
842,2015-07-01,547085.0,Assam,Goalpara,Maize,58.6,2600.0,3800.0,3200.0,2015,7
882,2015-08-01,547375.0,Assam,Goalpara,Maize,77.3,2600.0,3800.0,3200.0,2015,8
909,2015-09-01,547690.0,Assam,Goalpara,Maize,63.2,2600.0,3800.0,3200.0,2015,9
938,2015-10-01,547987.0,Assam,Goalpara,Maize,76.0,2600.0,3800.0,3200.0,2015,10
964,2015-11-01,563689.0,Assam,Goalpara,Maize,149.5,2600.0,3800.0,3200.0,2015,11
988,2015-12-01,548369.0,Assam,Goalpara,Maize,66.6,2600.0,3800.0,3200.0,2015,12
1019,2016-01-01,635916.0,Assam,Goalpara,Maize,45.2,3000.0,3800.0,3200.0,2016,1
1050,2016-02-01,636168.0,Assam,Goalpara,Maize,42.5,3000.0,3800.0,3200.0,2016,2
1093,2016-03-01,636393.0,Assam,Goalpara,Maize,57.5,2000.0,2100.0,2050.0,2016,3
1132,2016-04-01,636540.0,Assam,Goalpara,Maize,42.5,3000.0,3800.0,3200.0,2016,4
1171,2016-05-01,636786.0,Assam,Goalpara,Maize,36.5,3000.0,3800.0,3200.0,2016,5
1219,2016-06-01,643968.0,Assam,Goalpara,Maize,40.3,3200.0,5000.0,3600.0,2016,6
1267,2016-07-01,644209.0,Assam,Goalpara,Maize,47.0,1780.0,1950.0,1875.0,2016,7
1324,2016-08-01,644346.0,Assam,Goalpara,Maize,41.0,1780.0,1820.0,1800.0,2016,8
1340,2016-09-01,637775.0,Assam,Goalpara,Maize,53.5,3000.0,3800.0,3200.0,2016,9
1380,2016-10-01,637966.0,Assam,Goalpara,Maize,44.7,3000.0,3800.0,3200.0,2016,10
1429,2016-11-01,638120.0,Assam,Goalpara,Maize,48.5,3200.0,5000.0,3600.0,2016,11
1463,2016-12-01,638398.0,Assam,Goalpara,Maize,48.3,3200.0,5000.0,3600.0,2016,12
1498,2017-01-01,716766.0,Assam,Goalpara,Maize,64.9,1800.0,2140.0,2120.0,2017,1
1528,2017-02-01,716890.0,Assam,Goalpara,Maize,61.1,1800.0,2000.0,1950.0,2017,2
1564,2017-03-01,717118.0,Assam,Goalpara,Maize,56.5,1800.0,2140.0,2120.0,2017,3
1608,2017-04-01,717355.0,Assam,Goalpara,Maize,56.9,1800.0,2000.0,1950.0,2017,4
1636,2017-05-01,717606.0,Assam,Goalpara,Maize,56.8,1800.0,2000.0,1950.0,2017,5
1678,2017-06-01,717851.0,Assam,Goalpara,Maize,54.7,1800.0,2000.0,1950.0,2017,6
1704,2017-07-01,718108.0,Assam,Goalpara,Maize,53.7,1800.0,2000.0,1950.0,2017,7
1716,2017-08-01,718340.0,Assam,Goalpara,Maize,54.9,1800.0,2000.0,1950.0,2017,8
1727,2017-09-01,718477.0,Assam,Goalpara,Maize,51.4,1800.0,2250.0,2180.0,2017,9
1735,2017-10-01,718740.0,Assam,Goalpara,Maize,46.9,3500.0,4000.0,3850.0,2017,10
1738,2017-11-01,738921.0,Assam,Goalpara,Maize,55.5,1800.0,1900.0,1890.0,2017,11
1744,2017-12-01,719203.0,Assam,Goalpara,Maize,53.9,1800.0,2000.0,1950.0,2017,12
