,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,1
1,2008-02-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,2
2,2008-03-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,3
3,2008-04-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,4
4,2008-05-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,5
5,2008-06-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,6
6,2008-07-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,7
7,2008-08-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,8
8,2008-09-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,9
9,2008-10-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,10
10,2008-11-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,11
11,2008-12-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2008,12
12,2009-01-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,1
13,2009-02-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,2
14,2009-03-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,3
15,2009-04-01,81518.0,Assam,Dhubri,Maize,12.7,1220.0,1410.0,1315.0,2009,4
18,2009-05-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,5
19,2009-06-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,6
20,2009-07-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,7
21,2009-08-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,8
22,2009-09-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,9
23,2009-10-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,10
24,2009-11-01,,Assam,Dhubri,Maize,37.228421052631575,2169.5789473684213,3552.5263157894738,2955.2142317247685,2009,11
25,2009-12-01,114658.0,Assam,Dhubri,Maize,16.5,1210.0,1380.0,1295.0,2009,12
27,2010-01-01,118395.0,Assam,Dhubri,Maize,16.0,1400.0,1750.0,2242.816890428117,2010,1
34,2010-02-01,123185.0,Assam,Dhubri,Maize,4.0,1450.0,1550.0,2242.816890428117,2010,2
41,2010-03-01,129772.0,Assam,Dhubri,Maize,54.0,1400.0,2000.0,2242.816890428117,2010,3
53,2010-04-01,142828.0,Assam,Dhubri,Maize,0.6,700.0,800.0,2242.816890428117,2010,4
55,2010-05-01,145602.0,Assam,Dhubri,Maize,8.0,1600.0,1820.0,2242.816890428117,2010,5
57,2010-06-01,150555.0,Assam,Dhubri,Maize,7.0,1600.0,1700.0,2242.816890428117,2010,6
61,2010-07-01,158804.0,Assam,Dhubri,Maize,18.0,1700.0,1780.0,2242.816890428117,2010,7
