,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,1
1,2008-02-01,136.0,Assam,Dhemaji,Maize,1.1,1400.0,1800.0,1500.0,2008,2
3,2008-03-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,3
4,2008-04-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,4
5,2008-05-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,5
6,2008-06-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,6
7,2008-07-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,7
8,2008-08-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,8
9,2008-09-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,9
10,2008-10-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,10
11,2008-11-01,1523.0,Assam,Dhemaji,Maize,1.6,1100.0,1500.0,1300.0,2008,11
12,2008-12-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2008,12
13,2009-01-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2009,1
14,2009-02-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2009,2
15,2009-03-01,111994.0,Assam,Dhemaji,Maize,2.6,1500.0,1800.0,1600.0,2009,3
17,2009-04-01,81516.0,Assam,Dhemaji,Maize,1.5,1500.0,1800.0,1600.0,2009,4
19,2009-05-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2009,5
20,2009-06-01,83422.0,Assam,Dhemaji,Maize,1.8,1500.0,1800.0,1600.0,2009,6
24,2009-07-01,112752.0,Assam,Dhemaji,Maize,2.0,1500.0,1800.0,1600.0,2009,7
26,2009-08-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2009,8
27,2009-09-01,99184.0,Assam,Dhemaji,Maize,1.8,1500.0,1800.0,1600.0,2009,9
29,2009-10-01,105641.0,Assam,Dhemaji,Maize,2.9,1500.0,1800.0,1600.0,2009,10
33,2009-11-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2009,11
34,2009-12-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2009,12
35,2010-01-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,1
36,2010-02-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,2
37,2010-03-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,3
38,2010-04-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,4
39,2010-05-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,5
40,2010-06-01,150054.0,Assam,Dhemaji,Maize,1.3,1700.0,1800.0,2242.816890428117,2010,6
44,2010-07-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,7
45,2010-08-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,8
46,2010-09-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,9
47,2010-10-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,10
48,2010-11-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,11
49,2010-12-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2010,12
50,2011-01-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,1
51,2011-02-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,2
52,2011-03-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,3
53,2011-04-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,4
54,2011-05-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,5
55,2011-06-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,6
56,2011-07-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,7
57,2011-08-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,8
58,2011-09-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,9
59,2011-10-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,10
60,2011-11-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,11
61,2011-12-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2011,12
62,2012-01-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,1
63,2012-02-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,2
64,2012-03-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,3
65,2012-04-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,4
66,2012-05-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,5
67,2012-06-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,6
68,2012-07-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,7
69,2012-08-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,8
70,2012-09-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,9
71,2012-10-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,10
72,2012-11-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,11
73,2012-12-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2012,12
74,2013-01-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2013,1
75,2013-02-01,,Assam,Dhemaji,Maize,15.41,2196.0,2924.0,2574.8563378085623,2013,2
