,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,4192.0,Assam,Karimganj,Maize,80.0,1350.0,1480.0,1420.0,2008,1
12,2008-02-01,141.0,Assam,Karimganj,Maize,0.1,1250.0,1350.0,1300.0,2008,2
23,2008-03-01,11896.0,Assam,Karimganj,Maize,0.1,1390.0,1500.0,1470.0,2008,3
38,2008-04-01,5227.0,Assam,Karimganj,Maize,60.0,1350.0,1480.0,1420.0,2008,4
64,2008-05-01,30690.0,Assam,Karimganj,Maize,40.0,1350.0,1450.0,1420.0,2008,5
67,2008-06-01,5642.0,Assam,Karimganj,Maize,80.0,1350.0,1480.0,1420.0,2008,6
85,2008-07-01,32093.0,Assam,Karimganj,Maize,60.0,1300.0,1450.0,1420.0,2008,7
130,2008-08-01,15870.0,Assam,Karimganj,Maize,50.0,1350.0,1450.0,1400.0,2008,8
152,2008-09-01,31301.0,Assam,Karimganj,Maize,50.0,1350.0,1450.0,1420.0,2008,9
173,2008-10-01,16233.0,Assam,Karimganj,Maize,120.0,1300.0,1450.0,1420.0,2008,10
193,2008-11-01,31651.0,Assam,Karimganj,Maize,120.0,1300.0,1450.0,1420.0,2008,11
214,2008-12-01,50756.0,Assam,Karimganj,Maize,80.0,1350.0,1500.0,1470.0,2008,12
241,2009-01-01,60928.0,Assam,Karimganj,Maize,80.0,1350.0,1500.0,1470.0,2009,1
259,2009-02-01,65764.0,Assam,Karimganj,Maize,100.0,1350.0,1500.0,1470.0,2009,2
277,2009-03-01,58390.0,Assam,Karimganj,Maize,60.0,1350.0,1500.0,1470.0,2009,3
307,2009-04-01,72726.0,Assam,Karimganj,Maize,100.0,1350.0,1500.0,1470.0,2009,4
337,2009-05-01,63412.0,Assam,Karimganj,Maize,40.0,1350.0,1500.0,1470.0,2009,5
379,2009-06-01,77314.0,Assam,Karimganj,Maize,40.0,1360.0,1520.0,1450.0,2009,6
418,2009-07-01,68416.0,Assam,Karimganj,Maize,0.1,1350.0,1500.0,1470.0,2009,7
460,2009-08-01,93024.0,Assam,Karimganj,Maize,0.1,1450.0,1550.0,1500.0,2009,8
502,2009-09-01,59194.0,Assam,Karimganj,Maize,0.1,1350.0,1500.0,1470.0,2009,9
517,2009-10-01,82446.0,Assam,Karimganj,Maize,0.1,1360.0,1520.0,1450.0,2009,10
538,2009-11-01,82638.0,Assam,Karimganj,Maize,40.0,1360.0,1520.0,1450.0,2009,11
544,2009-12-01,59607.0,Assam,Karimganj,Maize,60.0,1350.0,1500.0,1470.0,2009,12
556,2010-01-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,1
557,2010-02-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,2
558,2010-03-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,3
559,2010-04-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,4
560,2010-05-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,5
561,2010-06-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,6
562,2010-07-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,7
563,2010-08-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,8
564,2010-09-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,9
565,2010-10-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,10
566,2010-11-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,11
567,2010-12-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2010,12
568,2011-01-01,200444.0,Assam,Karimganj,Maize,0.1,1700.0,1900.0,1800.0,2011,1
574,2011-02-01,207807.0,Assam,Karimganj,Maize,0.1,1600.0,1800.0,1700.0,2011,2
578,2011-03-01,270770.0,Assam,Karimganj,Maize,0.1,1650.0,1800.0,1725.0,2011,3
580,2011-04-01,221047.0,Assam,Karimganj,Maize,14.0,1580.0,1680.0,1650.0,2011,4
586,2011-05-01,278717.0,Assam,Karimganj,Maize,16.0,1650.0,1800.0,1725.0,2011,5
588,2011-06-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2011,6
589,2011-07-01,205243.0,Assam,Karimganj,Maize,0.1,1700.0,1900.0,1800.0,2011,7
605,2011-08-01,212551.0,Assam,Karimganj,Maize,100.0,1600.0,1800.0,1700.0,2011,8
621,2011-09-01,251113.0,Assam,Karimganj,Maize,9.0,1580.0,1680.0,1630.0,2011,9
629,2011-10-01,265190.0,Assam,Karimganj,Maize,32.0,2000.0,2800.0,2400.0,2011,10
637,2011-11-01,273669.0,Assam,Karimganj,Maize,32.0,1650.0,1800.0,1725.0,2011,11
641,2011-12-01,258991.0,Assam,Karimganj,Maize,0.1,1650.0,1800.0,1725.0,2011,12
655,2012-01-01,288888.0,Assam,Karimganj,Maize,16.0,1600.0,1800.0,1700.0,2012,1
679,2012-02-01,285268.0,Assam,Karimganj,Maize,0.1,1600.0,1800.0,1700.0,2012,2
697,2012-03-01,292521.0,Assam,Karimganj,Maize,16.0,1500.0,1700.0,1600.0,2012,3
723,2012-04-01,309851.0,Assam,Karimganj,Maize,27.0,1550.0,1750.0,1650.0,2012,4
745,2012-05-01,299363.0,Assam,Karimganj,Maize,16.0,1500.0,1700.0,1600.0,2012,5
765,2012-06-01,324359.0,Assam,Karimganj,Maize,0.1,1600.0,1700.0,1650.0,2012,6
785,2012-07-01,299941.0,Assam,Karimganj,Maize,0.1,1500.0,1700.0,1600.0,2012,7
805,2012-08-01,338349.0,Assam,Karimganj,Maize,0.1,1800.0,2000.0,1900.0,2012,8
823,2012-09-01,307809.0,Assam,Karimganj,Maize,35.0,1550.0,1750.0,1650.0,2012,9
839,2012-10-01,287015.0,Assam,Karimganj,Maize,0.1,1600.0,1800.0,1700.0,2012,10
859,2012-11-01,287288.0,Assam,Karimganj,Maize,16.0,1600.0,1800.0,1700.0,2012,11
882,2012-12-01,287551.0,Assam,Karimganj,Maize,16.0,1600.0,1800.0,1700.0,2012,12
902,2013-01-01,378330.0,Assam,Karimganj,Maize,50.0,1400.0,1600.0,1500.0,2013,1
906,2013-02-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2013,2
907,2013-03-01,433677.0,Assam,Karimganj,Maize,20.0,1800.0,2000.0,1900.0,2013,3
908,2013-04-01,,Assam,Karimganj,Maize,42.62307692307691,1842.5961538461538,2064.519230769231,1960.0,2013,4
909,2013-05-01,410960.0,Assam,Karimganj,Maize,20.0,1700.0,1800.0,1750.0,2013,5
910,2013-06-01,416029.0,Assam,Karimganj,Maize,56.0,1700.0,1800.0,1750.0,2013,6
916,2013-07-01,453887.0,Assam,Karimganj,Maize,18.0,2200.0,2600.0,2400.0,2013,7
917,2013-08-01,428952.0,Assam,Karimganj,Maize,20.0,2000.0,3000.0,2500.0,2013,8
920,2013-09-01,435063.0,Assam,Karimganj,Maize,20.0,1800.0,2000.0,1900.0,2013,9
926,2013-10-01,435311.0,Assam,Karimganj,Maize,50.0,1700.0,1900.0,1800.0,2013,10
930,2013-11-01,435563.0,Assam,Karimganj,Maize,20.0,1800.0,2000.0,1900.0,2013,11
934,2013-12-01,435829.0,Assam,Karimganj,Maize,40.0,2200.0,2600.0,2450.0,2013,12
938,2014-01-01,465320.0,Assam,Karimganj,Maize,40.0,2200.0,2400.0,2300.0,2014,1
940,2014-02-01,469574.0,Assam,Karimganj,Maize,90.0,2300.0,2500.0,2400.0,2014,2
946,2014-03-01,475480.0,Assam,Karimganj,Maize,20.0,2300.0,2600.0,2400.0,2014,3
953,2014-04-01,510612.0,Assam,Karimganj,Maize,40.0,2300.0,2500.0,2400.0,2014,4
956,2014-05-01,510881.0,Assam,Karimganj,Maize,20.0,2300.0,2500.0,2400.0,2014,5
957,2014-06-01,497676.0,Assam,Karimganj,Maize,0.2,2200.0,2400.0,2300.0,2014,6
968,2014-07-01,459968.0,Assam,Karimganj,Maize,60.0,2100.0,2500.0,2300.0,2014,7
979,2014-08-01,460233.0,Assam,Karimganj,Maize,60.0,2100.0,2500.0,2300.0,2014,8
982,2014-09-01,460519.0,Assam,Karimganj,Maize,20.0,2100.0,2500.0,2300.0,2014,9
987,2014-10-01,467846.0,Assam,Karimganj,Maize,20.0,2200.0,2500.0,2300.0,2014,10
997,2014-11-01,497096.0,Assam,Karimganj,Maize,2.0,2200.0,2400.0,2300.0,2014,11
1000,2014-12-01,475196.0,Assam,Karimganj,Maize,40.0,2300.0,2600.0,2400.0,2014,12
1011,2015-01-01,545536.0,Assam,Karimganj,Maize,20.0,2000.0,2200.0,2100.0,2015,1
1020,2015-02-01,558243.0,Assam,Karimganj,Maize,40.0,2000.0,2200.0,2100.0,2015,2
1024,2015-03-01,564310.0,Assam,Karimganj,Maize,40.0,2000.0,2200.0,2100.0,2015,3
1037,2015-04-01,562022.0,Assam,Karimganj,Maize,20.0,2600.0,3200.0,3000.0,2015,4
1057,2015-05-01,546482.0,Assam,Karimganj,Maize,20.0,2000.0,2200.0,2100.0,2015,5
1068,2015-06-01,577649.0,Assam,Karimganj,Maize,40.0,2100.0,2300.0,2200.0,2015,6
1081,2015-07-01,577927.0,Assam,Karimganj,Maize,60.0,2100.0,2300.0,2200.0,2015,7
1089,2015-08-01,585847.0,Assam,Karimganj,Maize,20.0,2200.0,2400.0,2300.0,2015,8
