,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,9633.0,Assam,Jorhat,Maize,20.0,1500.0,1590.0,1540.0,2008,1
1,2008-02-01,6810.0,Assam,Jorhat,Maize,0.1,1000.0,1550.0,1400.0,2008,2
4,2008-03-01,9924.0,Assam,Jorhat,Maize,24.0,1475.0,1575.0,1500.0,2008,3
7,2008-04-01,10123.0,Assam,Jorhat,Maize,60.0,1350.0,1700.0,1400.0,2008,4
9,2008-05-01,10329.0,Assam,Jorhat,Maize,24.0,1350.0,1500.0,1400.0,2008,5
11,2008-06-01,20507.0,Assam,Jorhat,Maize,46.0,1500.0,1700.0,1600.0,2008,6
12,2008-07-01,10651.0,Assam,Jorhat,Maize,80.0,1350.0,1700.0,1400.0,2008,7
13,2008-08-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2008,8
14,2008-09-01,44271.0,Assam,Jorhat,Maize,25.0,1350.0,1670.0,1600.0,2008,9
15,2008-10-01,16229.0,Assam,Jorhat,Maize,32.0,1450.0,1525.0,1500.0,2008,10
17,2008-11-01,51765.0,Assam,Jorhat,Maize,37.0,1550.0,1700.0,1600.0,2008,11
23,2008-12-01,56820.0,Assam,Jorhat,Maize,20.0,1550.0,1700.0,1600.0,2008,12
25,2009-01-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2009,1
26,2009-02-01,72370.0,Assam,Jorhat,Maize,31.0,1350.0,1750.0,1600.0,2009,2
28,2009-03-01,71447.0,Assam,Jorhat,Maize,31.0,1350.0,1700.0,1680.0,2009,3
32,2009-04-01,91403.0,Assam,Jorhat,Maize,20.0,1400.0,1850.0,1700.0,2009,4
33,2009-05-01,96405.0,Assam,Jorhat,Maize,45.0,1550.0,1900.0,1700.0,2009,5
34,2009-06-01,58763.0,Assam,Jorhat,Maize,26.0,1500.0,1700.0,1600.0,2009,6
36,2009-07-01,88112.0,Assam,Jorhat,Maize,32.0,1500.0,1800.0,1600.0,2009,7
42,2009-08-01,92851.0,Assam,Jorhat,Maize,20.5,1400.0,1850.0,1700.0,2009,8
50,2009-09-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2009,9
51,2009-10-01,92304.0,Assam,Jorhat,Maize,21.0,1400.0,1850.0,1700.0,2009,10
52,2009-11-01,92488.0,Assam,Jorhat,Maize,27.0,1400.0,1850.0,1700.0,2009,11
53,2009-12-01,92671.0,Assam,Jorhat,Maize,23.0,1400.0,1850.0,1700.0,2009,12
54,2010-01-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2010,1
55,2010-02-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2010,2
56,2010-03-01,134222.0,Assam,Jorhat,Maize,35.5,1300.0,1600.0,2242.816890428117,2010,3
61,2010-04-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2010,4
62,2010-05-01,143627.0,Assam,Jorhat,Maize,16.0,1550.0,1700.0,2242.816890428117,2010,5
73,2010-06-01,149803.0,Assam,Jorhat,Maize,20.5,1600.0,1700.0,2242.816890428117,2010,6
89,2010-07-01,156567.0,Assam,Jorhat,Maize,21.0,1650.0,1700.0,2242.816890428117,2010,7
95,2010-08-01,163487.0,Assam,Jorhat,Maize,20.0,1650.0,1700.0,2242.816890428117,2010,8
111,2010-09-01,170272.0,Assam,Jorhat,Maize,25.0,1600.0,1700.0,2242.816890428117,2010,9
123,2010-10-01,177292.0,Assam,Jorhat,Maize,32.0,1600.0,1800.0,2242.816890428117,2010,10
136,2010-11-01,185129.0,Assam,Jorhat,Maize,27.0,1600.0,1800.0,2242.816890428117,2010,11
140,2010-12-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2010,12
141,2011-01-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2011,1
142,2011-02-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2011,2
143,2011-03-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2011,3
144,2011-04-01,224322.0,Assam,Jorhat,Maize,26.0,1500.0,1700.0,1600.0,2011,4
150,2011-05-01,229773.0,Assam,Jorhat,Maize,32.0,1550.0,1800.0,1600.0,2011,5
151,2011-06-01,234190.0,Assam,Jorhat,Maize,36.0,1550.0,1900.0,1700.0,2011,6
153,2011-07-01,212271.0,Assam,Jorhat,Maize,27.0,1600.0,1800.0,1700.0,2011,7
154,2011-08-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2011,8
155,2011-09-01,212815.0,Assam,Jorhat,Maize,32.0,1600.0,1800.0,1700.0,2011,9
156,2011-10-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2011,10
157,2011-11-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2011,11
158,2011-12-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2011,12
159,2012-01-01,289143.0,Assam,Jorhat,Maize,20.0,1350.0,1700.0,1550.0,2012,1
162,2012-02-01,296317.0,Assam,Jorhat,Maize,15.0,1450.0,1700.0,1500.0,2012,2
167,2012-03-01,301200.0,Assam,Jorhat,Maize,9.0,1300.0,1600.0,1550.0,2012,3
170,2012-04-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2012,4
171,2012-05-01,299362.0,Assam,Jorhat,Maize,16.0,1500.0,1700.0,1600.0,2012,5
173,2012-06-01,299671.0,Assam,Jorhat,Maize,20.0,1500.0,1700.0,1600.0,2012,6
176,2012-07-01,332440.0,Assam,Jorhat,Maize,23.0,1520.0,1800.0,1600.0,2012,7
178,2012-08-01,340269.0,Assam,Jorhat,Maize,20.0,1400.0,1800.0,1600.0,2012,8
185,2012-09-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2012,9
186,2012-10-01,330946.0,Assam,Jorhat,Maize,22.0,1500.0,1800.0,1600.0,2012,10
188,2012-11-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2012,11
189,2012-12-01,,Assam,Jorhat,Maize,26.002999999999997,1794.45,2329.6,2166.6253512342496,2012,12
190,2013-01-01,440147.0,Assam,Jorhat,Maize,17.0,1700.0,2200.0,1900.0,2013,1
192,2013-02-01,418282.0,Assam,Jorhat,Maize,14.0,1550.0,1900.0,1600.0,2013,2
194,2013-03-01,395133.0,Assam,Jorhat,Maize,13.0,1500.0,2200.0,1800.0,2013,3
197,2013-04-01,418905.0,Assam,Jorhat,Maize,11.0,1550.0,2200.0,1600.0,2013,4
199,2013-05-01,408891.0,Assam,Jorhat,Maize,15.0,1600.0,2200.0,1700.0,2013,5
205,2013-06-01,413334.0,Assam,Jorhat,Maize,17.0,1600.0,1900.0,1700.0,2013,6
217,2013-07-01,421769.0,Assam,Jorhat,Maize,17.0,1550.0,1900.0,1700.0,2013,7
228,2013-08-01,419957.0,Assam,Jorhat,Maize,6.5,1800.0,2400.0,2200.0,2013,8
237,2013-09-01,436663.0,Assam,Jorhat,Maize,15.0,1600.0,2000.0,1700.0,2013,9
243,2013-10-01,420557.0,Assam,Jorhat,Maize,12.5,1550.0,1900.0,1700.0,2013,10
247,2013-11-01,412474.0,Assam,Jorhat,Maize,17.0,1600.0,1900.0,1700.0,2013,11
251,2013-12-01,412757.0,Assam,Jorhat,Maize,19.0,1600.0,1900.0,1700.0,2013,12
254,2014-01-01,463215.0,Assam,Jorhat,Maize,16.0,2200.0,2500.0,2300.0,2014,1
259,2014-02-01,494770.0,Assam,Jorhat,Maize,14.5,2500.0,3000.0,2700.0,2014,2
261,2014-03-01,476571.0,Assam,Jorhat,Maize,25.0,2200.0,2700.0,2500.0,2014,3
268,2014-04-01,480815.0,Assam,Jorhat,Maize,23.0,2200.0,3000.0,2500.0,2014,4
274,2014-05-01,481115.0,Assam,Jorhat,Maize,23.0,2200.0,3000.0,2500.0,2014,5
294,2014-06-01,488058.0,Assam,Jorhat,Maize,16.0,2200.0,2800.0,2500.0,2014,6
309,2014-07-01,488318.0,Assam,Jorhat,Maize,14.5,2200.0,2700.0,2500.0,2014,7
334,2014-08-01,488581.0,Assam,Jorhat,Maize,17.0,2200.0,2700.0,2500.0,2014,8
351,2014-09-01,488848.0,Assam,Jorhat,Maize,16.5,2300.0,2700.0,2500.0,2014,9
365,2014-10-01,496812.0,Assam,Jorhat,Maize,12.0,2500.0,3000.0,2700.0,2014,10
371,2014-11-01,497092.0,Assam,Jorhat,Maize,13.5,2600.0,3000.0,2700.0,2014,11
382,2014-12-01,489475.0,Assam,Jorhat,Maize,9.0,2500.0,3000.0,2700.0,2014,12
389,2015-01-01,550312.0,Assam,Jorhat,Maize,0.6,2200.0,2700.0,2600.0,2015,1
394,2015-02-01,621584.0,Assam,Jorhat,Maize,28.0,2100.0,3000.0,2800.0,2015,2
395,2015-03-01,564306.0,Assam,Jorhat,Maize,0.3,1900.0,2900.0,2700.0,2015,3
411,2015-04-01,572929.0,Assam,Jorhat,Maize,40.0,2200.0,2900.0,2700.0,2015,4
419,2015-05-01,577422.0,Assam,Jorhat,Maize,80.0,2200.0,3000.0,2800.0,2015,5
427,2015-06-01,577645.0,Assam,Jorhat,Maize,0.5,2200.0,3000.0,2800.0,2015,6
430,2015-07-01,598097.0,Assam,Jorhat,Maize,60.0,2000.0,2900.0,2800.0,2015,7
