,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,3155.0,Assam,Nagaon,Maize,25.0,1300.0,1450.0,1400.0,2008,1
8,2008-02-01,144.0,Assam,Nagaon,Maize,40.0,1200.0,1300.0,1250.0,2008,2
18,2008-03-01,9927.0,Assam,Nagaon,Maize,15.0,1250.0,1600.0,1400.0,2008,3
40,2008-04-01,10124.0,Assam,Nagaon,Maize,17.0,1250.0,1600.0,1380.0,2008,4
53,2008-05-01,10330.0,Assam,Nagaon,Maize,23.5,1250.0,1400.0,1300.0,2008,5
79,2008-06-01,5645.0,Assam,Nagaon,Maize,20.0,1300.0,1450.0,1400.0,2008,6
89,2008-07-01,20685.0,Assam,Nagaon,Maize,18.5,1330.0,1425.0,1350.0,2008,7
113,2008-08-01,6017.0,Assam,Nagaon,Maize,25.0,1300.0,1450.0,1400.0,2008,8
136,2008-09-01,31304.0,Assam,Nagaon,Maize,10.0,1370.0,1700.0,1580.0,2008,9
154,2008-10-01,1354.0,Assam,Nagaon,Maize,40.0,1200.0,1400.0,1300.0,2008,10
162,2008-11-01,6400.0,Assam,Nagaon,Maize,35.0,1300.0,1450.0,1400.0,2008,11
176,2008-12-01,11497.0,Assam,Nagaon,Maize,4.0,1350.0,1500.0,1380.0,2008,12
190,2009-01-01,60931.0,Assam,Nagaon,Maize,40.0,1200.0,1350.0,1250.0,2009,1
198,2009-02-01,58197.0,Assam,Nagaon,Maize,60.0,1180.0,1300.0,1220.0,2009,2
209,2009-03-01,69061.0,Assam,Nagaon,Maize,48.0,1180.0,1350.0,1250.0,2009,3
223,2009-04-01,74637.0,Assam,Nagaon,Maize,30.0,1180.0,1370.0,1260.0,2009,4
228,2009-05-01,96411.0,Assam,Nagaon,Maize,40.0,1200.0,1400.0,1300.0,2009,5
232,2009-06-01,101154.0,Assam,Nagaon,Maize,120.0,1200.0,1400.0,1300.0,2009,6
234,2009-07-01,96655.0,Assam,Nagaon,Maize,25.0,1200.0,1400.0,1300.0,2009,7
237,2009-08-01,94968.0,Assam,Nagaon,Maize,40.0,1200.0,1400.0,1300.0,2009,8
243,2009-09-01,59197.0,Assam,Nagaon,Maize,50.0,1180.0,1320.0,1280.0,2009,9
