,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2824.0,Madhya Pradesh,Datia,Maize,76.0,1038.0,1038.0,1038.0,2008,1
2,2008-02-01,8353.0,Madhya Pradesh,Datia,Maize,76.0,975.0,1000.0,981.0,2008,2
11,2008-03-01,16822.0,Madhya Pradesh,Datia,Maize,76.0,955.0,1415.0,1070.0,2008,3
12,2008-04-01,,Madhya Pradesh,Datia,Maize,137.4098165137615,1266.366972477064,1360.6238532110092,1315.9633027522937,2008,4
13,2008-05-01,47176.0,Madhya Pradesh,Datia,Maize,76.0,1100.0,1171.0,1171.0,2008,5
14,2008-06-01,56413.0,Madhya Pradesh,Datia,Maize,76.0,1100.0,1171.0,1171.0,2008,6
15,2008-07-01,62185.0,Madhya Pradesh,Datia,Maize,76.0,1100.0,1485.0,1100.0,2008,7
20,2008-08-01,66883.0,Madhya Pradesh,Datia,Maize,76.0,1106.0,1170.0,1170.0,2008,8
23,2008-09-01,74264.0,Madhya Pradesh,Datia,Maize,76.0,876.0,876.0,876.0,2008,9
31,2008-10-01,78889.0,Madhya Pradesh,Datia,Maize,17.09,946.0,961.0,955.0,2008,10
65,2008-11-01,85282.0,Madhya Pradesh,Datia,Maize,11.09,931.0,1010.0,969.0,2008,11
70,2008-12-01,92988.0,Madhya Pradesh,Datia,Maize,76.0,714.0,1573.0,1360.0,2008,12
74,2009-01-01,103774.0,Madhya Pradesh,Datia,Maize,76.0,1075.0,1535.0,1200.0,2009,1
76,2009-02-01,107571.0,Madhya Pradesh,Datia,Maize,76.0,1000.0,1560.0,1406.0,2009,2
78,2009-03-01,,Madhya Pradesh,Datia,Maize,137.4098165137615,1266.366972477064,1360.6238532110092,1315.9633027522937,2009,3
79,2009-04-01,130602.0,Madhya Pradesh,Datia,Maize,743.0,847.0,1130.0,1130.0,2009,4
80,2009-05-01,,Madhya Pradesh,Datia,Maize,137.4098165137615,1266.366972477064,1360.6238532110092,1315.9633027522937,2009,5
81,2009-06-01,,Madhya Pradesh,Datia,Maize,137.4098165137615,1266.366972477064,1360.6238532110092,1315.9633027522937,2009,6
82,2009-07-01,,Madhya Pradesh,Datia,Maize,137.4098165137615,1266.366972477064,1360.6238532110092,1315.9633027522937,2009,7
83,2009-08-01,158860.0,Madhya Pradesh,Datia,Maize,78.9,1040.0,1128.0,1090.0,2009,8
103,2009-09-01,165180.0,Madhya Pradesh,Datia,Maize,38.07,1097.0,1110.0,1105.0,2009,9
167,2009-10-01,174191.0,Madhya Pradesh,Datia,Maize,22.03,1087.0,1111.0,1096.0,2009,10
238,2009-11-01,183525.0,Madhya Pradesh,Datia,Maize,26.07,1247.0,1324.0,1299.0,2009,11
311,2009-12-01,193156.0,Madhya Pradesh,Datia,Maize,30.04,1200.0,1297.0,1269.0,2009,12
384,2010-01-01,202689.0,Madhya Pradesh,Datia,Maize,8.03,1235.0,1314.0,1286.0,2010,1
445,2010-02-01,211550.0,Madhya Pradesh,Datia,Maize,61.9,1225.0,1327.0,1280.0,2010,2
506,2010-03-01,221103.0,Madhya Pradesh,Datia,Maize,1.05,1076.0,1106.0,1096.0,2010,3
574,2010-04-01,230613.0,Madhya Pradesh,Datia,Maize,115.06,1001.0,1105.0,1040.0,2010,4
619,2010-05-01,244801.0,Madhya Pradesh,Datia,Maize,180.06,1050.0,1113.0,1070.0,2010,5
693,2010-06-01,256249.0,Madhya Pradesh,Datia,Maize,65.04,1133.0,1170.0,1158.0,2010,6
767,2010-07-01,266472.0,Madhya Pradesh,Datia,Maize,21.0,1093.0,1125.0,1113.0,2010,7
840,2010-08-01,276376.0,Madhya Pradesh,Datia,Maize,12.0,1100.0,1120.0,1110.0,2010,8
886,2010-09-01,286028.0,Madhya Pradesh,Datia,Maize,179.5,1122.0,1177.0,1140.0,2010,9
933,2010-10-01,295661.0,Madhya Pradesh,Datia,Maize,62.02,1102.0,1120.0,1110.0,2010,10
1001,2010-11-01,305809.0,Madhya Pradesh,Datia,Maize,31.03,1114.0,1138.0,1127.0,2010,11
1066,2010-12-01,314344.0,Madhya Pradesh,Datia,Maize,10.09,1120.0,1157.0,1140.0,2010,12
1113,2011-01-01,323921.0,Madhya Pradesh,Datia,Maize,2.04,1173.0,1182.0,1175.0,2011,1
1155,2011-02-01,333716.0,Madhya Pradesh,Datia,Maize,18.0,1230.0,1255.0,1250.0,2011,2
1200,2011-03-01,343077.0,Madhya Pradesh,Datia,Maize,97.8,1191.0,1214.0,1200.0,2011,3
1267,2011-04-01,353033.0,Madhya Pradesh,Datia,Maize,17.0,980.0,1058.0,1030.0,2011,4
1330,2011-05-01,365834.0,Madhya Pradesh,Datia,Maize,172.05,975.0,1042.0,1000.0,2011,5
1393,2011-06-01,378690.0,Madhya Pradesh,Datia,Maize,104.04,1000.0,1014.0,1007.0,2011,6
1441,2011-07-01,389817.0,Madhya Pradesh,Datia,Maize,1077.5,1020.0,1044.0,1030.0,2011,7
1476,2011-08-01,400944.0,Madhya Pradesh,Datia,Maize,88.07,1015.0,1040.0,1032.0,2011,8
1493,2011-09-01,410808.0,Madhya Pradesh,Datia,Maize,414.5,995.0,1020.0,1010.0,2011,9
1527,2011-10-01,421359.0,Madhya Pradesh,Datia,Maize,127.6,950.0,1033.0,1000.0,2011,10
1554,2011-11-01,430024.0,Madhya Pradesh,Datia,Maize,45.3,950.0,995.0,977.0,2011,11
1596,2011-12-01,440669.0,Madhya Pradesh,Datia,Maize,112.7,972.0,1020.0,995.0,2011,12
1642,2012-01-01,451238.0,Madhya Pradesh,Datia,Maize,22.3,1000.0,1039.0,1022.0,2012,1
1678,2012-02-01,460125.0,Madhya Pradesh,Datia,Maize,78.2,1039.0,1091.0,1076.0,2012,2
1703,2012-03-01,468266.0,Madhya Pradesh,Datia,Maize,91.3,1080.0,1140.0,1100.0,2012,3
1724,2012-04-01,477968.0,Madhya Pradesh,Datia,Maize,208.2,1110.0,1260.0,1160.0,2012,4
