,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
55,2012-08-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2012,8
56,2012-09-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2012,9
57,2012-10-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2012,10
58,2012-11-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2012,11
59,2012-12-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2012,12
60,2013-01-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,1
61,2013-02-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,2
62,2013-03-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,3
63,2013-04-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,4
64,2013-05-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,5
65,2013-06-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,6
66,2013-07-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,7
67,2013-08-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,8
68,2013-09-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,9
69,2013-10-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,10
70,2013-11-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,11
71,2013-12-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2013,12
72,2014-01-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2014,1
73,2014-02-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2014,2
74,2014-03-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2014,3
75,2014-04-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2014,4
76,2014-05-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2014,5
77,2014-06-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2014,6
78,2014-07-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2014,7
79,2014-08-01,787550.0,Madhya Pradesh,Anupur,Maize,20.0,1500.0,1500.0,1500.0,2014,8
81,2014-09-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2014,9
82,2014-10-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2014,10
83,2014-11-01,812381.0,Madhya Pradesh,Anupur,Maize,32.6,1320.0,1410.0,1410.0,2014,11
85,2014-12-01,825007.0,Madhya Pradesh,Anupur,Maize,5.4,1500.0,1500.0,1500.0,2014,12
94,2015-01-01,835574.0,Madhya Pradesh,Anupur,Maize,11.2,1450.0,1450.0,1450.0,2015,1
100,2015-02-01,848149.0,Madhya Pradesh,Anupur,Maize,1.3,1400.0,1500.0,1400.0,2015,2
104,2015-03-01,858726.0,Madhya Pradesh,Anupur,Maize,40.0,1450.0,1450.0,1450.0,2015,3
110,2015-04-01,875502.0,Madhya Pradesh,Anupur,Maize,2.5,1450.0,1450.0,1450.0,2015,4
114,2015-05-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2015,5
115,2015-06-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2015,6
116,2015-07-01,914679.0,Madhya Pradesh,Anupur,Maize,80.0,1450.0,1450.0,1450.0,2015,7
121,2015-08-01,920899.0,Madhya Pradesh,Anupur,Maize,50.0,1450.0,1450.0,1450.0,2015,8
124,2015-09-01,933038.0,Madhya Pradesh,Anupur,Maize,10.8,1450.0,1450.0,1450.0,2015,9
146,2015-10-01,943493.0,Madhya Pradesh,Anupur,Maize,30.0,1450.0,1450.0,1450.0,2015,10
164,2015-11-01,956269.0,Madhya Pradesh,Anupur,Maize,2.0,1900.0,1900.0,1900.0,2015,11
183,2015-12-01,966555.0,Madhya Pradesh,Anupur,Maize,62.0,1450.0,1450.0,1450.0,2015,12
199,2016-01-01,976716.0,Madhya Pradesh,Anupur,Maize,100.0,1525.0,1525.0,1525.0,2016,1
212,2016-02-01,988970.0,Madhya Pradesh,Anupur,Maize,5.0,1530.0,1530.0,1530.0,2016,2
218,2016-03-01,996443.0,Madhya Pradesh,Anupur,Maize,5.0,1530.0,1530.0,1530.0,2016,3
229,2016-04-01,1007683.0,Madhya Pradesh,Anupur,Maize,10.0,1525.0,1525.0,1525.0,2016,4
242,2016-05-01,1025203.0,Madhya Pradesh,Anupur,Maize,8.5,1525.0,1525.0,1525.0,2016,5
252,2016-06-01,1036262.0,Madhya Pradesh,Anupur,Maize,10.0,1550.0,1550.0,1550.0,2016,6
281,2016-07-01,1049638.0,Madhya Pradesh,Anupur,Maize,20.0,1525.0,1525.0,1525.0,2016,7
301,2016-08-01,1059983.0,Madhya Pradesh,Anupur,Maize,1.0,1550.0,1550.0,1550.0,2016,8
318,2016-09-01,1070631.0,Madhya Pradesh,Anupur,Maize,1.0,1550.0,1550.0,1550.0,2016,9
343,2016-10-01,1081687.0,Madhya Pradesh,Anupur,Maize,10.0,1600.0,1600.0,1600.0,2016,10
370,2016-11-01,1091643.0,Madhya Pradesh,Anupur,Maize,1.2,1550.0,1550.0,1550.0,2016,11
399,2016-12-01,1100765.0,Madhya Pradesh,Anupur,Maize,11.6,1850.0,1850.0,1850.0,2016,12
415,2017-01-01,1112523.0,Madhya Pradesh,Anupur,Maize,11.75,1800.0,1800.0,1800.0,2017,1
428,2017-02-01,1123192.0,Madhya Pradesh,Anupur,Maize,20.0,1600.0,1600.0,1600.0,2017,2
441,2017-03-01,1132589.0,Madhya Pradesh,Anupur,Maize,1.1,1650.0,1650.0,1650.0,2017,3
455,2017-04-01,1145308.0,Madhya Pradesh,Anupur,Maize,1.41,1650.0,1650.0,1650.0,2017,4
464,2017-05-01,1159652.0,Madhya Pradesh,Anupur,Maize,5.0,1600.0,1600.0,1600.0,2017,5
484,2017-06-01,1175317.0,Madhya Pradesh,Anupur,Maize,1.5,1650.0,1650.0,1650.0,2017,6
500,2017-07-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2017,7
501,2017-08-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2017,8
502,2017-09-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2017,9
503,2017-10-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2017,10
504,2017-11-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2017,11
505,2017-12-01,,Madhya Pradesh,Anupur,Maize,18.44709677419355,1547.741935483871,1553.8709677419354,1550.6451612903227,2017,12
