,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,1
1,2008-02-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,2
2,2008-03-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,3
3,2008-04-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,4
4,2008-05-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,5
5,2008-06-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,6
6,2008-07-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,7
7,2008-08-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,8
8,2008-09-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,9
9,2008-10-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,10
10,2008-11-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,11
11,2008-12-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2008,12
12,2009-01-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2009,1
13,2009-02-01,109489.0,Madhya Pradesh,Shivpuri,Maize,61.7,1055.0,1440.0,1275.0,2009,2
14,2009-03-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2009,3
15,2009-04-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2009,4
16,2009-05-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2009,5
17,2009-06-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2009,6
18,2009-07-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2009,7
19,2009-08-01,,Madhya Pradesh,Shivpuri,Maize,92.55905263157894,1289.7263157894736,1435.4421052631578,1355.2736842105264,2009,8
20,2009-09-01,165259.0,Madhya Pradesh,Shivpuri,Maize,160.6,980.0,1020.0,1000.0,2009,9
129,2009-10-01,174279.0,Madhya Pradesh,Shivpuri,Maize,7.5,1090.0,1640.0,1350.0,2009,10
247,2009-11-01,183548.0,Madhya Pradesh,Shivpuri,Maize,2.6,1210.0,1450.0,1326.0,2009,11
374,2009-12-01,193241.0,Madhya Pradesh,Shivpuri,Maize,12.4,1266.0,1888.0,1666.0,2009,12
481,2010-01-01,202759.0,Madhya Pradesh,Shivpuri,Maize,16.0,1225.0,1260.0,1250.0,2010,1
550,2010-02-01,211620.0,Madhya Pradesh,Shivpuri,Maize,15.0,1350.0,1350.0,1350.0,2010,2
598,2010-03-01,221160.0,Madhya Pradesh,Shivpuri,Maize,0.02,1100.0,1100.0,1100.0,2010,3
