,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,688.0,Madhya Pradesh,Neemuch,Maize,76.0,900.0,1070.0,1016.0,2008,1
21,2008-02-01,8399.0,Madhya Pradesh,Neemuch,Maize,76.0,728.0,1124.0,1029.0,2008,2
41,2008-03-01,16860.0,Madhya Pradesh,Neemuch,Maize,76.0,1051.0,1261.0,1124.0,2008,3
71,2008-04-01,25303.0,Madhya Pradesh,Neemuch,Maize,76.0,600.0,2241.0,1100.0,2008,4
107,2008-05-01,36885.0,Madhya Pradesh,Neemuch,Maize,393.5,1100.0,1100.0,1100.0,2008,5
145,2008-06-01,48987.0,Madhya Pradesh,Neemuch,Maize,263.5,1100.0,1100.0,1100.0,2008,6
169,2008-07-01,57225.0,Madhya Pradesh,Neemuch,Maize,76.0,500.0,1710.0,1100.0,2008,7
189,2008-08-01,65769.0,Madhya Pradesh,Neemuch,Maize,76.0,1100.0,1331.0,1100.0,2008,8
205,2008-09-01,73672.0,Madhya Pradesh,Neemuch,Maize,76.0,770.0,1142.0,989.0,2008,9
213,2008-10-01,78918.0,Madhya Pradesh,Neemuch,Maize,76.0,958.0,1250.0,980.0,2008,10
228,2008-11-01,85312.0,Madhya Pradesh,Neemuch,Maize,76.0,790.0,1134.0,980.0,2008,11
242,2008-12-01,92431.0,Madhya Pradesh,Neemuch,Maize,76.0,859.0,1122.0,1020.0,2008,12
261,2009-01-01,99908.0,Madhya Pradesh,Neemuch,Maize,76.0,650.0,1604.0,1218.0,2009,1
280,2009-02-01,107884.0,Madhya Pradesh,Neemuch,Maize,76.0,890.0,1321.0,1100.0,2009,2
293,2009-03-01,114874.0,Madhya Pradesh,Neemuch,Maize,0.36,1090.0,1100.0,1095.0,2009,3
323,2009-04-01,122674.0,Madhya Pradesh,Neemuch,Maize,66.05,1080.0,1080.0,1080.0,2009,4
356,2009-05-01,134093.0,Madhya Pradesh,Neemuch,Maize,311.0,1000.0,1161.0,1130.0,2009,5
