,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,139.0,Madhya Pradesh,Ujjain,Maize,2.2,934.0,1286.0,1060.0,2008,1
44,2008-02-01,8435.0,Madhya Pradesh,Ujjain,Maize,76.0,728.0,1124.0,1029.0,2008,2
92,2008-03-01,16887.0,Madhya Pradesh,Ujjain,Maize,76.0,1051.0,1261.0,1124.0,2008,3
124,2008-04-01,25011.0,Madhya Pradesh,Ujjain,Maize,76.0,700.0,1174.0,1100.0,2008,4
161,2008-05-01,37364.0,Madhya Pradesh,Ujjain,Maize,76.0,700.0,1970.0,1100.0,2008,5
188,2008-06-01,49678.0,Madhya Pradesh,Ujjain,Maize,76.0,525.0,1819.0,1100.0,2008,6
205,2008-07-01,57242.0,Madhya Pradesh,Ujjain,Maize,76.0,500.0,1710.0,1100.0,2008,7
257,2008-08-01,65784.0,Madhya Pradesh,Ujjain,Maize,76.0,1100.0,1331.0,1100.0,2008,8
295,2008-09-01,72381.0,Madhya Pradesh,Ujjain,Maize,76.0,950.0,1132.0,975.0,2008,9
312,2008-10-01,78930.0,Madhya Pradesh,Ujjain,Maize,76.0,958.0,1250.0,980.0,2008,10
347,2008-11-01,85329.0,Madhya Pradesh,Ujjain,Maize,76.0,790.0,1134.0,980.0,2008,11
400,2008-12-01,92442.0,Madhya Pradesh,Ujjain,Maize,76.0,859.0,1122.0,1020.0,2008,12
446,2009-01-01,100239.0,Madhya Pradesh,Ujjain,Maize,76.0,700.0,1591.0,1154.0,2009,1
493,2009-02-01,107899.0,Madhya Pradesh,Ujjain,Maize,76.0,890.0,1321.0,1100.0,2009,2
551,2009-03-01,115079.0,Madhya Pradesh,Ujjain,Maize,76.0,924.0,2230.0,1100.0,2009,3
588,2009-04-01,123008.0,Madhya Pradesh,Ujjain,Maize,76.0,752.0,1750.0,1130.0,2009,4
616,2009-05-01,134098.0,Madhya Pradesh,Ujjain,Maize,24.1,1021.0,1244.0,1180.0,2009,5
651,2009-06-01,142548.0,Madhya Pradesh,Ujjain,Maize,44.9,1019.0,1343.0,1131.0,2009,6
674,2009-07-01,149816.0,Madhya Pradesh,Ujjain,Maize,2.1,1136.0,1251.0,1251.0,2009,7
696,2009-08-01,157499.0,Madhya Pradesh,Ujjain,Maize,16.1,1072.0,1251.0,1112.0,2009,8
767,2009-09-01,165262.0,Madhya Pradesh,Ujjain,Maize,2.1,1151.0,1420.0,1213.0,2009,9
868,2009-10-01,174285.0,Madhya Pradesh,Ujjain,Maize,17.1,1171.0,1329.0,1269.0,2009,10
987,2009-11-01,183399.0,Madhya Pradesh,Ujjain,Maize,722.0,1400.0,1411.0,1411.0,2009,11
1113,2009-12-01,193247.0,Madhya Pradesh,Ujjain,Maize,0.4,1314.0,1314.0,1314.0,2009,12
1254,2010-01-01,202764.0,Madhya Pradesh,Ujjain,Maize,2.0,1625.0,1625.0,1625.0,2010,1
1396,2010-02-01,211623.0,Madhya Pradesh,Ujjain,Maize,3.5,1326.0,1469.0,1431.0,2010,2
1531,2010-03-01,220815.0,Madhya Pradesh,Ujjain,Maize,94.3,1135.0,1351.0,1162.0,2010,3
1694,2010-04-01,230651.0,Madhya Pradesh,Ujjain,Maize,89.1,1200.0,1200.0,1200.0,2010,4
1912,2010-05-01,244842.0,Madhya Pradesh,Ujjain,Maize,26.9,1000.0,1284.0,1200.0,2010,5
2083,2010-06-01,256290.0,Madhya Pradesh,Ujjain,Maize,20.6,1172.0,1906.0,1873.0,2010,6
2251,2010-07-01,266518.0,Madhya Pradesh,Ujjain,Maize,3.4,1112.0,1212.0,1162.0,2010,7
2372,2010-08-01,276391.0,Madhya Pradesh,Ujjain,Maize,3.82,1151.0,1260.0,1210.0,2010,8
2475,2010-09-01,286075.0,Madhya Pradesh,Ujjain,Maize,0.1,1296.0,1296.0,1296.0,2010,9
2584,2010-10-01,295726.0,Madhya Pradesh,Ujjain,Maize,0.5,1140.0,1268.0,1220.0,2010,10
2664,2010-11-01,305872.0,Madhya Pradesh,Ujjain,Maize,3.5,1201.0,1296.0,1230.0,2010,11
2769,2010-12-01,314413.0,Madhya Pradesh,Ujjain,Maize,6.4,1175.0,1380.0,1200.0,2010,12
2898,2011-01-01,323987.0,Madhya Pradesh,Ujjain,Maize,1.2,1310.0,1326.0,1315.0,2011,1
3007,2011-02-01,333782.0,Madhya Pradesh,Ujjain,Maize,0.5,1455.0,1455.0,1455.0,2011,2
3089,2011-03-01,343150.0,Madhya Pradesh,Ujjain,Maize,33.9,1091.0,1381.0,1220.0,2011,3
3209,2011-04-01,353072.0,Madhya Pradesh,Ujjain,Maize,55.7,1220.0,1220.0,1220.0,2011,4
3296,2011-05-01,365505.0,Madhya Pradesh,Ujjain,Maize,298.77,1016.0,1401.0,1200.0,2011,5
3378,2011-06-01,378725.0,Madhya Pradesh,Ujjain,Maize,45.93,1000.0,1325.0,1120.0,2011,6
3497,2011-07-01,389857.0,Madhya Pradesh,Ujjain,Maize,2.4,861.0,1200.0,1025.0,2011,7
3610,2011-08-01,401023.0,Madhya Pradesh,Ujjain,Maize,28.6,800.0,1128.0,1050.0,2011,8
3714,2011-09-01,411225.0,Madhya Pradesh,Ujjain,Maize,1.7,981.0,981.0,981.0,2011,9
3837,2011-10-01,421451.0,Madhya Pradesh,Ujjain,Maize,2.4,940.0,970.0,956.0,2011,10
3923,2011-11-01,430105.0,Madhya Pradesh,Ujjain,Maize,1.5,1026.0,1026.0,1026.0,2011,11
4053,2011-12-01,440732.0,Madhya Pradesh,Ujjain,Maize,2.41,1001.0,1031.0,1031.0,2011,12
4167,2012-01-01,451302.0,Madhya Pradesh,Ujjain,Maize,35.3,1081.0,1245.0,1147.0,2012,1
4294,2012-02-01,460199.0,Madhya Pradesh,Ujjain,Maize,16.9,1065.0,1204.0,1081.0,2012,2
4419,2012-03-01,468356.0,Madhya Pradesh,Ujjain,Maize,7.1,1060.0,1241.0,1117.0,2012,3
4601,2012-04-01,477468.0,Madhya Pradesh,Ujjain,Maize,73.96,1385.0,1385.0,1385.0,2012,4
