,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,1
1,2008-02-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,2
2,2008-03-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,3
3,2008-04-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,4
4,2008-05-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,5
5,2008-06-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,6
6,2008-07-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,7
7,2008-08-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,8
8,2008-09-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,9
9,2008-10-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,10
10,2008-11-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,11
11,2008-12-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2008,12
12,2009-01-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,1
13,2009-02-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,2
14,2009-03-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,3
15,2009-04-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,4
16,2009-05-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,5
17,2009-06-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,6
18,2009-07-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,7
19,2009-08-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,8
20,2009-09-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,9
21,2009-10-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,10
22,2009-11-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,11
23,2009-12-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2009,12
24,2010-01-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,1
25,2010-02-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,2
26,2010-03-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,3
27,2010-04-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,4
28,2010-05-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,5
29,2010-06-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,6
30,2010-07-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,7
31,2010-08-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,8
32,2010-09-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,9
33,2010-10-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2010,10
34,2010-11-01,313223.0,Madhya Pradesh,Singroli,Maize,28.2,1150.0,1200.0,1200.0,2010,11
40,2010-12-01,318674.0,Madhya Pradesh,Singroli,Maize,163.9,1150.0,1200.0,1200.0,2010,12
50,2011-01-01,325189.0,Madhya Pradesh,Singroli,Maize,4.3,1150.0,1200.0,1200.0,2011,1
62,2011-02-01,,Madhya Pradesh,Singroli,Maize,377.37692307692316,1421.923076923077,1477.948717948718,1444.2307692307693,2011,2
63,2011-03-01,351931.0,Madhya Pradesh,Singroli,Maize,80.1,1220.0,1250.0,1220.0,2011,3
