,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,1
1,2008-02-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,2
2,2008-03-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,3
3,2008-04-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,4
4,2008-05-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,5
5,2008-06-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,6
6,2008-07-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,7
7,2008-08-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,8
8,2008-09-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,9
9,2008-10-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,10
10,2008-11-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,11
11,2008-12-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2008,12
12,2009-01-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,1
13,2009-02-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,2
14,2009-03-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,3
15,2009-04-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,4
16,2009-05-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,5
17,2009-06-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,6
18,2009-07-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,7
19,2009-08-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,8
20,2009-09-01,170327.0,Madhya Pradesh,Chhatarpur,Maize,480.0,1000.0,1075.0,1040.0,2009,9
29,2009-10-01,174188.0,Madhya Pradesh,Chhatarpur,Maize,68.0,1000.0,1075.0,1050.0,2009,10
39,2009-11-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,11
40,2009-12-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2009,12
41,2010-01-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2010,1
42,2010-02-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2010,2
43,2010-03-01,,Madhya Pradesh,Chhatarpur,Maize,124.02142857142863,1434.047619047619,1496.357142857143,1466.1904761904761,2010,3
