,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2008,1
1,2008-02-01,13532.0,Chattisgarh,Janjgir,Maize,20.22,1010.0,1010.0,1010.0,2008,2
3,2008-03-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2008,3
4,2008-04-01,25828.0,Chattisgarh,Janjgir,Maize,11.01,900.0,900.0,900.0,2008,4
5,2008-05-01,39817.0,Chattisgarh,Janjgir,Maize,32.84,1135.0,1145.0,1135.0,2008,5
8,2008-06-01,50977.0,Chattisgarh,Janjgir,Maize,353.0,1085.0,1093.0,1085.0,2008,6
9,2008-07-01,59429.0,Chattisgarh,Janjgir,Maize,613.25,1111.0,1175.0,1165.0,2008,7
10,2008-08-01,67576.0,Chattisgarh,Janjgir,Maize,47.29,1138.0,1159.0,1138.0,2008,8
11,2008-09-01,72232.0,Chattisgarh,Janjgir,Maize,10.21,1200.0,1200.0,1200.0,2008,9
13,2008-10-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2008,10
14,2008-11-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2008,11
15,2008-12-01,94123.0,Chattisgarh,Janjgir,Maize,63.2,1111.0,1135.0,1111.0,2008,12
17,2009-01-01,100778.0,Chattisgarh,Janjgir,Maize,48.2,1190.0,1212.0,1195.0,2009,1
19,2009-02-01,109059.0,Chattisgarh,Janjgir,Maize,50.8,1192.0,1235.0,1192.0,2009,2
21,2009-03-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2009,3
22,2009-04-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2009,4
23,2009-05-01,140220.0,Chattisgarh,Janjgir,Maize,221.54,1110.0,1110.0,1110.0,2009,5
24,2009-06-01,147279.0,Chattisgarh,Janjgir,Maize,54.8,1085.0,1100.0,1093.0,2009,6
27,2009-07-01,157089.0,Chattisgarh,Janjgir,Maize,40.44,1095.0,1115.0,1115.0,2009,7
28,2009-08-01,158769.0,Chattisgarh,Janjgir,Maize,43.0,1150.0,1155.0,1155.0,2009,8
29,2009-09-01,170240.0,Chattisgarh,Janjgir,Maize,57.7,1140.0,1205.0,1150.0,2009,9
30,2009-10-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2009,10
31,2009-11-01,186939.0,Chattisgarh,Janjgir,Maize,10.5,1260.0,1260.0,1260.0,2009,11
34,2009-12-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2009,12
35,2010-01-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2010,1
36,2010-02-01,217214.0,Chattisgarh,Janjgir,Maize,34.2,1425.0,1451.0,1451.0,2010,2
37,2010-03-01,222118.0,Chattisgarh,Janjgir,Maize,55.6,1397.0,1411.0,1411.0,2010,3
38,2010-04-01,239015.0,Chattisgarh,Janjgir,Maize,49.5,1308.0,1360.0,1318.0,2010,4
39,2010-05-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2010,5
40,2010-06-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2010,6
41,2010-07-01,276024.0,Chattisgarh,Janjgir,Maize,801.5,1080.0,1100.0,1080.0,2010,7
42,2010-08-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2010,8
43,2010-09-01,293165.0,Chattisgarh,Janjgir,Maize,18.5,1100.0,1200.0,1100.0,2010,9
46,2010-10-01,295567.0,Chattisgarh,Janjgir,Maize,70.0,1100.0,1100.0,1100.0,2010,10
51,2010-11-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2010,11
52,2010-12-01,315031.0,Chattisgarh,Janjgir,Maize,17.74,1100.0,1100.0,1100.0,2010,12
54,2011-01-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2011,1
55,2011-02-01,339701.0,Chattisgarh,Janjgir,Maize,15.72,1300.0,1300.0,1300.0,2011,2
57,2011-03-01,352708.0,Chattisgarh,Janjgir,Maize,798.44,1100.0,1100.0,1100.0,2011,3
58,2011-04-01,354042.0,Chattisgarh,Janjgir,Maize,16.7,1120.0,1120.0,1120.0,2011,4
59,2011-05-01,369959.0,Chattisgarh,Janjgir,Maize,5.0,1000.0,1000.0,1000.0,2011,5
61,2011-06-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2011,6
62,2011-07-01,391505.0,Chattisgarh,Janjgir,Maize,1121.8,819.0,830.0,830.0,2011,7
65,2011-08-01,400860.0,Chattisgarh,Janjgir,Maize,4.0,1070.0,1070.0,1070.0,2011,8
67,2011-09-01,410776.0,Chattisgarh,Janjgir,Maize,1785.6,1120.0,1248.0,1248.0,2011,9
69,2011-10-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2011,10
70,2011-11-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2011,11
71,2011-12-01,447386.0,Chattisgarh,Janjgir,Maize,203.5,1225.0,1225.0,1225.0,2011,12
73,2012-01-01,459362.0,Chattisgarh,Janjgir,Maize,15.0,1150.0,1150.0,1150.0,2012,1
74,2012-02-01,467496.0,Chattisgarh,Janjgir,Maize,14.3,1150.0,1150.0,1150.0,2012,2
75,2012-03-01,474159.0,Chattisgarh,Janjgir,Maize,20.0,1200.0,1200.0,1200.0,2012,3
78,2012-04-01,486727.0,Chattisgarh,Janjgir,Maize,23.0,1360.0,1360.0,1360.0,2012,4
80,2012-05-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2012,5
81,2012-06-01,508718.0,Chattisgarh,Janjgir,Maize,10.05,1290.0,1290.0,1290.0,2012,6
83,2012-07-01,525815.0,Chattisgarh,Janjgir,Maize,10.11,1290.0,1290.0,1290.0,2012,7
84,2012-08-01,528461.0,Chattisgarh,Janjgir,Maize,25.0,1425.0,1425.0,1425.0,2012,8
85,2012-09-01,537011.0,Chattisgarh,Janjgir,Maize,20.0,1400.0,1400.0,1400.0,2012,9
90,2012-10-01,548164.0,Chattisgarh,Janjgir,Maize,2.0,1400.0,1400.0,1400.0,2012,10
94,2012-11-01,559459.0,Chattisgarh,Janjgir,Maize,15.1,1300.0,1300.0,1300.0,2012,11
96,2012-12-01,570299.0,Chattisgarh,Janjgir,Maize,25.0,1450.0,1450.0,1450.0,2012,12
98,2013-01-01,579513.0,Chattisgarh,Janjgir,Maize,20.7,1550.0,1550.0,1550.0,2013,1
100,2013-02-01,591987.0,Chattisgarh,Janjgir,Maize,23.55,1650.0,1650.0,1650.0,2013,2
102,2013-03-01,600302.0,Chattisgarh,Janjgir,Maize,6.0,1250.0,1250.0,1250.0,2013,3
106,2013-04-01,609392.0,Chattisgarh,Janjgir,Maize,25.5,1350.0,1350.0,1350.0,2013,4
112,2013-05-01,626475.0,Chattisgarh,Janjgir,Maize,54.56,1435.0,1435.0,1435.0,2013,5
115,2013-06-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2013,6
116,2013-07-01,652049.0,Chattisgarh,Janjgir,Maize,14.95,1350.0,1350.0,1350.0,2013,7
117,2013-08-01,656006.0,Chattisgarh,Janjgir,Maize,27.0,1730.0,1730.0,1730.0,2013,8
120,2013-09-01,667831.0,Chattisgarh,Janjgir,Maize,214.95,1900.0,2000.0,1950.0,2013,9
127,2013-10-01,677821.0,Chattisgarh,Janjgir,Maize,81.02,1700.0,2200.0,1900.0,2013,10
131,2013-11-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2013,11
132,2013-12-01,694338.0,Chattisgarh,Janjgir,Maize,108.61,1780.0,2450.0,1910.0,2013,12
134,2014-01-01,707726.0,Chattisgarh,Janjgir,Maize,30.0,1797.0,1797.0,1797.0,2014,1
136,2014-02-01,713198.0,Chattisgarh,Janjgir,Maize,154.5,1600.0,2400.0,2000.0,2014,2
137,2014-03-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2014,3
138,2014-04-01,731570.0,Chattisgarh,Janjgir,Maize,93.58,1210.0,1210.0,1210.0,2014,4
148,2014-05-01,749710.0,Chattisgarh,Janjgir,Maize,10.0,1400.0,1400.0,1400.0,2014,5
155,2014-06-01,757976.0,Chattisgarh,Janjgir,Maize,16.0,1400.0,1400.0,1400.0,2014,6
159,2014-07-01,774930.0,Chattisgarh,Janjgir,Maize,16.0,1450.0,1450.0,1450.0,2014,7
161,2014-08-01,784222.0,Chattisgarh,Janjgir,Maize,15.0,1450.0,1450.0,1450.0,2014,8
164,2014-09-01,791989.0,Chattisgarh,Janjgir,Maize,1971.7,415.0,415.0,415.0,2014,9
172,2014-10-01,804021.0,Chattisgarh,Janjgir,Maize,12.0,1450.0,1450.0,1450.0,2014,10
177,2014-11-01,814401.0,Chattisgarh,Janjgir,Maize,6.0,1500.0,1500.0,1500.0,2014,11
180,2014-12-01,830321.0,Chattisgarh,Janjgir,Maize,12.0,1450.0,1450.0,1450.0,2014,12
181,2015-01-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2015,1
182,2015-02-01,848909.0,Chattisgarh,Janjgir,Maize,10.0,1450.0,1450.0,1450.0,2015,2
185,2015-03-01,863787.0,Chattisgarh,Janjgir,Maize,0.44,825.0,825.0,825.0,2015,3
189,2015-04-01,873203.0,Chattisgarh,Janjgir,Maize,10.0,1650.0,1650.0,1650.0,2015,4
199,2015-05-01,883211.0,Chattisgarh,Janjgir,Maize,10.0,1500.0,1500.0,1500.0,2015,5
201,2015-06-01,904979.0,Chattisgarh,Janjgir,Maize,10.0,1450.0,1450.0,1450.0,2015,6
203,2015-07-01,909346.0,Chattisgarh,Janjgir,Maize,1175.5,415.0,415.0,415.0,2015,7
205,2015-08-01,924148.0,Chattisgarh,Janjgir,Maize,10.0,1450.0,1450.0,1450.0,2015,8
208,2015-09-01,941998.0,Chattisgarh,Janjgir,Maize,10.0,1450.0,1450.0,1450.0,2015,9
212,2015-10-01,,Chattisgarh,Janjgir,Maize,134.4015730337079,1343.3595505617977,1402.1797752808989,1370.191011235955,2015,10
213,2015-11-01,964114.0,Chattisgarh,Janjgir,Maize,10.0,1500.0,1500.0,1500.0,2015,11
