,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,2408.0,Chattisgarh,Koria,Maize,11.68,900.0,900.0,900.0,2008,1
4,2008-02-01,9435.0,Chattisgarh,Koria,Maize,4.5,900.0,900.0,900.0,2008,2
8,2008-03-01,17146.0,Chattisgarh,Koria,Maize,0.1,1000.0,1000.0,1000.0,2008,3
16,2008-04-01,28437.0,Chattisgarh,Koria,Maize,10.0,800.0,800.0,800.0,2008,4
21,2008-05-01,36682.0,Chattisgarh,Koria,Maize,2.5,1000.0,1000.0,1000.0,2008,5
24,2008-06-01,48527.0,Chattisgarh,Koria,Maize,2.4,1000.0,1000.0,1000.0,2008,6
29,2008-07-01,59738.0,Chattisgarh,Koria,Maize,1.4,1000.0,1000.0,1000.0,2008,7
32,2008-08-01,68973.0,Chattisgarh,Koria,Maize,18.0,700.0,700.0,700.0,2008,8
33,2008-09-01,73234.0,Chattisgarh,Koria,Maize,16.0,1310.0,1310.0,1310.0,2008,9
36,2008-10-01,83579.0,Chattisgarh,Koria,Maize,0.3,1000.0,1000.0,1000.0,2008,10
38,2008-11-01,86693.0,Chattisgarh,Koria,Maize,5.0,1160.0,0.0,0.0,2008,11
41,2008-12-01,95380.0,Chattisgarh,Koria,Maize,0.2,1000.0,1000.0,1000.0,2008,12
42,2009-01-01,,Chattisgarh,Koria,Maize,32.85695238095238,1412.6190476190477,1441.7047619047619,1432.6571428571428,2009,1
43,2009-02-01,109981.0,Chattisgarh,Koria,Maize,4.0,1600.0,1625.0,1625.0,2009,2
49,2009-03-01,118948.0,Chattisgarh,Koria,Maize,5.0,1300.0,1300.0,1300.0,2009,3
52,2009-04-01,127028.0,Chattisgarh,Koria,Maize,1.0,1100.0,1100.0,1100.0,2009,4
55,2009-05-01,138464.0,Chattisgarh,Koria,Maize,2.0,1000.0,1000.0,1000.0,2009,5
58,2009-06-01,145551.0,Chattisgarh,Koria,Maize,10.0,1300.0,1300.0,1300.0,2009,6
61,2009-07-01,,Chattisgarh,Koria,Maize,32.85695238095238,1412.6190476190477,1441.7047619047619,1432.6571428571428,2009,7
62,2009-08-01,160353.0,Chattisgarh,Koria,Maize,1.0,1000.0,1000.0,1000.0,2009,8
67,2009-09-01,167900.0,Chattisgarh,Koria,Maize,2.5,1345.0,1345.0,1345.0,2009,9
69,2009-10-01,,Chattisgarh,Koria,Maize,32.85695238095238,1412.6190476190477,1441.7047619047619,1432.6571428571428,2009,10
70,2009-11-01,189580.0,Chattisgarh,Koria,Maize,2.0,1000.0,1000.0,1000.0,2009,11
71,2009-12-01,195429.0,Chattisgarh,Koria,Maize,0.1,1000.0,1000.0,1000.0,2009,12
74,2010-01-01,209595.0,Chattisgarh,Koria,Maize,1.0,1200.0,1200.0,1200.0,2010,1
76,2010-02-01,216400.0,Chattisgarh,Koria,Maize,1.1,1000.0,1100.0,1100.0,2010,2
78,2010-03-01,220677.0,Chattisgarh,Koria,Maize,1.8,1100.0,1100.0,1100.0,2010,3
84,2010-04-01,232643.0,Chattisgarh,Koria,Maize,0.4,1100.0,1100.0,1100.0,2010,4
93,2010-05-01,245290.0,Chattisgarh,Koria,Maize,2.0,1100.0,1100.0,1100.0,2010,5
97,2010-06-01,256538.0,Chattisgarh,Koria,Maize,1.0,1100.0,1100.0,1100.0,2010,6
105,2010-07-01,267582.0,Chattisgarh,Koria,Maize,0.3,1100.0,1100.0,1100.0,2010,7
106,2010-08-01,280256.0,Chattisgarh,Koria,Maize,18.0,1100.0,1100.0,1100.0,2010,8
108,2010-09-01,,Chattisgarh,Koria,Maize,32.85695238095238,1412.6190476190477,1441.7047619047619,1432.6571428571428,2010,9
109,2010-10-01,297121.0,Chattisgarh,Koria,Maize,100.0,1000.0,1000.0,1000.0,2010,10
113,2010-11-01,312005.0,Chattisgarh,Koria,Maize,50.0,1100.0,1100.0,1100.0,2010,11
114,2010-12-01,320032.0,Chattisgarh,Koria,Maize,65.3,1800.0,2125.0,2125.0,2010,12
115,2011-01-01,331585.0,Chattisgarh,Koria,Maize,30.0,1500.0,1500.0,1500.0,2011,1
117,2011-02-01,335162.0,Chattisgarh,Koria,Maize,80.0,1100.0,1100.0,1100.0,2011,2
122,2011-03-01,347260.0,Chattisgarh,Koria,Maize,5.0,1100.0,1100.0,1100.0,2011,3
124,2011-04-01,,Chattisgarh,Koria,Maize,32.85695238095238,1412.6190476190477,1441.7047619047619,1432.6571428571428,2011,4
125,2011-05-01,373018.0,Chattisgarh,Koria,Maize,100.0,1816.0,1816.0,1816.0,2011,5
128,2011-06-01,385014.0,Chattisgarh,Koria,Maize,10.0,1100.0,1100.0,1100.0,2011,6
133,2011-07-01,390509.0,Chattisgarh,Koria,Maize,10.0,1100.0,1100.0,1100.0,2011,7
