,date,Unnamed: 0.1,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
0,2008-01-01,,Chattisgarh,Kawardha,Maize,5.4519587628865995,1333.4742268041236,1434.721649484536,1416.8041237113403,2008,1
1,2008-02-01,,Chattisgarh,Kawardha,Maize,5.4519587628865995,1333.4742268041236,1434.721649484536,1416.8041237113403,2008,2
2,2008-03-01,,Chattisgarh,Kawardha,Maize,5.4519587628865995,1333.4742268041236,1434.721649484536,1416.8041237113403,2008,3
3,2008-04-01,,Chattisgarh,Kawardha,Maize,5.4519587628865995,1333.4742268041236,1434.721649484536,1416.8041237113403,2008,4
4,2008-05-01,38857.0,Chattisgarh,Kawardha,Maize,0.21,877.0,877.0,877.0,2008,5
25,2008-06-01,48454.0,Chattisgarh,Kawardha,Maize,1.18,881.0,967.0,888.0,2008,6
46,2008-07-01,57065.0,Chattisgarh,Kawardha,Maize,1.04,978.0,1000.0,1000.0,2008,7
64,2008-08-01,66171.0,Chattisgarh,Kawardha,Maize,0.1,991.0,991.0,991.0,2008,8
74,2008-09-01,,Chattisgarh,Kawardha,Maize,5.4519587628865995,1333.4742268041236,1434.721649484536,1416.8041237113403,2008,9
75,2008-10-01,,Chattisgarh,Kawardha,Maize,5.4519587628865995,1333.4742268041236,1434.721649484536,1416.8041237113403,2008,10
76,2008-11-01,86119.0,Chattisgarh,Kawardha,Maize,0.93,990.0,996.0,996.0,2008,11
83,2008-12-01,92315.0,Chattisgarh,Kawardha,Maize,0.82,960.0,1000.0,1000.0,2008,12
91,2009-01-01,100418.0,Chattisgarh,Kawardha,Maize,0.59,1010.0,1041.0,1041.0,2009,1
92,2009-02-01,107428.0,Chattisgarh,Kawardha,Maize,0.23,967.0,976.0,976.0,2009,2
96,2009-03-01,121816.0,Chattisgarh,Kawardha,Maize,1.7,991.0,1050.0,1050.0,2009,3
98,2009-04-01,129952.0,Chattisgarh,Kawardha,Maize,5.25,961.0,970.0,970.0,2009,4
104,2009-05-01,134286.0,Chattisgarh,Kawardha,Maize,10.2,1000.0,1007.0,1003.0,2009,5
124,2009-06-01,142980.0,Chattisgarh,Kawardha,Maize,1.28,964.0,1000.0,979.0,2009,6
140,2009-07-01,149972.0,Chattisgarh,Kawardha,Maize,0.51,1049.0,1049.0,1049.0,2009,7
146,2009-08-01,164072.0,Chattisgarh,Kawardha,Maize,1.6,1100.0,1100.0,1100.0,2009,8
147,2009-09-01,165091.0,Chattisgarh,Kawardha,Maize,2.5,1100.0,1105.0,1103.0,2009,9
149,2009-10-01,177609.0,Chattisgarh,Kawardha,Maize,4.1,1080.0,1105.0,1091.0,2009,10
153,2009-11-01,183457.0,Chattisgarh,Kawardha,Maize,2.8,1200.0,1200.0,1200.0,2009,11
164,2009-12-01,193055.0,Chattisgarh,Kawardha,Maize,0.51,1250.0,1250.0,1250.0,2009,12
177,2010-01-01,202946.0,Chattisgarh,Kawardha,Maize,0.13,1150.0,1178.0,1178.0,2010,1
185,2010-02-01,,Chattisgarh,Kawardha,Maize,5.4519587628865995,1333.4742268041236,1434.721649484536,1416.8041237113403,2010,2
186,2010-03-01,220991.0,Chattisgarh,Kawardha,Maize,0.06,1150.0,1150.0,1150.0,2010,3
200,2010-04-01,231113.0,Chattisgarh,Kawardha,Maize,0.45,836.0,1201.0,982.0,2010,4
224,2010-05-01,244713.0,Chattisgarh,Kawardha,Maize,28.3,1000.0,1005.0,1003.0,2010,5
251,2010-06-01,256145.0,Chattisgarh,Kawardha,Maize,17.05,1099.0,1173.0,1119.0,2010,6
282,2010-07-01,266379.0,Chattisgarh,Kawardha,Maize,3.88,1121.0,1300.0,1125.0,2010,7
309,2010-08-01,276356.0,Chattisgarh,Kawardha,Maize,3.79,1100.0,1179.0,1169.0,2010,8
340,2010-09-01,286299.0,Chattisgarh,Kawardha,Maize,8.65,1150.0,1170.0,1153.0,2010,9
362,2010-10-01,295568.0,Chattisgarh,Kawardha,Maize,6.7,1105.0,1105.0,1105.0,2010,10
374,2010-11-01,306450.0,Chattisgarh,Kawardha,Maize,5.11,1130.0,1150.0,1150.0,2010,11
404,2010-12-01,314240.0,Chattisgarh,Kawardha,Maize,74.78,1222.0,1248.0,1225.0,2010,12
434,2011-01-01,323833.0,Chattisgarh,Kawardha,Maize,0.42,1231.0,1231.0,1231.0,2011,1
466,2011-02-01,333621.0,Chattisgarh,Kawardha,Maize,1.76,1295.0,1305.0,1300.0,2011,2
494,2011-03-01,342973.0,Chattisgarh,Kawardha,Maize,1.77,1211.0,1230.0,1220.0,2011,3
524,2011-04-01,353264.0,Chattisgarh,Kawardha,Maize,3.86,981.0,1015.0,1015.0,2011,4
552,2011-05-01,365440.0,Chattisgarh,Kawardha,Maize,6.3,1045.0,1050.0,1048.0,2011,5
586,2011-06-01,378571.0,Chattisgarh,Kawardha,Maize,1.88,1047.0,1107.0,1049.0,2011,6
620,2011-07-01,389716.0,Chattisgarh,Kawardha,Maize,0.1,1070.0,1094.0,1082.0,2011,7
648,2011-08-01,401266.0,Chattisgarh,Kawardha,Maize,3.76,1113.0,1120.0,1119.0,2011,8
669,2011-09-01,411448.0,Chattisgarh,Kawardha,Maize,1.15,1055.0,1070.0,1068.0,2011,9
694,2011-10-01,421266.0,Chattisgarh,Kawardha,Maize,2.59,1005.0,1025.0,1025.0,2011,10
714,2011-11-01,430315.0,Chattisgarh,Kawardha,Maize,2.3,1000.0,1000.0,1000.0,2011,11
742,2011-12-01,441299.0,Chattisgarh,Kawardha,Maize,18.52,1028.0,1046.0,1045.0,2011,12
767,2012-01-01,451478.0,Chattisgarh,Kawardha,Maize,7.75,1068.0,1075.0,1075.0,2012,1
787,2012-02-01,460037.0,Chattisgarh,Kawardha,Maize,0.75,1128.0,1128.0,1128.0,2012,2
